0,0.0277699545371,0.024854879,282
10,0.0345427563764,0.053847212,463
20,0.0352841993523,0.074396526,649
30,0.04471123689,0.097278341,830
40,0.0419155838582,0.120877982,1023
50,0.0440727157883,0.138470523,1208
60,0.0448819740631,0.153815749,1392
70,0.0483863847805,0.180765436,1576
80,0.05112642778,0.198425673,1756
90,0.0514720792828,0.214420717,1936
100,0.0511875449928,0.233509601,2123
110,0.0565210512043,0.260133995,2311
120,0.0541801597851,0.282207579,2493
130,0.0541279603626,0.303215261,2683
140,0.0541279603626,0.32146933,2868
150,0.055946018836,0.338502313,3052
160,0.0541279603626,0.352306779,3236
170,0.0555916858871,0.358987291,3422
180,0.0585586875041,0.373034894,3601
190,0.0581316809707,0.385185337,3797
200,0.0596514906211,0.40441168,3987
210,0.0584983574686,0.423610883,4171
220,0.0627056945565,0.437908556,4358
230,0.058330183023,0.453867946,4542
240,0.0582014126951,0.466755899,4727
250,0.0610275348259,0.478854252,4914
260,0.0621759727532,0.492456899,5098
270,0.0585583090834,0.505619133,5286
280,0.0586861412185,0.523157738,5474
290,0.0601964861384,0.538090086,5659
300,0.0589654539786,0.553706592,5849
310,0.0583459090678,0.565853103,6033
320,0.057680877266,0.578388035,6216
330,0.0607539394037,0.590614151,6400
340,0.0619006178952,0.601742838,6589
350,0.0643908250896,0.612955592,6777
360,0.0606990542687,0.625021951,6967
370,0.0628261278284,0.638220854,7152
380,0.0638893715914,0.657344209,7340
390,0.0638893715914,0.675294307,7523
400,0.0620364995683,0.692356614,7706
410,0.0641966005577,0.710278607,7895
420,0.0639406078904,0.723696763,8083
430,0.0629828643605,0.73983589,8264
440,0.0629828643605,0.755849885,8445
450,0.0638914988358,0.771213329,8636
460,0.0658049757533,0.786015866,8825
470,0.0681571619154,0.800773589,9009
480,0.0657191311806,0.818492421,9198
490,0.0659927410977,0.831124198,9385
500,0.0657191311806,0.839462474,9573
510,0.0675518818572,0.848958739,9753
520,0.0699540586881,0.858766433,9946
530,0.0699540586881,0.873346201,10136
540,0.0705576351852,0.88595585,10324
550,0.075308561589,0.898982298,10511
560,0.0729175148522,0.913992361,10696
570,0.0736466247887,0.928299238,10884
580,0.0743362616869,0.945629488,11070
590,0.071119690179,0.959507554,11253
600,0.0708340135838,0.971907219,11440
610,0.0702188580779,0.988533288,11625
620,0.0720285422923,1.00054533,11816
630,0.0715355954123,1.020929402,12000
640,0.0706460863531,1.037792936,12186
650,0.0750697489627,1.054703857,12372
660,0.0751796107538,1.072844997,12560
670,0.0716614433361,1.08756867,12748
680,0.0683516335984,1.100295649,12934
690,0.0701171988786,1.114175909,13123
700,0.0685786392643,1.133298964,13308
710,0.0712804900097,1.154411754,13496
720,0.0712804900097,1.161328519,13683
730,0.0712804900097,1.169233964,13871
740,0.0735410386518,1.184679669,14057
750,0.0733786816712,1.200012821,14244
760,0.0733786816712,1.209589485,14429
770,0.0770369178919,1.217556942,14615
780,0.0733535586073,1.236443456,14803
790,0.0763664531537,1.244868607,14986
800,0.0772589304131,1.25527243,15173
810,0.0763664531537,1.264347761,15361
820,0.0765769712778,1.27255308,15548
830,0.0783988778032,1.283382512,15735
840,0.0766729315703,1.293598638,15918
850,0.0766729315703,1.301819434,16104
860,0.0766729315703,1.313195739,16290
870,0.0788796986785,1.324893104,16475
880,0.0790981284138,1.336975621,16664
890,0.0790981284138,1.353453816,16848
900,0.0763826642859,1.362644798,17035
910,0.0755134093694,1.371660559,17224
920,0.0750593656298,1.395933649,17416
930,0.0761200814462,1.404097998,17607
940,0.0768445044413,1.407029836,17784
950,0.0761493317309,1.413775857,17967
960,0.0768229994628,1.419552667,18155
