0,0.0416608959691,0.113288864,727
10,0.0484123464454,0.198246584,1345
20,0.0550426681791,0.292416433,1980
30,0.0593413601616,0.403397101,2607
40,0.0707999393977,0.454269812,3249
50,0.0770487552802,0.535254803,3880
60,0.0776314308848,0.602460266,4516
70,0.0774504122105,0.695274425,5146
80,0.0809493339994,0.737867338,5770
90,0.0855624346553,0.777055985,6393
100,0.0902961636711,0.849688868,7037
110,0.0853248162814,0.920858239,7675
120,0.0872898188791,0.988039694,8297
130,0.0827161523134,1.056420392,8932
140,0.0857600410159,1.12212899,9561
150,0.0901203024339,1.182974841,10189
160,0.0917832711841,1.256058867,10827
170,0.0880338062293,1.323377703,11459
180,0.0885961417446,1.39634264,12095
190,0.0784629719405,1.487014909,12713
200,0.0801544658754,1.575232815,13340
210,0.084065365683,1.645557171,13979
220,0.0854005152714,1.705325535,14611
230,0.0832599306745,1.782988156,15245
240,0.0863943657255,1.863317086,15875
250,0.0957865665163,1.926572421,16511
260,0.0882588154299,1.999460143,17146
270,0.09310157728,2.047661003,17773
280,0.102439871684,2.094604842,18399
290,0.0978522524875,2.137558241,19025
300,0.0893478127282,2.176023816,19665
310,0.101661755095,2.248677716,20293
320,0.0996188195921,2.316442693,20924
330,0.0975543100613,2.372436411,21554
340,0.0919654811108,2.417108108,22187
350,0.0922812025236,2.453385976,22804
360,0.09185982634,2.491814806,23434
370,0.095650129651,2.536812392,24084
380,0.0992880746262,2.592775007,24710
390,0.0933782667589,2.649848246,25350
400,0.0943221911597,2.69584555,25987
410,0.100244223582,2.746050313,26625
420,0.0974933520754,2.805441482,27270
430,0.10311316842,2.867107201,27904
440,0.097288083269,2.921336248,28541
450,0.0882837042885,2.991174907,29176
460,0.0824921837502,3.075456056,29820
470,0.0858018551919,3.138357979,30455
480,0.0885526125672,3.206212746,31071
490,0.085672611398,3.281478255,31706
500,0.0888067745106,3.347657125,32340
510,0.0923518659712,3.42260454,32965
520,0.0924395030247,3.4912393,33601
530,0.0850283123473,3.561615412,34233
540,0.0849164942872,3.646366082,34849
550,0.0906098827847,3.727569852,35482
560,0.0818943861117,3.789628766,36111
570,0.0910301788426,3.860880324,36740
580,0.0907601524831,3.917253302,37380
590,0.0959563504442,3.991252052,38013
600,0.101986656521,4.065727244,38642
610,0.0977742586396,4.134211436,39277
620,0.0942883459928,4.207252311,39904
630,0.0992498407529,4.278039433,40539
640,0.100907703451,4.340169976,41172
650,0.093628204871,4.421395869,41805
660,0.0946986167184,4.488439352,42422
670,0.102086453005,4.556809423,43053
680,0.0975983836045,4.62422747,43686
690,0.104659396014,4.689166585,44321
700,0.102626224377,4.745682486,44944
710,0.0993999324759,4.798068364,45569
720,0.097176262922,4.861391781,46204
730,0.091080813955,4.927980723,46822
740,0.0941722060334,4.999894566,47457
750,0.0894848904031,5.063112187,48085
760,0.0938428310421,5.129103345,48714
770,0.106175952681,5.183221361,49350
780,0.091104696429,5.242170192,49981
790,0.0917821123677,5.307846353,50615
800,0.0933430356228,5.367954487,51250
810,0.0999437838605,5.431178618,51885
820,0.0944049216418,5.489939932,52506
830,0.0918980024827,5.551036786,53126
840,0.096303854036,5.617778402,53748
850,0.0927719100039,5.674612297,54370
860,0.0915685845572,5.740234577,54990
870,0.094278397993,5.7744835,55620
880,0.0958330044506,5.832921248,56247
890,0.099348492684,5.904427732,56869
900,0.100718148895,5.957882754,57497
910,0.0983566834513,6.020210521,58137
920,0.10220193298,6.100977372,58777
930,0.0943756678198,6.167218988,59411
940,0.0987179973689,6.232038215,60031
950,0.105372270302,6.309407719,60666
960,0.1016804196,6.374329592,61296
970,0.0991358487356,6.446590203,61923
980,0.102716932829,6.500440939,62546
990,0.101365768273,6.556679493,63184
1000,0.0923512840541,6.609151247,63806
1010,0.0975321946418,6.659164379,64436
1020,0.0947803190015,6.721224544,65063
1030,0.0900317664458,6.79418071,65695
1040,0.0975958504097,6.860762448,66325
1050,0.104877127078,6.930998429,66947
1060,0.0962802527925,6.989052775,67587
1070,0.0909130773712,7.059156822,68219
1080,0.0968416889739,7.124796151,68847
1090,0.0998493468018,7.185088304,69478
1100,0.0966413559349,7.241177091,70108
1110,0.096140564965,7.300877033,70736
1120,0.0952924636042,7.381231593,71382
1130,0.103263640317,7.436460461,72015
1140,0.0925980540992,7.504856636,72648
1150,0.0893175733828,7.56680058,73271
1160,0.0836265606207,7.638121275,73894
1170,0.0914027930284,7.706290798,74522
1180,0.0908057845055,7.773191936,75149
1190,0.0936419315042,7.851792014,75780
1200,0.0932522032703,7.921070987,76409
1210,0.0924207222661,7.998431364,77033
1220,0.0942210443835,8.053165399,77665
1230,0.0960971734785,8.120448194,78290
1240,0.0915868388579,8.184987152,78925
1250,0.0888827512621,8.251727876,79559
1260,0.0954523939415,8.315196913,80194
1270,0.0931203903637,8.373768838,80819
1280,0.0885566538459,8.442172101,81448
1290,0.0919206883514,8.523637789,82079
1300,0.0922308413045,8.583388272,82706
1310,0.0902673139233,8.654536032,83346
1320,0.0960183828544,8.718134118,83981
1330,0.103163013772,8.770543061,84606
