0,0.0335124699824,0.080486231,683
10,0.0388621224714,0.1651964,1261
20,0.0438461173505,0.227868147,1839
30,0.0450828435497,0.282581305,2405
40,0.0530250712468,0.343570713,2981
50,0.0565050740337,0.403416978,3542
60,0.056900906364,0.468069398,4114
70,0.0574175368948,0.513382549,4703
80,0.0655240505411,0.561017436,5278
90,0.0642603133257,0.610253673,5839
100,0.0766652221314,0.672445384,6412
110,0.0774549147148,0.731280466,6992
120,0.0791423215074,0.797310376,7573
130,0.0818207089955,0.85496232,8159
140,0.0831510964683,0.912369395,8721
150,0.0780818035886,0.972644195,9299
160,0.0735463405374,1.033299477,9865
170,0.0723874426078,1.074866809,10451
180,0.081425630717,1.131981151,11034
190,0.0761015977005,1.183809196,11617
200,0.0815583947805,1.231423952,12182
210,0.0865997475346,1.277695471,12746
220,0.083385963626,1.340881614,13313
230,0.087103699041,1.379856883,13902
240,0.0849141061579,1.434944101,14485
250,0.0816643704881,1.477427132,15051
260,0.0760593826007,1.515678485,15626
270,0.0945291122409,1.562564281,16194
280,0.0958162747432,1.604558977,16770
290,0.0954119001619,1.654537171,17344
300,0.0991256472578,1.682088992,17910
310,0.101419459409,1.737496876,18495
320,0.0959915811,1.766892787,19068
330,0.0986736966553,1.804656714,19637
340,0.0925756784739,1.840924806,20222
350,0.1009875572,1.88600673,20803
360,0.0949883545649,1.928559656,21383
370,0.0979679868033,1.96319683,21964
380,0.0966245478942,2.003117396,22545
390,0.0938348661339,2.050952734,23120
400,0.0873958764067,2.098261131,23687
410,0.0861223389146,2.124322275,24261
420,0.0831723945661,2.171718441,24827
430,0.0870247726971,2.219918081,25400
440,0.0865295211922,2.261479542,25976
450,0.0897555310254,2.300877731,26554
460,0.0844441875824,2.333473923,27122
470,0.085308792995,2.356827202,27693
480,0.0874965639392,2.405038133,28273
490,0.085504491084,2.443467918,28845
500,0.0880857280643,2.488506945,29438
510,0.0843321370107,2.531140187,30009
520,0.0913848687725,2.571294705,30592
530,0.0893539967724,2.614359342,31162
540,0.0889130642011,2.662057788,31731
550,0.0913992248516,2.69525568,32306
560,0.0796437213069,2.736574649,32880
570,0.0775905371198,2.784655677,33466
580,0.0811796171042,2.823608959,34030
590,0.0775665449905,2.870523205,34606
600,0.0892429572814,2.90465826,35181
610,0.0914598538321,2.94839852,35772
620,0.0844437988395,2.992478549,36334
630,0.0892194154697,3.036361072,36920
640,0.0898052380157,3.087589843,37501
650,0.0864587890571,3.131348778,38082
660,0.0970866154009,3.172100302,38654
670,0.0889161202014,3.2234285,39227
680,0.086480966354,3.257689754,39807
690,0.09386672446,3.298657881,40385
700,0.0946085787325,3.333128795,40971
710,0.0992035164357,3.361628877,41551
720,0.088960428692,3.401423055,42130
730,0.0935211511588,3.434587464,42707
740,0.0876711001574,3.474814049,43271
750,0.0896923163138,3.525726684,43823
760,0.0891081270529,3.573113101,44385
770,0.0841861443137,3.622201093,44959
780,0.0991909250742,3.664954486,45538
790,0.0969135108549,3.704453254,46093
800,0.0944590746505,3.741518442,46669
810,0.0996476633975,3.777278737,47248
820,0.0924724514072,3.805629688,47814
830,0.0903202758884,3.845092308,48399
840,0.095682895373,3.886445594,48976
850,0.0913763192708,3.921340978,49555
860,0.0888991558168,3.961144843,50120
870,0.0943618063872,4.003194531,50690
880,0.0848852983848,4.039268216,51279
890,0.0926747013551,4.084330339,51858
900,0.0898694429567,4.110443826,52439
910,0.0927728612526,4.151122507,53024
920,0.0896895382626,4.2013083,53595
930,0.0950946830678,4.228702637,54179
940,0.0911363546118,4.26404262,54780
950,0.0849941697283,4.310106644,55362
960,0.0911755907004,4.348982863,55933
970,0.0932499167161,4.410175352,56518
980,0.090087969694,4.463893797,57103
990,0.0877913555164,4.52368627,57679
1000,0.093950082757,4.56308453,58273
1010,0.0927484926636,4.604881898,58836
1020,0.0935407004392,4.639306029,59414
1030,0.0982066589612,4.685444207,59989
1040,0.096482342711,4.721383816,60575
1050,0.0978043768128,4.751609163,61143
1060,0.0992572570016,4.791396762,61715
1070,0.090102760694,4.831187222,62287
1080,0.0976500911131,4.867374834,62855
1090,0.0967580106817,4.9076772,63411
1100,0.100658883665,4.93530129,64003
1110,0.104154136903,4.969626874,64567
1120,0.0982104438124,5.025673704,65141
1130,0.0988842714364,5.058472259,65739
1140,0.0999598902716,5.093374857,66326
1150,0.10299172769,5.121102934,66883
1160,0.100363413685,5.154800672,67455
1170,0.0988788749902,5.186441329,68038
1180,0.0994931648234,5.221881891,68624
1190,0.0989997618755,5.267191647,69197
1200,0.0942650693972,5.311915195,69784
1210,0.098022196922,5.349563483,70359
1220,0.0998396630006,5.396020558,70946
1230,0.099296458619,5.430584238,71523
1240,0.103105702714,5.46652111,72105
1250,0.100029181358,5.501769052,72680
1260,0.0988971378205,5.537065721,73264
1270,0.098816398445,5.577764027,73855
1280,0.10027624779,5.611255233,74436
1290,0.0962499926745,5.659632484,75007
1300,0.100551706938,5.695153877,75579
1310,0.100125022141,5.726313618,76148
1320,0.0951214876433,5.759239034,76730
1330,0.0942454816798,5.792133111,77291
1340,0.100791282726,5.82960237,77863
1350,0.100095053456,5.86183434,78452
1360,0.0980816379968,5.89921857,79033
1370,0.0994691082335,5.941416165,79612
1380,0.0998642744594,5.977250913,80196
1390,0.0965104076965,6.005908398,80790
1400,0.103326229411,6.035771685,81374
1410,0.102073673246,6.066969902,81942
1420,0.104728804907,6.081812178,82526
1430,0.103177950011,6.103331792,83090
1440,0.100093023622,6.140513117,83670
1450,0.102996479007,6.178308053,84256
1460,0.0985700995658,6.223862988,84809
1470,0.0992175146113,6.256145604,85401
1480,0.0971021799926,6.288328637,85970
1490,0.101543973781,6.331305014,86549
1500,0.0978877244264,6.361683357,87125
1510,0.10440832706,6.394409627,87713
1520,0.100364611909,6.429942637,88307
1530,0.101832975879,6.468130969,88899
1540,0.0984122743061,6.493298462,89477
1550,0.106077484179,6.534519717,90050
1560,0.100811577108,6.567095311,90629
1570,0.102189923433,6.599638132,91197
1580,0.103116229194,6.634608705,91766
1590,0.10365293001,6.652335805,92327
1600,0.102888829408,6.675766902,92899
1610,0.106121937742,6.695387247,93493
1620,0.103493390518,6.717765499,94054
1630,0.102146785548,6.745479019,94618
1640,0.106082345918,6.776244552,95197
1650,0.105368120399,6.811413906,95789
1660,0.105096474285,6.842252871,96363
1670,0.106039395563,6.877111005,96934
1680,0.102932436835,6.916334051,97513
1690,0.103467286672,6.947720776,98090
1700,0.0995569884238,6.980247176,98660
1710,0.0995905187573,7.018079227,99240
1720,0.102662581191,7.064937106,99815
1730,0.100247592115,7.09570139,100393
1740,0.0944600333398,7.135797699,100960
1750,0.0961211218686,7.172857163,101533
1760,0.0989288057628,7.220520988,102109
1770,0.104971970544,7.281397192,102689
1780,0.10022152155,7.319675249,103265
1790,0.103963629196,7.358857154,103832
1800,0.106070915715,7.392772321,104415
1810,0.102625626248,7.428337739,104983
1820,0.100152494442,7.460826228,105552
1830,0.0970104027812,7.493015755,106129
1840,0.105721612607,7.527265954,106698
1850,0.104822406853,7.560442878,107273
