0,0.0293280547551,0.020757347,422
10,0.0316365475441,0.041715888,767
20,0.0369651340606,0.056869846,1111
30,0.0377313943807,0.077680639,1437
40,0.037252192256,0.103281785,1766
50,0.0390587167401,0.1309455,2102
60,0.0419664991577,0.150856076,2437
70,0.0434338185508,0.176465722,2769
80,0.0444285627204,0.196454492,3108
90,0.0508113064631,0.220062336,3440
100,0.0478074892197,0.238973795,3767
110,0.050171891577,0.260391759,4111
120,0.052790758824,0.276265342,4447
130,0.0531811718273,0.291800105,4781
140,0.0519727723277,0.312821121,5130
150,0.0580933335837,0.330117721,5460
160,0.0583808265873,0.345277069,5789
170,0.058962480886,0.360325656,6120
180,0.0610003298875,0.372421028,6452
190,0.0609939197007,0.388390842,6794
200,0.064983696026,0.402726433,7137
210,0.063017466458,0.419100818,7464
220,0.0568982658543,0.442090871,7794
230,0.057776489064,0.458967933,8125
240,0.057776489064,0.479032153,8451
250,0.0583402488958,0.523393958,8792
260,0.0663558701042,0.536794998,9124
270,0.0663558701042,0.548304813,9460
280,0.0629833289048,0.560802421,9798
290,0.0603911096631,0.575576599,10132
300,0.0607709740431,0.592829313,10471
310,0.0650877813534,0.614057327,10799
320,0.0603250923086,0.634805447,11121
330,0.0637963965317,0.654331392,11459
340,0.0637963965317,0.668815369,11797
350,0.0657938600618,0.687225359,12123
360,0.0681800636419,0.706036142,12457
370,0.0656220969634,0.725773905,12783
380,0.0645216042651,0.746031137,13123
390,0.0641256655141,0.769405463,13449
400,0.0638370052311,0.784759568,13779
410,0.0622134259805,0.803212888,14121
420,0.0637878361443,0.821924466,14456
430,0.0674532579969,0.837044281,14792
440,0.0672836027473,0.853682325,15129
450,0.0675247352712,0.868921075,15457
460,0.0641402745108,0.885426574,15795
470,0.0625085378345,0.902669584,16136
480,0.0632929571883,0.923316651,16479
490,0.0665637719415,0.942895323,16807
500,0.0665637719415,0.961765842,17137
510,0.0665637719415,0.978052199,17473
520,0.0660663257678,0.992071178,17803
530,0.0696096804415,1.006566823,18139
540,0.0736419259837,1.025227487,18471
550,0.0736419259837,1.042784652,18805
560,0.0724530514514,1.055771466,19144
570,0.0727526562044,1.073188578,19481
580,0.0738310401934,1.087023236,19809
590,0.0738310401934,1.103626297,20158
600,0.0781256196378,1.120162147,20499
610,0.0750248455889,1.133701826,20842
620,0.0782130804627,1.149763444,21167
630,0.0710865907328,1.166234082,21498
640,0.06914103535,1.179314738,21838
650,0.0708260199657,1.197501462,22173
660,0.0790362922296,1.212611992,22511
670,0.0770508934405,1.226502907,22844
680,0.0711978413136,1.241365723,23178
690,0.0743021736319,1.25408482,23506
700,0.0753468255287,1.26595789,23844
710,0.0750815364932,1.278032812,24183
720,0.079928335979,1.298015077,24526
