0,0.0280922969012,0.024131268,278
10,0.0327797909651,0.045113753,465
20,0.0377398129237,0.068721954,647
30,0.0385497403661,0.09070302,833
40,0.0401349986076,0.11094587,1018
50,0.0415447038323,0.134387482,1204
60,0.0429649063472,0.152608552,1391
70,0.0451353108625,0.175915184,1576
80,0.0453135771106,0.194973905,1763
90,0.0456575299645,0.212186882,1947
100,0.0467300162061,0.229780368,2132
110,0.0463578593079,0.252849899,2316
120,0.048449750393,0.270134565,2503
130,0.0498740577708,0.286748657,2691
140,0.0545481006881,0.308265447,2874
150,0.0544894787058,0.333236575,3055
160,0.056865189342,0.354551058,3240
170,0.0553107002685,0.369951243,3427
180,0.0539057970101,0.384564222,3613
190,0.0576078571466,0.400073128,3795
200,0.0558595237488,0.417055854,3985
210,0.0600360723306,0.440452567,4170
220,0.0634629213819,0.453196896,4353
230,0.0623224826035,0.457698071,4541
240,0.0599827055819,0.460934654,4725
250,0.0626135138785,0.480289551,4910
260,0.0668916481846,0.492553827,5103
270,0.0626135138785,0.503537199,5295
280,0.0643476088341,0.516429663,5476
290,0.0665170169312,0.530755005,5660
300,0.063996404388,0.54933854,5844
310,0.06387083614,0.566779386,6029
320,0.063645174753,0.588861084,6217
330,0.0658596449698,0.603154843,6405
340,0.06897134794,0.622568557,6589
350,0.06897134794,0.64274251,6775
360,0.0700108568134,0.658014512,6966
370,0.0696009274226,0.66855516,7159
380,0.0687449827559,0.686259761,7339
390,0.0709548222953,0.704454608,7525
400,0.0709548222953,0.721919675,7719
410,0.0679701381593,0.738616248,7896
420,0.0698994140094,0.750057573,8082
430,0.0678790519488,0.762313888,8270
440,0.0683771612017,0.775758007,8456
450,0.0689334780781,0.789218821,8639
460,0.0689334780781,0.804074274,8826
470,0.0657783948343,0.82012398,8999
480,0.0686494537906,0.831683786,9189
490,0.0703307881309,0.842937191,9373
500,0.0691482468875,0.857871944,9556
510,0.0715179827799,0.869370004,9739
520,0.0725098254535,0.881277033,9922
530,0.0756009419098,0.893688823,10112
540,0.0726012589485,0.907333493,10299
550,0.0726012589485,0.921850619,10485
560,0.074475280853,0.9432885,10666
570,0.074475280853,0.964534519,10846
580,0.07459001264,0.979411818,11031
590,0.0748476849033,0.99133235,11212
600,0.0761913577396,1.00293353,11393
610,0.074475280853,1.011697249,11579
620,0.0740033210487,1.024550357,11760
630,0.0740033210487,1.043905405,11941
640,0.0722657455152,1.052724567,12132
650,0.0725029766319,1.065271464,12313
660,0.0714014342095,1.080641226,12495
670,0.0750779059862,1.091520661,12682
680,0.0750779059862,1.102758352,12868
690,0.0750779059862,1.114116646,13054
700,0.0750779059862,1.124904815,13243
710,0.0772976812875,1.137081725,13429
720,0.0764030708391,1.149530957,13616
730,0.0750779059862,1.164566685,13805
740,0.0764284653263,1.177875148,13993
750,0.0764284653263,1.18846169,14174
760,0.0736681282844,1.200652237,14354
770,0.0723786852547,1.21652614,14543
780,0.0765781878711,1.228942376,14730
790,0.0709391291553,1.239588932,14917
800,0.07345501904,1.252236449,15104
810,0.0746022948346,1.264027743,15288
820,0.0735396305801,1.278782734,15477
830,0.0705756252215,1.292340505,15659
840,0.0738773025335,1.306517363,15847
850,0.0773173178533,1.318724188,16034
860,0.0700949309904,1.330032395,16222
870,0.0710135989825,1.344922417,16407
880,0.0759445961614,1.358316191,16590
890,0.0782819782779,1.370056944,16776
900,0.0794571333333,1.379920101,16968
910,0.0794706605423,1.388981511,17147
920,0.079494354409,1.398835968,17337
930,0.0794706605423,1.412695965,17529
940,0.0794706605423,1.428503343,17713
950,0.0787183440466,1.444966756,17900
960,0.0787183440466,1.459719407,18086
970,0.0786964909421,1.470185525,18273
980,0.0786964909421,1.478029402,18460
990,0.072974265581,1.48797053,18648
1000,0.0721154065452,1.498428629,18837
1010,0.0718310770517,1.506856895,19024
1020,0.0731602840616,1.51790244,19214
1030,0.0731602840616,1.532295818,19401
1040,0.0693759828798,1.543094603,19586
1050,0.0699309040786,1.555326115,19774
1060,0.0723666526665,1.56589878,19960
1070,0.0730978122697,1.578797154,20144
1080,0.0735420147348,1.590537659,20333
1090,0.0741397947256,1.601274816,20523
1100,0.0756534744455,1.611542195,20706
1110,0.0756534744455,1.624985938,20895
