0,0.0194927190682,1.07930000013e-05,11
10,0.0191366382002,2.89410000036e-05,21
20,0.0199264122633,4.42910000018e-05,31
30,0.0211167575103,6.31580000032e-05,41
40,0.0222595130209,8.3570000001e-05,51
50,0.0232890579781,0.000100369999998,61
60,0.0237766116806,0.000120054,71
70,0.0243285608927,0.000137390000006,81
80,0.0243288005669,0.000166209,91
90,0.0243288005669,0.00017957,101
100,0.0248905033731,0.000204373000003,111
110,0.0250147661199,0.000215420000004,121
120,0.0255935132882,0.000233945000005,131
130,0.0258159564791,0.000256071000003,141
140,0.0271704171906,0.000274691000001,151
150,0.0280036487264,0.000289089999995,161
160,0.0282828323075,0.000336479999994,171
170,0.0289328366368,0.000356300999997,181
180,0.029298537741,0.000373638999996,191
190,0.0303120382967,0.000389421999998,201
200,0.0305080464965,0.000509294999993,211
210,0.0308759326803,0.000527288999997,221
220,0.0309674149585,0.000546868999997,231
230,0.031162855149,0.000564833999995,241
240,0.0313716231865,0.000585149999999,251
250,0.0315143185775,0.000605117999996,261
260,0.0319740056992,0.000623685000001,271
270,0.0331629978204,0.000635808000006,281
280,0.033203210206,0.000715852000006,291
290,0.033203210206,0.000734047000009,301
300,0.0334165502633,0.000780889000012,311
310,0.0334165502633,0.000801209000009,321
320,0.0334165502633,0.000813099000013,331
330,0.0334165502633,0.000894154000008,341
340,0.0335987880773,0.000912934000013,351
350,0.0337730073601,0.000936999000018,361
360,0.0337928479174,0.000954061000016,371
370,0.0339092116497,0.00097413400001,381
380,0.0341150220935,0.00100018400001,391
390,0.0344232325524,0.00102192300001,401
400,0.0346079138553,0.00104403100001,411
410,0.035612536877,0.00106559600002,421
420,0.035612536877,0.00108894500002,431
430,0.035612536877,0.00111247200002,441
440,0.0356967002852,0.00124941700002,451
450,0.0357329136148,0.00128084700002,461
460,0.0357329136148,0.00130725000002,471
470,0.0358626257427,0.00133098500002,481
480,0.0366767562387,0.00135279400002,491
490,0.0366767562387,0.00140648800002,501
500,0.0368348897244,0.00143285100002,511
510,0.0370964219228,0.00145568000001,521
520,0.0370964219228,0.00147878800001,531
530,0.0372747149887,0.00150082400001,541
540,0.0376592541533,0.00152397500001,551
550,0.0376592541533,0.00154765000001,561
560,0.0383291636515,0.00157013100002,571
570,0.0383291636515,0.00159412800001,581
580,0.0383291636515,0.00163449500001,591
590,0.0383539138077,0.00165714100001,601
600,0.0384120210931,0.00171553600001,611
610,0.0385660238998,0.00173924100001,621
620,0.0385660238998,0.00176271300001,631
630,0.0385961034562,0.00179068900002,641
640,0.0385961034562,0.00183447800002,651
650,0.0385961034562,0.00185680300002,661
660,0.0385961034562,0.00188043900002,671
670,0.0389869142195,0.00190825500002,681
680,0.039104861547,0.00193648100002,691
690,0.0392487524221,0.00195555500002,701
700,0.0392487524221,0.00197433800002,711
710,0.0392925055253,0.00199560400002,721
720,0.0392925055253,0.00201836800002,731
730,0.0395654571578,0.00203998400002,741
740,0.0401866338792,0.00206675200002,751
750,0.0401866338792,0.00209153700002,761
760,0.0407599808236,0.00238096200002,771
770,0.0407599808236,0.00240644400002,781
780,0.0407599808236,0.00243002800002,791
790,0.0407599808236,0.00245458500002,801
800,0.0407599808236,0.00248019500002,811
810,0.0411150447771,0.00250583900002,821
820,0.0415106259699,0.00252492700002,831
830,0.0415164531798,0.00255904100001,841
840,0.0416516401177,0.00258286100001,851
850,0.041736802622,0.00260375900001,861
