0,0.0346902541957,0.069142185,459
10,0.0428216045551,0.128660877,829
20,0.0486399621596,0.203334066,1185
30,0.056018057781,0.264285302,1545
40,0.05641617261,0.331813861,1903
50,0.0576780038415,0.39306449,2271
60,0.0612493969261,0.452691204,2639
70,0.0667039484223,0.516246821,3011
80,0.0627289058443,0.570775997,3378
90,0.068772169846,0.603432519,3743
100,0.0679075969499,0.648737491,4114
110,0.0700958500584,0.699057613,4476
120,0.0654048042931,0.745603206,4839
130,0.0712280975629,0.781851242,5204
140,0.0775763781535,0.838643319,5577
150,0.0770852992129,0.85614485,5939
160,0.0831712417227,0.894686103,6313
170,0.0823551795173,0.932906136,6677
180,0.0828177145881,0.958216179,7042
190,0.0828177145881,0.991895319,7408
200,0.082275525833,1.033762709,7773
210,0.0823480845182,1.089227403,8138
220,0.0817012331522,1.135136722,8503
230,0.0765540700065,1.183131559,8866
240,0.0837477747224,1.231569483,9234
250,0.0801594929256,1.265734302,9598
260,0.0786142931397,1.317038088,9975
270,0.0840140261172,1.361305415,10342
280,0.0849779462274,1.411037757,10716
290,0.0909906096874,1.442608951,11082
300,0.0848209506231,1.484173251,11453
310,0.0816504773525,1.532551126,11818
320,0.0833794525954,1.561079705,12180
330,0.0786361713354,1.597503987,12543
340,0.0823089852345,1.640490015,12916
350,0.0861446277718,1.668061493,13283
360,0.0906316500913,1.712799359,13653
370,0.0874890669151,1.74211015,14027
380,0.0856850537286,1.775884361,14390
390,0.0824279207889,1.810357233,14754
400,0.0842096592337,1.843723258,15123
410,0.0878778123756,1.873742928,15486
420,0.0809676966056,1.897110017,15849
430,0.0863993462518,1.960389941,16212
440,0.0873648394421,1.996133751,16573
450,0.0880704934646,2.040562261,16948
460,0.0928191753766,2.061541359,17318
470,0.0929440284563,2.095028632,17683
480,0.0901538813623,2.13045928,18056
490,0.0908835263487,2.17638126,18423
500,0.0914173048499,2.208361792,18786
510,0.0938057423054,2.253304153,19149
520,0.0899676635549,2.296451083,19521
530,0.0867738833514,2.339444716,19888
540,0.0884833928841,2.376411558,20260
550,0.0925754068638,2.406704678,20624
560,0.089411029993,2.445734074,20989
570,0.0914649140296,2.487311065,21361
580,0.0930203887876,2.519919277,21726
590,0.0899962326069,2.556801546,22091
600,0.0936561490941,2.589657152,22453
610,0.0912015422723,2.614159319,22825
620,0.0942321584318,2.640526258,23197
