0,0.0338556173018,0.092306618,574
10,0.0403288853028,0.181457088,1050
20,0.0473686263945,0.248749295,1525
30,0.0512846931456,0.311628491,1994
40,0.0504202299396,0.369817341,2476
50,0.053633864107,0.427544252,2962
60,0.0603834495614,0.486450456,3449
70,0.0599635429903,0.545559971,3936
80,0.0593268634941,0.608749172,4418
90,0.0650884604277,0.65727192,4895
100,0.0722770046938,0.72627381,5367
110,0.0695176240282,0.776806789,5850
120,0.0797080417377,0.838649096,6332
130,0.0771791494017,0.886936775,6810
140,0.0721757139615,0.930049587,7303
150,0.0761545086812,0.962923357,7800
160,0.0802879463873,1.013027436,8280
170,0.0800714855644,1.056048215,8753
180,0.0803395894041,1.100367428,9230
190,0.0947943269446,1.143907157,9705
200,0.0899383955413,1.180538283,10185
210,0.0895486223725,1.226935307,10670
220,0.0888670954934,1.256913407,11159
230,0.0877504779174,1.291990312,11628
240,0.080219151848,1.333764004,12111
250,0.0818367412355,1.385147322,12584
260,0.0769311435796,1.421396836,13064
270,0.0812299327633,1.455550897,13545
280,0.0769635981791,1.486710829,14023
290,0.0811273366916,1.52048738,14517
300,0.0833600250665,1.560686207,15002
310,0.0867363307142,1.59534237,15472
320,0.0921292591067,1.632312157,15943
330,0.091749516916,1.663201776,16432
340,0.0881785811427,1.715198917,16905
350,0.08460118033,1.750130425,17386
360,0.0815616374771,1.804916355,17859
370,0.0837434922642,1.843680142,18342
380,0.0827630437259,1.881690763,18819
390,0.0941969517561,1.902288864,19308
400,0.104107286382,1.934145914,19792
410,0.0989501246609,1.961771195,20282
420,0.0968262765934,2.003453709,20768
430,0.103230123642,2.040294055,21255
440,0.0994973290571,2.077034043,21733
450,0.102265789959,2.112841896,22206
460,0.103415009793,2.13454953,22692
470,0.0929657144659,2.182006701,23187
480,0.0947016635418,2.222776187,23666
490,0.0929590452344,2.254656687,24137
500,0.103548824063,2.291237373,24621
510,0.0991362115509,2.322817817,25113
520,0.102115359004,2.361128503,25592
530,0.0981708506413,2.397373633,26070
540,0.101449149309,2.432401125,26557
550,0.0977149815194,2.482868974,27036
560,0.0898902799037,2.517944544,27511
570,0.0927974505631,2.566485776,28002
580,0.091662545177,2.594292648,28494
590,0.094685873969,2.640114801,28968
600,0.0931164227132,2.678762924,29446
610,0.0968850365229,2.715168746,29919
620,0.0993244168194,2.74603522,30400
630,0.0956466350311,2.772094008,30899
640,0.0984446783799,2.800946215,31373
650,0.104021763306,2.848942319,31847
660,0.0943299743841,2.872731247,32332
670,0.102593723316,2.916625559,32818
680,0.102913232164,2.93840932,33312
690,0.103531772296,2.976142898,33792
700,0.104350110693,3.016707973,34276
710,0.105172582381,3.059637743,34760
720,0.107779227648,3.086580843,35242
730,0.109016251761,3.10144656,35741
740,0.110924497211,3.120235272,36225
750,0.114873609467,3.155485284,36714
760,0.113901076897,3.186594278,37197
770,0.11284981322,3.213068642,37672
780,0.112508572536,3.238931509,38156
790,0.1118711255,3.260507385,38640
800,0.11260770909,3.292661764,39127
810,0.105088179166,3.315437969,39596
820,0.105500076228,3.335722018,40090
830,0.103917750676,3.372048753,40567
840,0.10391242674,3.394237494,41046
850,0.0997432551175,3.433964896,41529
860,0.0918231958312,3.458980321,42009
870,0.0906106748971,3.494563786,42485
880,0.0881414991243,3.520704427,42974
890,0.0906051603026,3.553795431,43452
900,0.0942112817313,3.604257832,43941
910,0.101835370434,3.646008528,44426
920,0.098094998765,3.678644826,44900
930,0.0999166971042,3.716353495,45379
940,0.0978067625527,3.762420464,45857
950,0.0954301607712,3.789779963,46344
960,0.0902526729034,3.817174223,46823
970,0.0991643745375,3.857321577,47319
980,0.100568651048,3.884879894,47798
990,0.0968778203984,3.920401938,48286
1000,0.101853861611,3.954621745,48761
1010,0.104052934335,3.988168982,49242
1020,0.0965334313133,4.029216086,49716
1030,0.0990431494135,4.067571311,50206
1040,0.0984382899484,4.088241158,50698
1050,0.0940445750894,4.127749941,51181
1060,0.103562654953,4.174250603,51654
1070,0.0972952728945,4.200341299,52140
1080,0.0986224946157,4.224561747,52621
1090,0.0953374900773,4.267640225,53095
1100,0.0995641454177,4.313459417,53578
1110,0.0894717007473,4.35664273,54080
1120,0.0920318546988,4.39052752,54559
1130,0.0869158979831,4.439079466,55045
1140,0.086931047707,4.490839992,55524
1150,0.0877569098066,4.520358104,56004
1160,0.0876270713464,4.573096207,56473
1170,0.0900029931451,4.622910079,56952
1180,0.0957213596833,4.675357353,57442
1190,0.0924152767997,4.716508497,57917
1200,0.0951983525952,4.757710531,58407
1210,0.0940725892493,4.795108553,58888
1220,0.0961624308263,4.833462886,59379
1230,0.0956407929267,4.867775602,59854
1240,0.0900001452747,4.902809136,60334
1250,0.0927754853574,4.946788889,60818
1260,0.0988448988983,4.985069927,61293
1270,0.0913555204377,5.029529279,61771
1280,0.0943401852408,5.065017969,62266
1290,0.0965306191286,5.099679454,62747
1300,0.0920585229424,5.133799969,63242
1310,0.0904449473258,5.168347839,63722
1320,0.0877304241745,5.209659828,64211
1330,0.0961050653965,5.241579028,64682
1340,0.0942517004607,5.269786035,65163
1350,0.0902932695303,5.305497775,65654
1360,0.0939787768337,5.334950879,66141
1370,0.0966147722665,5.377004349,66623
1380,0.0978246138981,5.415047685,67103
1390,0.0906961306567,5.450092945,67588
1400,0.0920958972102,5.485098205,68077
