0,0.0379489966188,0.036869118,725
10,0.0489853984182,0.068089618,1359
20,0.0547620668729,0.147825859,1992
30,0.060923672144,0.164477751,2643
40,0.0591056287721,0.184375743,3274
50,0.0704236648514,0.222822165,3911
60,0.062854404098,0.247952023,4551
70,0.0705370520459,0.265366138,5189
80,0.0707512007553,0.2908362,5811
90,0.0713674642929,0.321329368,6446
100,0.0726325476342,0.344375216,7073
110,0.0730171280052,0.368992288,7702
120,0.0738945620204,0.401393076,8341
130,0.0729007072156,0.439710445,8970
140,0.0773601486282,0.46554869,9598
150,0.0820507114612,0.492296505,10218
160,0.0808281909829,0.538855442,10844
170,0.0774509920414,0.595020784,11472
180,0.0798191564195,0.670321513,12098
190,0.0896548012841,0.698677813,12728
200,0.0866642805765,0.746946659,13357
210,0.0955323906126,0.816575615,13989
220,0.094425785993,0.858570805,14622
230,0.0951346477822,0.919460238,15257
240,0.0945170208277,0.962677162,15887
250,0.10636452258,1.039238253,16515
260,0.0877824268981,1.113023533,17150
270,0.101132969207,1.166815097,17778
280,0.102368261819,1.235261395,18389
290,0.0954606152659,1.304053561,19010
300,0.0935466086264,1.354664347,19642
310,0.0869082392339,1.415099098,20271
320,0.0874984084908,1.466401444,20884
330,0.0905121612926,1.533913406,21513
340,0.0866178585097,1.612730613,22138
350,0.0912406582104,1.683707105,22766
360,0.0933515849755,1.747323657,23384
370,0.0932893447642,1.802872762,24030
380,0.0887236642713,1.861183556,24666
390,0.0908489619024,1.911940007,25286
400,0.0859014107912,1.976235797,25933
410,0.0767845256096,2.048616959,26557
420,0.0862697240108,2.133809217,27201
430,0.0821874571162,2.192910206,27835
440,0.0875600744065,2.249438724,28459
450,0.0848869318511,2.310163562,29084
460,0.0876803623485,2.362659138,29715
470,0.102208059588,2.411063644,30352
480,0.0942704442583,2.458144154,30989
490,0.089775788427,2.49624601,31616
500,0.0864777264259,2.512737567,32244
510,0.0820349869557,2.563390719,32864
520,0.0886510887946,2.622879224,33487
530,0.0942196227487,2.696999038,34113
540,0.0938826439493,2.734292733,34754
550,0.101130723312,2.785959046,35372
