0,0.034832042545,0.058846863,559
10,0.0431158081415,0.073745576,1042
20,0.0495150662185,0.092751627,1527
30,0.0569611108688,0.142078674,2009
40,0.0639167974257,0.196006291,2499
50,0.0641847141017,0.249133669,2983
60,0.0697026901221,0.312820992,3470
70,0.0639070924607,0.381724412,3959
80,0.0641343617279,0.435912745,4451
90,0.0698788851885,0.493623825,4931
100,0.0760458164955,0.54786575,5414
110,0.0751133767338,0.60011888,5889
120,0.07163850401,0.635562719,6375
130,0.0703290543797,0.690918115,6863
140,0.0708840726719,0.7602101,7339
150,0.0682537174786,0.817815993,7815
160,0.0701074437365,0.859552514,8304
170,0.0693713163907,0.903760008,8789
180,0.0748520717021,0.96937806,9268
190,0.0794270185281,1.04085299,9754
200,0.0782436800179,1.071018377,10237
210,0.0720467464873,1.126102082,10710
220,0.0781778341148,1.172357669,11194
230,0.0764990178028,1.21539624,11679
240,0.0723330180093,1.270076872,12144
250,0.0773641358664,1.328311326,12631
260,0.0746089049664,1.369573448,13103
270,0.0786066177256,1.407069651,13596
280,0.0823822632394,1.456605606,14076
290,0.0875748149238,1.513428025,14559
300,0.0883877358345,1.547462109,15050
310,0.0927930178787,1.585745729,15529
320,0.0881707053136,1.632650539,16023
330,0.087817788544,1.669451453,16503
340,0.0840820424672,1.71678875,16992
350,0.0797824373658,1.759877123,17473
360,0.078900616858,1.804268131,17953
370,0.0812577774855,1.851239939,18434
380,0.0794908771528,1.900089113,18919
390,0.0847919520327,1.940042728,19394
400,0.0829256063206,1.988651879,19877
410,0.0767870017369,2.043090204,20357
420,0.0759656478892,2.090715129,20840
430,0.0923192311904,2.133801812,21319
440,0.0930211972904,2.173911327,21810
450,0.0990015749715,2.215252347,22289
460,0.095834793727,2.25372171,22771
470,0.102334561661,2.288966564,23248
480,0.107230531149,2.312963427,23714
490,0.107230531149,2.3465305,24191
500,0.107786262294,2.369554219,24683
510,0.105250335446,2.39163459,25167
520,0.108274978813,2.427684742,25643
530,0.102080012959,2.459563576,26132
540,0.104029245373,2.500006748,26618
550,0.104240707575,2.537501411,27109
560,0.10649005662,2.583243802,27598
570,0.100257261716,2.628539024,28084
580,0.102756783529,2.67875875,28580
590,0.0976687173548,2.710220836,29064
600,0.0978544272525,2.741767642,29544
610,0.103515951229,2.788527237,30024
620,0.103515951229,2.829067145,30508
630,0.102119413842,2.862233646,30982
640,0.0958103204345,2.897749204,31478
650,0.0957610380292,2.933978556,31968
660,0.092663098897,2.970588226,32463
670,0.0969050696373,3.017580172,32948
680,0.0999754896541,3.047655276,33438
690,0.0963826103479,3.076963302,33915
700,0.0986157663801,3.106616801,34400
710,0.0949661667724,3.137953248,34881
720,0.0971976663614,3.173430157,35382
730,0.0951495922074,3.211336886,35866
740,0.0978509268244,3.248169035,36349
750,0.100567343348,3.279183984,36840
760,0.102881822491,3.325336291,37319
770,0.10449437641,3.365560475,37795
780,0.0988021555807,3.406990677,38279
790,0.0961825304158,3.443808746,38776
800,0.0976480013387,3.484441673,39266
810,0.10003623232,3.521752164,39756
820,0.100385352962,3.570764371,40243
830,0.105034767725,3.601959289,40725
840,0.103229167369,3.629911566,41212
850,0.103799531763,3.650747131,41686
860,0.103984197593,3.67716141,42168
870,0.103771311747,3.706378589,42659
880,0.102652712138,3.735540084,43145
890,0.105996294016,3.76306861,43632
900,0.10502609345,3.794561853,44108
910,0.105065716722,3.82691446,44582
920,0.103573991887,3.864518046,45069
930,0.103482628033,3.891923697,45557
940,0.107481303593,3.932114946,46046
950,0.105030817926,3.962489931,46531
960,0.102910424107,3.997303676,47012
970,0.100602098505,4.031612281,47503
980,0.0983243359272,4.069034334,47988
990,0.0908956224741,4.10295109,48468
1000,0.0971149976965,4.135724579,48960
1010,0.0877793612188,4.182865687,49447
1020,0.0878750852925,4.230859267,49941
1030,0.0843658822739,4.279232174,50429
1040,0.0905471773656,4.318273441,50912
1050,0.084668133874,4.367653647,51389
1060,0.0853889815722,4.409779828,51865
1070,0.0847568106915,4.457130219,52347
1080,0.095086197353,4.494238947,52836
1090,0.0854030581932,4.534491402,53326
1100,0.08533579993,4.581468566,53806
1110,0.0888031712559,4.616617139,54278
1120,0.0847107078473,4.66873945,54753
1130,0.0839841915862,4.713181754,55224
1140,0.0838624132939,4.751796476,55696
1150,0.081082273789,4.7955056,56180
1160,0.0947045531202,4.837285766,56659
1170,0.0993890800352,4.87283873,57144
1180,0.0992706299053,4.919553515,57622
1190,0.0920904821391,4.949791431,58104
1200,0.092592035433,4.985485547,58587
1210,0.0910445606104,5.017807983,59076
1220,0.0955277991544,5.062434761,59567
1230,0.0955019392407,5.095798834,60048
1240,0.0976514735123,5.130303269,60522
1250,0.0963566223506,5.166279495,61004
1260,0.0965887234096,5.193876294,61485
1270,0.0905378201826,5.216966399,61961
1280,0.0963353784499,5.24554672,62440
1290,0.0912155861476,5.290179744,62912
1300,0.0930066415294,5.329681614,63405
1310,0.0951654260023,5.364384928,63879
1320,0.0954370321208,5.404976644,64370
1330,0.0849826310905,5.452714746,64854
1340,0.0884552815456,5.488134045,65329
1350,0.0920896559239,5.525466273,65795
1360,0.0886297648074,5.574517292,66277
1370,0.094508430697,5.608593607,66752
1380,0.0897701990078,5.654276361,67227
1390,0.0893091486219,5.694252812,67706
1400,0.0862651172417,5.720124679,68198
1410,0.0827359411094,5.741103028,68680
1420,0.0853133477403,5.775974082,69158
1430,0.0798214578625,5.820702823,69657
1440,0.0835686774655,5.8585697,70141
1450,0.0780386591405,5.910336973,70626
1460,0.0835838524834,5.959072279,71100
1470,0.0820380258753,6.007971493,71578
1480,0.0755397074535,6.05053414,72065
1490,0.0765596926449,6.092901685,72543
1500,0.0738269572833,6.140701208,73024
1510,0.0768199037479,6.193540828,73514
1520,0.081854875435,6.239459461,73994
1530,0.0812285453286,6.274279308,74478
1540,0.0711385084482,6.315900897,74967
1550,0.0814641931537,6.370000399,75440
1560,0.0842923333425,6.416174066,75916
1570,0.0791947229815,6.460631002,76408
1580,0.0731983611941,6.517019794,76888
1590,0.0758083538201,6.565392766,77370
1600,0.0786355849137,6.612548298,77842
1610,0.0743512859051,6.658637568,78323
1620,0.089420907506,6.714416813,78818
1630,0.0936294515398,6.761285248,79290
1640,0.0962433788941,6.799626534,79769
1650,0.0929195712931,6.840587379,80249
1660,0.0853309500509,6.889319496,80733
1670,0.0918014627309,6.939197742,81214
1680,0.0893828728062,6.97583998,81703
1690,0.0928639415824,7.008690944,82170
1700,0.093363898525,7.047326392,82647
1710,0.0909267214142,7.081768638,83125
1720,0.0929507625299,7.117356482,83612
1730,0.0916034811756,7.151945276,84100
1740,0.0967242381536,7.180095284,84562
1750,0.0921370150733,7.207812533,85048
1760,0.0908825560633,7.24445491,85528
1770,0.0926411091218,7.284943665,86004
1780,0.0929677013036,7.318822761,86487
1790,0.0926993634276,7.353487251,86985
1800,0.0894987754174,7.385816323,87461
1810,0.085893803871,7.427475427,87956
1820,0.0896211287475,7.474732004,88446
1830,0.0870324656654,7.518509111,88931
1840,0.0823233070398,7.555705232,89404
1850,0.0890436374399,7.603187882,89895
1860,0.0887749435825,7.652725928,90386
1870,0.080891657094,7.704029509,90880
1880,0.0765481868074,7.75376489,91367
1890,0.0804039189373,7.801686713,91841
1900,0.0776305194712,7.863243834,92334
1910,0.0855433206153,7.911722455,92811
1920,0.0755575943378,7.95356966,93305
1930,0.0855566804213,8.003890758,93806
1940,0.0828117675395,8.045036529,94288
1950,0.0868795862523,8.091557596,94765
1960,0.093021404087,8.141786706,95245
1970,0.0884674376558,8.18573953,95729
1980,0.0892826327986,8.216489552,96210
1990,0.0826715612937,8.249099326,96693
2000,0.0902648929092,8.294313594,97174
2010,0.084448683636,8.331302186,97664
2020,0.0898088307153,8.365791496,98152
2030,0.0838674731377,8.411061336,98629
2040,0.0857885727688,8.452319157,99111
2050,0.0837430718653,8.486288746,99588
2060,0.0817364109594,8.522237048,100073
2070,0.08718564498,8.574415221,100557
2080,0.0761300591794,8.621909941,101039
2090,0.0802734991577,8.675063869,101513
2100,0.0832534843608,8.718230113,101994
2110,0.0890512327474,8.763169936,102458
2120,0.0875249493279,8.809700922,102948
2130,0.0783430243625,8.854330528,103427
