0,0.0204629855866,1.92440000006e-05,11
10,0.0212097236958,6.27170000058e-05,21
20,0.0210272343499,7.71140000069e-05,31
30,0.0205872666741,9.10150000095e-05,41
40,0.0195783277428,0.000105435000009,51
50,0.0197560215327,0.000119153000007,61
60,0.0192480980401,0.000133286000008,71
70,0.0191407034666,0.000147190000007,81
80,0.0199836389323,0.000162470000006,91
90,0.0204397918991,0.000177395000009,101
100,0.0212390915397,0.000192080000005,111
110,0.0205576498218,0.000206464000001,121
120,0.021075962804,0.000221927000005,131
130,0.021185682027,0.000239270000002,141
140,0.0211556392105,0.000254519000002,151
150,0.0203505240585,0.000270839000002,161
160,0.0201508353023,0.000288714000007,171
170,0.0201819302868,0.000402702000009,181
180,0.0204146147089,0.000418046000007,191
190,0.0200010521992,0.000433507000011,201
200,0.0206512917653,0.00044947100001,211
210,0.0214254716828,0.000465276000014,221
220,0.0198872486809,0.000484416000013,231
230,0.018528852301,0.000499730000008,241
240,0.0185086107375,0.000512768000014,251
250,0.0186252676731,0.000527317000014,261
260,0.0197600415944,0.000543080000007,271
270,0.0199219248134,0.000556748000008,281
280,0.0196836361916,0.000573263000007,291
290,0.0202558109487,0.000589227000013,301
300,0.019687409287,0.000602961000013,311
310,0.0198967251154,0.000617001000009,321
320,0.0198377053241,0.000631428000013,331
330,0.0204459270157,0.000697751000011,341
340,0.0194765251547,0.00071298200001,351
350,0.0187904860294,0.000728111000015,361
360,0.0190987624735,0.000742631000016,371
370,0.0185508590736,0.000751737000016,381
380,0.0187064033538,0.000760612000015,391
390,0.0190663345792,0.000775636000014,401
400,0.0191965263269,0.000793708000018,411
410,0.0193972790728,0.000808919000015,421
420,0.0197742635118,0.00082466500001,431
430,0.0196370313011,0.000840007000015,441
440,0.0207120396319,0.000854033000017,451
450,0.0203976261163,0.000868636000021,461
460,0.0203640811284,0.000886358000024,471
470,0.0210801402277,0.000896246000025,481
480,0.0195394064699,0.000906054000019,491
490,0.020011165015,0.000929409000022,501
500,0.0205877951277,0.000938653000027,511
510,0.0197869111796,0.000947957000029,521
520,0.019393131365,0.000956757000026,531
530,0.019291327279,0.000965521000026,541
540,0.0187093049865,0.000974736000025,551
550,0.0203818763941,0.000985118000024,561
560,0.0208493824934,0.00099434200002,571
570,0.0196732938129,0.00100404300002,581
580,0.0200923813464,0.00101505700002,591
