0,535.0,0.004218353,547
10,540.0,0.007611165,999
20,538.0,0.010819558,1449
30,546.0,0.016622346,1900
40,542.0,0.019989781,2348
50,538.0,0.022955319,2789
60,540.0,0.028068837,3245
70,538.0,0.032182036,3697
80,540.0,0.037180335,4150
90,540.0,0.040885085,4614
100,542.0,0.044240974,5058
110,538.0,0.053529043,5507
120,540.0,0.0570143,5956
130,542.0,0.059733353,6424
140,544.0,0.062824723,6873
150,542.0,0.066821431,7332
160,548.0,0.069881354,7808
170,548.0,0.072371076,8274
180,542.0,0.07504718,8722
190,540.0,0.078017763,9170
200,536.0,0.081235375,9637
210,536.0,0.083413491,10082
220,536.0,0.085774777,10544
230,538.0,0.091431887,10990
240,540.0,0.096283091,11455
250,542.0,0.099555537,11907
260,542.0,0.102695837,12353
270,540.0,0.110105395,12807
280,546.0,0.113270102,13253
290,544.0,0.118809431,13721
300,544.0,0.121525612,14172
310,544.0,0.125132966,14619
320,550.0,0.128768107,15075
330,550.0,0.131256596,15533
340,556.0,0.135496492,16003
350,546.0,0.139016804,16449
360,548.0,0.142101721,16905
370,550.0,0.160181598,17360
380,552.0,0.163481276,17820
390,546.0,0.166169922,18278
400,556.0,0.170318939,18746
410,556.0,0.173769688,19201
420,550.0,0.176441205,19667
430,550.0,0.1790266,20126
440,550.0,0.181795187,20587
450,548.0,0.187662998,21041
460,548.0,0.191401513,21493
470,548.0,0.197543235,21949
480,551.0,0.201369453,22394
490,547.0,0.204412667,22859
500,546.0,0.207505161,23309
510,552.0,0.210953916,23773
520,552.0,0.214806842,24238
530,556.0,0.217789611,24691
540,554.0,0.22021584,25137
550,554.0,0.235405912,25576
560,556.0,0.243382828,26025
570,558.0,0.251698386,26478
580,556.0,0.255934411,26945
590,557.0,0.260543554,27403
600,559.0,0.26354521,27863
610,554.0,0.273182881,28320
620,552.0,0.275491654,28765
630,556.0,0.27840662,29223
640,556.0,0.28185496,29686
650,553.0,0.284938451,30153
660,555.0,0.287868705,30602
670,554.0,0.290323222,31051
680,556.0,0.293111813,31511
690,556.0,0.295905596,31978
700,558.0,0.298414085,32425
710,558.0,0.301092349,32880
720,556.0,0.306016209,33337
730,558.0,0.3100082,33790
740,562.0,0.317543503,34241
750,558.0,0.322126526,34701
760,552.0,0.32562849,35168
770,552.0,0.328598564,35632
780,552.0,0.334476739,36078
790,550.0,0.33717486,36519
800,549.0,0.340736171,36975
810,545.0,0.345843376,37439
820,542.0,0.350900564,37910
830,540.0,0.354577634,38373
840,542.0,0.357600282,38833
850,540.0,0.361693704,39305
860,542.0,0.36545781,39760
870,544.0,0.373650965,40226
880,546.0,0.378617057,40683
890,548.0,0.383041383,41149
900,550.0,0.389027519,41614
910,552.0,0.39226724,42071
920,558.0,0.395843587,42533
930,560.0,0.405442626,42979
940,560.0,0.41087314,43436
950,556.0,0.41466482,43895
960,556.0,0.419088335,44349
970,552.0,0.425649343,44799
980,556.0,0.428528669,45233
990,558.0,0.431472363,45682
1000,558.0,0.434280085,46135
1010,558.0,0.436722181,46578
1020,562.0,0.439942439,47025
1030,553.0,0.443134972,47464
1040,555.0,0.446186685,47913
1050,557.0,0.448512611,48373
1060,555.0,0.452370341,48817
1070,557.0,0.456427993,49276
1080,555.0,0.460452139,49737
1090,559.0,0.464682737,50195
1100,555.0,0.468104196,50655
1110,559.0,0.470560771,51121
1120,557.0,0.479461601,51580
1130,559.0,0.484105953,52041
1140,561.0,0.487092254,52491
1150,565.0,0.493951041,52938
1160,561.0,0.504808169,53385
1170,563.0,0.508615567,53834
1180,561.0,0.513153016,54284
1190,557.0,0.517155803,54743
1200,555.0,0.51977151,55202
1210,561.0,0.522800765,55669
1220,561.0,0.525741852,56113
1230,553.0,0.528481636,56562
1240,555.0,0.53176057,57026
1250,551.0,0.537732499,57485
1260,553.0,0.541890174,57946
1270,553.0,0.545026721,58401
1280,559.0,0.547464175,58850
1290,557.0,0.550443496,59302
1300,557.0,0.554480947,59761
1310,553.0,0.557342003,60221
1320,553.0,0.560056622,60671
1330,557.0,0.572488709,61127
1340,551.0,0.576074285,61588
1350,555.0,0.579241581,62029
1360,559.0,0.582990881,62484
1370,561.0,0.586110769,62938
1380,561.0,0.589922305,63399
1390,561.0,0.592476831,63854
1400,563.0,0.594705835,64311
1410,563.0,0.597994504,64762
1420,563.0,0.602761189,65216
1430,565.0,0.60747003,65667
1440,563.0,0.611175951,66122
1450,559.0,0.617488299,66582
1460,559.0,0.621132286,67041
1470,559.0,0.62451645,67489
1480,559.0,0.630750491,67952
1490,559.0,0.635502913,68408
1500,563.0,0.640331689,68864
1510,565.0,0.643875307,69324
1520,565.0,0.647017001,69774
1530,569.0,0.650747307,70231
1540,563.0,0.653543543,70681
1550,565.0,0.657064166,71127
1560,565.0,0.660882258,71579
1570,561.0,0.664977782,72032
1580,561.0,0.668423654,72489
1590,563.0,0.672062676,72948
1600,563.0,0.682936421,73401
1610,561.0,0.685106428,73838
1620,563.0,0.689918908,74303
1630,561.0,0.693127727,74750
1640,553.0,0.698348285,75205
1650,559.0,0.70258504,75661
1660,555.0,0.707545329,76121
1670,563.0,0.717095556,76568
1680,561.0,0.719912648,77012
1690,565.0,0.722948191,77467
1700,565.0,0.726785575,77934
1710,559.0,0.730281796,78390
1720,561.0,0.732873224,78828
1730,564.0,0.735366693,79285
1740,564.0,0.74189918,79741
1750,565.0,0.745209542,80201
1760,566.0,0.747614561,80657
1770,566.0,0.749933086,81120
1780,565.0,0.758254424,81566
1790,572.0,0.765352761,82010
1800,576.0,0.768299889,82467
