0,476.0,0.000120918999997,11
10,472.0,0.000157471999998,21
20,470.0,0.000188035999997,31
30,472.0,0.000204707999998,41
40,474.0,0.000222941999994,51
50,478.0,0.000241252999999,61
60,484.0,0.000259154999995,71
70,486.0,0.000397425999992,81
80,490.0,0.000516349999991,91
90,490.0,0.000539483999987,101
100,498.0,0.000565631999983,111
110,500.0,0.000592210999983,121
120,500.0,0.000661186999984,131
130,504.0,0.00068723899998,141
140,504.0,0.000703062999975,151
150,506.0,0.000731467999977,161
160,510.0,0.000751166999983,171
170,512.0,0.000770523999982,181
180,514.0,0.000792051999987,191
190,516.0,0.000809597999989,201
200,520.0,0.000827134999994,211
210,520.0,0.000844356999991,221
220,520.0,0.000860248999992,231
230,522.0,0.000877373999991,241
240,524.0,0.000911866999992,251
250,524.0,0.000932388999992,261
260,528.0,0.000953040999995,271
270,528.0,0.000969920999992,281
280,528.0,0.000990118999994,291
290,534.0,0.001023201,301
300,536.0,0.00104672799999,311
310,538.0,0.00107245,321
320,538.0,0.00109515499999,331
330,540.0,0.001123662,341
340,544.0,0.001145275,351
350,544.0,0.001164364,361
360,546.0,0.001197858,371
370,550.0,0.001217817,381
380,552.0,0.00124837199999,391
390,560.0,0.001267906,401
400,560.0,0.001289152,411
410,560.0,0.00130727099999,421
420,560.0,0.00140287999999,431
430,562.0,0.00142306599999,441
440,564.0,0.00148743099999,451
450,566.0,0.00152643099999,461
460,568.0,0.00155999699999,471
470,568.0,0.00157972699999,481
480,568.0,0.00160006499998,491
490,568.0,0.00161660999998,501
500,568.0,0.00163679699997,511
510,568.0,0.00165493699998,521
520,574.0,0.00167509899997,531
530,576.0,0.00169339199997,541
540,578.0,0.00171375899997,551
550,580.0,0.00173227699997,561
560,580.0,0.00174971199996,571
570,580.0,0.00176730699997,581
580,580.0,0.00178557799997,591
590,582.0,0.00187299699997,601
600,582.0,0.00189758099997,611
610,586.0,0.00191894199997,621
620,588.0,0.00193926699998,631
630,590.0,0.00195753499997,641
640,594.0,0.00197645999997,651
650,596.0,0.00200382499997,661
660,596.0,0.00202435499997,671
670,600.0,0.00204380399997,681
680,602.0,0.00206278899997,691
690,606.0,0.00209147299997,701
700,606.0,0.00211317599997,711
710,606.0,0.00213371199996,721
720,606.0,0.00215506499995,731
730,608.0,0.00217515399996,741
740,610.0,0.00219759699996,751
750,610.0,0.00221711099996,761
760,612.0,0.00252811199996,771
770,616.0,0.00257425099996,781
780,616.0,0.00259627799996,791
790,618.0,0.00261659699996,801
800,618.0,0.00263622799996,811
810,622.0,0.00266369699997,821
820,622.0,0.00271147799997,831
830,624.0,0.00273094399996,841
840,628.0,0.00275064799997,851
850,628.0,0.00277152599997,861
860,630.0,0.00278966899997,871
870,632.0,0.00280868799997,881
880,636.0,0.00283894399997,891
890,636.0,0.00287878299997,901
900,636.0,0.00289863199997,911
910,636.0,0.00292324499997,921
920,636.0,0.00294066599997,931
930,636.0,0.00295567399997,941
940,640.0,0.00297046499998,951
950,640.0,0.00298899299997,961
960,640.0,0.00300879299997,971
970,640.0,0.00303566799997,981
980,642.0,0.00305152099997,991
990,644.0,0.00306719199997,1001
1000,644.0,0.00311567299997,1011
1010,646.0,0.00314704799997,1021
1020,648.0,0.00316638299997,1031
1030,648.0,0.00318524499997,1041
1040,650.0,0.00321361799997,1051
1050,650.0,0.00323487499997,1061
1060,650.0,0.00329864899997,1071
1070,650.0,0.00332145499996,1081
1080,650.0,0.00334141499997,1091
1090,650.0,0.00336505299996,1101
1100,652.0,0.00338474399996,1111
1110,652.0,0.00340984499996,1121
1120,656.0,0.00344018299997,1131
1130,658.0,0.00347568999997,1141
1140,660.0,0.00349552999997,1151
1150,660.0,0.00352119999997,1161
1160,660.0,0.00354162799997,1171
1170,660.0,0.00356231599996,1181
1180,662.0,0.00358292899997,1191
1190,662.0,0.00360527399997,1201
1200,662.0,0.00362832399997,1211
1210,662.0,0.00368909999997,1221
1220,664.0,0.00370779199996,1231
1230,664.0,0.00390326399997,1241
1240,666.0,0.00393376799997,1251
1250,668.0,0.00397751199997,1261
1260,668.0,0.00400056399997,1271
1270,668.0,0.00402174999996,1281
1280,668.0,0.00404775599996,1291
1290,672.0,0.00409923799997,1301
1300,672.0,0.00412383399997,1311
1310,672.0,0.00415034399997,1321
1320,674.0,0.00417165299996,1331
1330,674.0,0.00419470799996,1341
1340,676.0,0.00421755499996,1351
1350,678.0,0.00429217399996,1361
1360,680.0,0.00431389399996,1371
1370,680.0,0.00433448499997,1381
1380,682.0,0.00435582199997,1391
1390,682.0,0.00437909199997,1401
1400,682.0,0.00440072799996,1411
1410,684.0,0.00442165999997,1421
1420,686.0,0.00444418299997,1431
1430,686.0,0.00446837899997,1441
1440,686.0,0.00448709999997,1451
1450,686.0,0.00451625299997,1461
1460,686.0,0.00453786699997,1471
1470,686.0,0.00456234399996,1481
1480,686.0,0.00458635899997,1491
1490,686.0,0.00460653299996,1501
1500,686.0,0.00464315399996,1511
1510,686.0,0.00466085299996,1521
1520,686.0,0.00468015199996,1531
1530,688.0,0.00472149599996,1541
1540,688.0,0.00474398699996,1551
1550,690.0,0.00477847899997,1561
1560,692.0,0.00479861599997,1571
1570,696.0,0.00498579999996,1581
1580,696.0,0.00500864899996,1591
1590,698.0,0.00505693899996,1601
1600,698.0,0.00508037899996,1611
1610,700.0,0.00510352399996,1621
1620,700.0,0.00513979599997,1631
1630,704.0,0.00516823599997,1641
1640,704.0,0.00519210199997,1651
1650,708.0,0.00521683799997,1661
1660,708.0,0.00524094999997,1671
1670,710.0,0.00526698399997,1681
1680,710.0,0.00528813699997,1691
1690,710.0,0.00533168399998,1701
1700,712.0,0.00535296699998,1711
1710,712.0,0.00537636499998,1721
1720,714.0,0.00540510399998,1731
1730,714.0,0.00542978299998,1741
1740,714.0,0.00545308499998,1751
1750,714.0,0.00547464799998,1761
1760,716.0,0.00549826899999,1771
1770,716.0,0.00551895499999,1781
1780,716.0,0.00554336799999,1791
1790,718.0,0.00556507699999,1801
1800,720.0,0.00559225899999,1811
1810,720.0,0.00569863499999,1821
1820,720.0,0.00572428599999,1831
1830,722.0,0.00574903499999,1841
1840,722.0,0.00580607099999,1851
1850,722.0,0.00583070699999,1861
1860,722.0,0.00585551799999,1871
1870,724.0,0.00588290699999,1881
1880,724.0,0.00590516399999,1891
1890,724.0,0.00593201199999,1901
1900,726.0,0.00596558899998,1911
1910,726.0,0.00602560999999,1921
1920,726.0,0.00611431699999,1931
1930,726.0,0.00614438799999,1941
1940,726.0,0.00618781799999,1951
1950,726.0,0.00621098499999,1961
1960,726.0,0.00641407799999,1971
1970,728.0,0.00643978899999,1981
1980,728.0,0.00647068999999,1991
1990,730.0,0.00649258299998,2001
2000,730.0,0.00652546899998,2011
2010,730.0,0.00656808999998,2021
2020,732.0,0.00659184799998,2031
2030,732.0,0.00666483499998,2041
2040,732.0,0.00668746499998,2051
2050,732.0,0.00675918799999,2061
2060,732.0,0.00678388699999,2071
2070,732.0,0.00681171299999,2081
2080,732.0,0.00683671099999,2091
2090,732.0,0.00686190699999,2101
2100,732.0,0.006894226,2111
2110,732.0,0.00691669,2121
2120,732.0,0.00693744300001,2131
2130,732.0,0.00695743400001,2141
2140,734.0,0.00697664,2151
2150,734.0,0.006996345,2161
2160,734.0,0.00701936000001,2171
2170,736.0,0.00704991200001,2181
2180,738.0,0.00707557800001,2191
2190,738.0,0.007096684,2201
2200,738.0,0.007115608,2211
2210,738.0,0.007144453,2221
2220,740.0,0.007165959,2231
2230,740.0,0.007188512,2241
2240,740.0,0.007209727,2251
2250,740.0,0.007234041,2261
2260,744.0,0.007255595,2271
2270,744.0,0.00728114,2281
2280,744.0,0.007303568,2291
2290,746.0,0.007327033,2301
2300,746.0,0.00734928599999,2311
2310,746.0,0.00738189799999,2321
2320,746.0,0.00743826299999,2331
2330,746.0,0.00746635399999,2341
2340,746.0,0.00749748999999,2351
2350,748.0,0.00752011899999,2361
2360,748.0,0.00764823799999,2371
2370,752.0,0.007679852,2381
2380,752.0,0.00769865199999,2391
2390,752.0,0.007718921,2401
2400,752.0,0.007764357,2411
2410,752.0,0.007787397,2421
2420,754.0,0.007807032,2431
2430,756.0,0.007830614,2441
2440,756.0,0.007854279,2451
2450,756.0,0.007876667,2461
2460,756.0,0.00790151200001,2471
2470,756.0,0.00792527400002,2481
2480,756.0,0.00795077400002,2491
2490,756.0,0.00802528900001,2501
2500,756.0,0.00804957200001,2511
2510,756.0,0.00807497500001,2521
2520,758.0,0.00814877300001,2531
2530,758.0,0.00817310800002,2541
2540,758.0,0.00820424600001,2551
2550,758.0,0.00822647800001,2561
2560,760.0,0.00824579500001,2571
2570,760.0,0.00826720700001,2581
2580,760.0,0.00828827500001,2591
2590,760.0,0.00841325100001,2601
2600,760.0,0.00844319500001,2611
2610,760.0,0.00847008000001,2621
2620,760.0,0.00849166300002,2631
2630,760.0,0.00852356900001,2641
2640,760.0,0.00854720800002,2651
2650,760.0,0.00857043000002,2661
2660,762.0,0.00859278300002,2671
2670,762.0,0.00861547000002,2681
2680,762.0,0.00864499800002,2691
2690,764.0,0.00866632600003,2701
2700,766.0,0.00869313000003,2711
2710,768.0,0.00871331900002,2721
2720,770.0,0.00873446000002,2731
2730,770.0,0.00876528500002,2741
2740,770.0,0.00879119000002,2751
2750,770.0,0.00882358100002,2761
2760,770.0,0.00884785600002,2771
2770,770.0,0.00887438200002,2781
2780,770.0,0.00890275000001,2791
2790,770.0,0.00892494800001,2801
2800,770.0,0.00895119000001,2811
2810,774.0,0.00897369400001,2821
2820,774.0,0.00899456800001,2831
2830,774.0,0.00902170900001,2841
2840,774.0,0.00905072500001,2851
2850,774.0,0.00907268900001,2861
2860,774.0,0.00909338700001,2871
2870,774.0,0.00911596500001,2881
2880,774.0,0.00913901700001,2891
2890,774.0,0.00919674200001,2901
2900,774.0,0.00922098300001,2911
2910,774.0,0.00924362600001,2921
2920,774.0,0.00926734700001,2931
2930,776.0,0.00929658800001,2941
2940,776.0,0.00932200300002,2951
2950,780.0,0.00934317500001,2961
2960,780.0,0.00940619800001,2971
2970,780.0,0.00942952200002,2981
2980,782.0,0.00945196300002,2991
2990,784.0,0.00948028300002,3001
3000,784.0,0.00950932500002,3011
0,495.0,3.12410000003e-05,11
10,493.0,5.42299999999e-05,21
20,493.0,7.94759999998e-05,31
30,493.0,0.000102978,41
40,493.0,0.000134129,51
50,495.0,0.000153531,61
60,495.0,0.000174126999999,71
70,497.0,0.000196389999999,81
80,497.0,0.000215871999999,91
90,501.0,0.000234905999999,101
100,507.0,0.000253684999999,111
110,509.0,0.000275364999999,121
120,513.0,0.000295478999999,131
130,517.0,0.000314160999999,141
140,519.0,0.000332391999999,151
150,519.0,0.000351842999999,161
160,519.0,0.000371187999999,171
170,521.0,0.000390396999999,181
180,527.0,0.000411796999998,191
190,531.0,0.000433422999998,201
200,536.0,0.000453129999998,211
210,536.0,0.000472082999997,221
220,540.0,0.000492758999997,231
230,542.0,0.000510957999998,241
240,542.0,0.000531360999998,251
250,542.0,0.000551245999997,261
260,544.0,0.000571966999997,271
270,544.0,0.000593388999997,281
280,544.0,0.000615666999997,291
290,544.0,0.000634406999997,301
300,548.0,0.000653006999997,311
310,548.0,0.000672642999997,321
320,548.0,0.000692351999997,331
330,548.0,0.000712477999997,341
340,548.0,0.000730997999997,351
350,550.0,0.000753177999997,361
360,552.0,0.000770687999996,371
370,558.0,0.000789337999996,381
380,560.0,0.000807801999996,391
390,562.0,0.000827210999996,401
400,566.0,0.000844588999996,411
410,568.0,0.000864853999996,421
420,572.0,0.000883396999996,431
430,574.0,0.000901205999996,441
440,582.0,0.000921018999996,451
450,584.0,0.000939984999996,461
460,584.0,0.000959680999996,471
470,584.0,0.000977693999996,481
480,586.0,0.001001276,491
490,586.0,0.001020418,501
500,586.0,0.001039365,511
510,586.0,0.001069714,521
520,588.0,0.001089831,531
530,588.0,0.001110035,541
540,588.0,0.001128129,551
550,588.0,0.001151509,561
560,588.0,0.001176995,571
570,588.0,0.001200481,581
580,590.0,0.001225001,591
590,592.0,0.00124746,601
600,592.0,0.001273114,611
610,592.0,0.001295453,621
620,592.0,0.001317314,631
630,592.0,0.001348632,641
640,594.0,0.001386368,651
650,594.0,0.0014099,661
660,596.0,0.001430651,671
670,596.0,0.001461682,681
680,596.0,0.001568712,691
690,598.0,0.001588681,701
700,598.0,0.001611616,711
710,598.0,0.001634982,721
720,600.0,0.00165245099999,731
730,600.0,0.00167223799999,741
740,602.0,0.00170183499999,751
750,602.0,0.00172205699999,761
760,602.0,0.00174294199999,771
770,604.0,0.00176379599999,781
780,606.0,0.00178637099999,791
790,608.0,0.00181405899999,801
800,614.0,0.00188747999999,811
810,614.0,0.00199895799999,821
820,614.0,0.00207375899999,831
830,614.0,0.00217412699999,841
840,614.0,0.00226481699999,851
850,614.0,0.00239331099999,861
860,614.0,0.00245011899999,871
870,614.0,0.00247144499999,881
880,614.0,0.00249024499999,891
890,616.0,0.00251065899999,901
900,616.0,0.00253135699999,911
910,616.0,0.00255100699999,921
920,620.0,0.00257095299999,931
930,622.0,0.00259121799999,941
940,626.0,0.00260925599999,951
950,628.0,0.00262846699999,961
960,628.0,0.00264800299999,971
970,630.0,0.00266640899999,981
980,630.0,0.00268684899999,991
990,630.0,0.00270585199999,1001
1000,632.0,0.00272783399999,1011
1010,632.0,0.00274943399999,1021
1020,632.0,0.00276758,1031
1030,632.0,0.002787171,1041
1040,632.0,0.002812033,1051
1050,632.0,0.00283229699999,1061
1060,636.0,0.00285385099999,1071
1070,636.0,0.002874035,1081
1080,638.0,0.002895928,1091
1090,638.0,0.002915852,1101
1100,642.0,0.002935159,1111
1110,642.0,0.00295519199999,1121
1120,642.0,0.002975326,1131
1130,642.0,0.002995378,1141
1140,642.0,0.003022645,1151
1150,642.0,0.003043161,1161
1160,642.0,0.00306472099999,1171
1170,642.0,0.00308453599999,1181
1180,644.0,0.00310395499999,1191
1190,644.0,0.00312289499999,1201
1200,644.0,0.00314087099999,1211
1210,646.0,0.00315814299999,1221
1220,646.0,0.00317647399999,1231
1230,646.0,0.00319898499999,1241
1240,648.0,0.00321969599999,1251
1250,648.0,0.00323910099999,1261
1260,648.0,0.00325742,1271
1270,650.0,0.00328559,1281
1280,652.0,0.003304875,1291
1290,654.0,0.003325166,1301
1300,654.0,0.003345513,1311
1310,654.0,0.003377269,1321
1320,654.0,0.003402592,1331
1330,656.0,0.00342460299999,1341
1340,656.0,0.003444675,1351
1350,662.0,0.003466051,1361
1360,662.0,0.003490801,1371
1370,662.0,0.003515958,1381
1380,662.0,0.003540412,1391
1390,662.0,0.003563606,1401
1400,662.0,0.003584364,1411
1410,664.0,0.003604321,1421
1420,666.0,0.003626885,1431
1430,668.0,0.003648154,1441
1440,668.0,0.00367169,1451
1450,668.0,0.003695018,1461
1460,672.0,0.003718577,1471
1470,672.0,0.003741818,1481
1480,674.0,0.003764266,1491
1490,678.0,0.003792672,1501
1500,680.0,0.003816535,1511
1510,680.0,0.003842535,1521
1520,680.0,0.003864269,1531
1530,682.0,0.003890065,1541
1540,684.0,0.00396248,1551
1550,684.0,0.003982791,1561
1560,688.0,0.00401411,1571
1570,688.0,0.004038018,1581
1580,688.0,0.00405894,1591
1590,688.0,0.004079813,1601
1600,688.0,0.004102172,1611
1610,690.0,0.004127155,1621
1620,692.0,0.004168757,1631
1630,692.0,0.004347895,1641
1640,692.0,0.004368732,1651
1650,694.0,0.004403878,1661
1660,694.0,0.00442764,1671
1670,694.0,0.004449618,1681
1680,696.0,0.004476542,1691
1690,698.0,0.004506983,1701
1700,700.0,0.004530454,1711
1710,700.0,0.004552163,1721
1720,700.0,0.004573986,1731
1730,702.0,0.004600259,1741
1740,702.0,0.004629603,1751
1750,704.0,0.004650035,1761
1760,706.0,0.004681974,1771
