0,556.0,0.006975407,785
10,548.0,0.012781006,1474
20,542.0,0.024738789,2181
30,540.0,0.037881654,2882
40,536.0,0.043750532,3596
50,544.0,0.049216304,4274
60,540.0,0.054124539,4962
70,544.0,0.058929188,5648
80,537.0,0.063761413,6347
90,537.0,0.068091613,7037
100,540.0,0.076748304,7731
110,536.0,0.083105175,8430
120,547.0,0.094345761,9131
130,538.0,0.101097696,9829
140,532.0,0.110154935,10519
150,534.0,0.115035026,11209
160,532.0,0.130685979,11917
170,536.0,0.13842525,12608
180,544.0,0.146064398,13308
190,544.0,0.150958205,13991
200,544.0,0.162858572,14684
210,546.0,0.166845648,15384
220,546.0,0.171828139,16079
230,546.0,0.176384682,16784
240,546.0,0.180878765,17473
250,542.0,0.195345593,18177
260,547.0,0.200030923,18881
270,544.0,0.204412823,19582
280,540.0,0.209323693,20286
290,544.0,0.220758023,20997
300,544.0,0.225946477,21709
310,544.0,0.23705058,22421
320,542.0,0.242178885,23113
330,546.0,0.253171009,23800
340,544.0,0.258019915,24487
350,544.0,0.266412507,25174
360,544.0,0.275203666,25869
370,546.0,0.282762905,26564
380,537.0,0.287700994,27266
390,534.0,0.292363127,27983
400,539.0,0.296512466,28665
410,539.0,0.300790244,29372
420,539.0,0.313479899,30069
430,542.0,0.31788598,30772
440,538.0,0.326375623,31463
450,538.0,0.333001939,32163
460,544.0,0.336682916,32852
470,540.0,0.347287221,33548
480,538.0,0.354282375,34247
490,542.0,0.359214565,34944
500,536.0,0.369365315,35652
510,540.0,0.373554362,36352
520,530.0,0.392251304,37035
530,528.0,0.396735883,37710
540,530.0,0.400732387,38401
550,528.0,0.40512717,39092
560,528.0,0.408783533,39782
570,532.0,0.414456796,40494
580,532.0,0.418911281,41191
590,536.0,0.423611377,41876
600,536.0,0.427889584,42570
610,540.0,0.432316708,43262
620,540.0,0.443921975,43960
630,536.0,0.458801257,44660
640,532.0,0.465962485,45360
650,534.0,0.472370449,46047
660,534.0,0.482351467,46736
670,534.0,0.486047131,47438
680,536.0,0.490107355,48135
690,540.0,0.496950967,48840
700,540.0,0.502986338,49547
710,530.0,0.510732958,50238
720,528.0,0.524874375,50935
730,526.0,0.53215006,51636
740,530.0,0.537346353,52329
750,528.0,0.541502466,53025
760,532.0,0.547148663,53720
770,540.0,0.551681581,54416
780,538.0,0.565975869,55096
790,534.0,0.571341244,55786
800,536.0,0.577888948,56473
810,530.0,0.582104385,57167
820,532.0,0.586106123,57859
830,534.0,0.590389803,58546
840,536.0,0.594735181,59232
850,532.0,0.599665406,59929
860,532.0,0.624412684,60629
870,534.0,0.628864261,61315
880,532.0,0.635083054,62033
890,534.0,0.63882501,62728
900,538.0,0.642912553,63419
910,538.0,0.661218677,64101
920,544.0,0.667261546,64783
930,544.0,0.672487036,65493
940,548.0,0.67704667,66188
950,548.0,0.681862226,66890
960,554.0,0.685894917,67590
970,552.0,0.69775407,68288
980,548.0,0.702421796,68984
990,552.0,0.706666181,69699
1000,556.0,0.714174706,70405
1010,554.0,0.728670099,71093
1020,550.0,0.73434673,71781
1030,552.0,0.744469281,72477
1040,554.0,0.748247765,73180
1050,552.0,0.751757153,73876
1060,550.0,0.756015802,74571
1070,549.0,0.760438063,75264
1080,553.0,0.765487156,75959
1090,556.0,0.770166855,76655
1100,556.0,0.774236442,77352
1110,560.0,0.778074424,78055
1120,558.0,0.783683088,78767
1130,564.0,0.787793312,79459
1140,558.0,0.791522406,80160
1150,554.0,0.799516603,80869
1160,554.0,0.803359155,81565
1170,556.0,0.807360879,82254
1180,558.0,0.812079634,82940
1190,562.0,0.816254336,83644
1200,566.0,0.820754357,84357
1210,562.0,0.826514623,85055
1220,566.0,0.831347263,85748
1230,566.0,0.835110615,86446
1240,566.0,0.839774381,87149
1250,568.0,0.843554584,87840
1260,564.0,0.847567896,88553
1270,570.0,0.851956675,89252
1280,564.0,0.855477613,89957
1290,566.0,0.859670903,90644
1300,568.0,0.863212558,91350
1310,566.0,0.868191407,92071
1320,562.0,0.872787661,92766
1330,568.0,0.890843918,93475
1340,568.0,0.901326854,94173
1350,570.0,0.908590237,94869
1360,568.0,0.914281546,95574
1370,570.0,0.920166593,96270
1380,568.0,0.924969084,96969
1390,570.0,0.931705636,97665
1400,570.0,0.939181416,98383
1410,572.0,0.944331305,99085
1420,570.0,0.95270082,99771
1430,572.0,0.958385547,100474
1440,576.0,0.964717229,101159
1450,570.0,0.968679935,101854
1460,570.0,0.972907247,102563
1470,572.0,0.976646367,103267
1480,572.0,0.985671599,103980
1490,572.0,0.997095342,104677
1500,574.0,1.000750792,105368
1510,576.0,1.007254599,106068
1520,576.0,1.011558386,106781
1530,576.0,1.016866368,107478
1540,574.0,1.025632454,108163
1550,580.0,1.03410998,108859
1560,580.0,1.038950952,109558
1570,578.0,1.049660826,110251
1580,580.0,1.054463869,110946
