0,495.0,2.49479999965e-05,11
10,493.0,4.78209999955e-05,21
20,495.0,6.67029999946e-05,31
30,493.0,0.000101930999996,41
40,489.0,0.000123544999994,51
50,489.0,0.000148028999995,61
60,485.0,0.000164250999994,71
70,491.0,0.000183861999993,81
80,493.0,0.000201874999995,91
90,495.0,0.000225915999998,101
100,501.0,0.000467079000003,111
110,503.0,0.000492965000007,121
120,509.0,0.000523428000001,131
130,511.0,0.000545764999998,141
140,513.0,0.000575452,151
150,515.0,0.000595568999998,161
160,519.0,0.000624507999994,171
170,521.0,0.000643533999991,181
180,521.0,0.00069062499999,191
190,527.0,0.000712802999985,201
200,533.0,0.000732924999987,211
210,535.0,0.000753397999986,221
220,537.0,0.000829858999985,231
230,537.0,0.000850267999986,241
240,541.0,0.000868519999983,251
250,541.0,0.000892903999983,261
260,543.0,0.000912527999979,271
270,547.0,0.000967784999979,281
280,547.0,0.000989418999978,291
290,547.0,0.00100589399998,301
300,551.0,0.00105124299998,311
310,553.0,0.00107079299999,321
320,555.0,0.00109022699999,331
330,565.0,0.00111211499999,341
340,565.0,0.00113072599999,351
350,567.0,0.001160302,361
360,567.0,0.00119353699999,371
370,571.0,0.00126170599999,381
380,571.0,0.00128011699999,391
390,571.0,0.00129836399999,401
400,575.0,0.00133827299999,411
410,575.0,0.00135950399999,421
420,575.0,0.00138028799999,431
430,579.0,0.00140689299999,441
440,579.0,0.00143370299999,451
450,583.0,0.00146017299999,461
460,583.0,0.001483974,471
470,587.0,0.00150441299999,481
480,587.0,0.00152437699999,491
490,589.0,0.00158450799999,501
500,591.0,0.00167358599999,511
510,593.0,0.00169289499999,521
520,597.0,0.00182448699999,531
530,601.0,0.00184476699999,541
540,605.0,0.001864535,551
550,609.0,0.001908337,561
560,609.0,0.001925675,571
570,611.0,0.001942908,581
580,611.0,0.001992463,591
590,613.0,0.00206585,601
600,615.0,0.002088544,611
610,615.0,0.002107969,621
620,619.0,0.002128353,631
630,623.0,0.002148093,641
640,627.0,0.002168289,651
650,629.0,0.00219867200001,661
