0,533.0,0.006243959,645
10,528.0,0.017740823,1192
20,532.0,0.023919049,1746
30,520.0,0.029792663,2300
40,527.0,0.034999093,2850
50,532.0,0.039371102,3393
60,532.0,0.052418344,3940
70,532.0,0.059249745,4495
80,522.0,0.06668503,5039
90,515.0,0.073948309,5590
100,523.0,0.079505863,6132
110,529.0,0.085349135,6678
120,529.0,0.090941719,7221
130,522.0,0.10129849,7770
140,524.0,0.105646774,8321
150,518.0,0.110536304,8864
160,524.0,0.114844967,9414
170,522.0,0.119323074,9968
180,520.0,0.124065235,10511
190,524.0,0.130002218,11058
200,522.0,0.135090039,11604
210,522.0,0.139166628,12152
220,522.0,0.143224708,12701
230,522.0,0.146873042,13253
240,524.0,0.150366855,13794
250,522.0,0.15391985,14345
260,520.0,0.157478486,14888
270,518.0,0.162496429,15429
280,524.0,0.167492476,15976
290,524.0,0.172892412,16520
300,528.0,0.17670526,17061
310,526.0,0.180463886,17611
320,528.0,0.184754759,18154
330,532.0,0.189290939,18702
340,530.0,0.194070905,19247
350,530.0,0.197549373,19799
360,526.0,0.201429845,20354
370,526.0,0.205834781,20900
380,524.0,0.210592012,21449
390,524.0,0.214688478,21996
400,526.0,0.218439763,22554
410,522.0,0.22223458,23099
420,520.0,0.22643468,23647
430,522.0,0.231737897,24194
440,524.0,0.240449439,24750
450,524.0,0.245452476,25291
460,524.0,0.249572439,25837
470,524.0,0.254079357,26391
480,526.0,0.258744251,26939
490,528.0,0.264180546,27480
500,524.0,0.269396506,28040
510,526.0,0.272779742,28582
520,522.0,0.277302659,29127
530,526.0,0.281135641,29676
540,524.0,0.284937683,30229
550,522.0,0.289124103,30783
560,524.0,0.292759001,31329
570,526.0,0.296609665,31872
580,528.0,0.302713603,32424
590,526.0,0.307510435,32980
600,524.0,0.311515169,33521
610,526.0,0.315931474,34059
620,526.0,0.320039197,34607
630,526.0,0.324114821,35155
640,528.0,0.328445645,35701
650,528.0,0.341477297,36248
660,528.0,0.347387915,36791
670,528.0,0.351021187,37334
680,530.0,0.354878261,37877
690,532.0,0.35964834,38423
700,536.0,0.363471844,38972
710,532.0,0.371278706,39519
720,530.0,0.382799306,40071
730,526.0,0.388788761,40615
740,528.0,0.393240605,41170
750,526.0,0.404959985,41722
760,524.0,0.41013959,42273
770,524.0,0.413910366,42816
780,526.0,0.417564717,43367
790,524.0,0.422164069,43914
800,524.0,0.428125507,44461
810,524.0,0.434375707,45008
820,522.0,0.439326763,45545
