0,558.0,2.76359999987e-05,11
10,556.0,4.97109999955e-05,21
20,554.0,6.89939999958e-05,31
30,558.0,0.001058699,41
40,560.0,0.001080079,51
50,560.0,0.00158923799999,61
60,564.0,0.001611286,71
70,562.0,0.001683197,81
80,558.0,0.00170666899999,91
90,558.0,0.00172873499999,101
100,552.0,0.00174784799999,111
110,556.0,0.00177629,121
120,558.0,0.00245920999999,131
130,554.0,0.00249568299999,141
140,558.0,0.00255366099999,151
150,558.0,0.00258510799999,161
160,558.0,0.00261581099999,171
170,560.0,0.002635973,181
180,562.0,0.0026653,191
190,566.0,0.00268218599999,201
200,566.0,0.00272508499999,211
210,568.0,0.002744508,221
220,566.0,0.002766112,231
230,566.0,0.002786978,241
240,562.0,0.00280555800001,251
250,560.0,0.00282452,261
260,556.0,0.00284278700001,271
270,556.0,0.00295442500001,281
280,552.0,0.00297230600001,291
290,552.0,0.00301987200001,301
300,548.0,0.00304178500001,311
310,548.0,0.003061803,321
320,546.0,0.00309233700001,331
330,544.0,0.00311322800001,341
340,548.0,0.00313396300001,351
350,548.0,0.00315475400001,361
360,552.0,0.00317558200002,371
370,556.0,0.00319542300002,381
380,554.0,0.00321558900002,391
390,558.0,0.00323529000002,401
400,566.0,0.00325815400002,411
410,564.0,0.00328033500002,421
420,562.0,0.00330214700002,431
430,562.0,0.00332154200002,441
440,562.0,0.00334203700002,451
450,562.0,0.00336212800002,461
460,564.0,0.00338562000002,471
470,568.0,0.00340482600002,481
480,570.0,0.00342386200003,491
490,570.0,0.00344301500003,501
500,570.0,0.00346370700003,511
510,572.0,0.00348310200003,521
520,572.0,0.00351582700004,531
530,572.0,0.00364198200003,541
540,578.0,0.00366568900003,551
550,580.0,0.00368486700003,561
560,580.0,0.00376880100003,571
570,582.0,0.00378850000003,581
580,584.0,0.00380910200003,591
590,588.0,0.00382976300003,601
600,592.0,0.00384970900003,611
610,592.0,0.00386882400003,621
620,592.0,0.00390180200003,631
630,594.0,0.00392314800003,641
640,596.0,0.00394506200003,651
650,596.0,0.00402937600003,661
660,596.0,0.00407355500003,671
670,596.0,0.00409631200004,681
680,598.0,0.00411762800004,691
690,600.0,0.00415713300004,701
700,600.0,0.00417578600004,711
710,600.0,0.00419360300004,721
720,604.0,0.00421251700003,731
730,606.0,0.00423114300003,741
740,606.0,0.00424975600003,751
750,610.0,0.00427420900003,761
760,610.0,0.00429229200003,771
770,612.0,0.00431186200004,781
780,612.0,0.00434002600004,791
790,612.0,0.00436500000004,801
800,612.0,0.00438666300004,811
810,612.0,0.00441012400004,821
820,614.0,0.00442949000004,831
830,614.0,0.00445099600005,841
840,618.0,0.00447516400004,851
850,618.0,0.00449541000004,861
860,620.0,0.00451725900004,871
870,620.0,0.00463217100004,881
880,622.0,0.00465065000004,891
890,622.0,0.00466969100004,901
900,624.0,0.00468557300004,911
910,624.0,0.00470242000004,921
920,627.0,0.00473851000003,931
930,627.0,0.00476153800003,941
940,627.0,0.00478564600003,951
950,629.0,0.00495558300003,961
960,631.0,0.00497826800003,971
970,631.0,0.00500214900003,981
980,633.0,0.00502429100003,991
990,635.0,0.00504516600002,1001
1000,639.0,0.00506975000003,1011
1010,639.0,0.00509931700002,1021
1020,639.0,0.00513130800002,1031
1030,639.0,0.00517624700002,1041
1040,639.0,0.00520425100002,1051
1050,641.0,0.00532206700002,1061
1060,643.0,0.00534788600002,1071
1070,645.0,0.00536989800002,1081
1080,647.0,0.00539509000001,1091
1090,647.0,0.00541514200001,1101
1100,647.0,0.00544194400001,1111
1110,647.0,0.00546472600001,1121
1120,647.0,0.00548213800001,1131
1130,647.0,0.00560194800001,1141
1140,649.0,0.00562616100002,1151
1150,651.0,0.00565777700002,1161
1160,655.0,0.00567945300002,1171
1170,657.0,0.00570120300002,1181
1180,657.0,0.00572319500002,1191
1190,659.0,0.00574616300002,1201
1200,661.0,0.00577105500002,1211
1210,661.0,0.00579151700002,1221
1220,667.0,0.00581777500002,1231
1230,671.0,0.00583811000002,1241
1240,675.0,0.00585806800002,1251
1250,677.0,0.00588029200001,1261
1260,677.0,0.00596193600001,1271
1270,679.0,0.00598751400001,1281
1280,679.0,0.00600912700001,1291
1290,679.0,0.00602947500001,1301
1300,679.0,0.00605197400001,1311
1310,679.0,0.00607201100001,1321
1320,681.0,0.00609190800002,1331
1330,683.0,0.00611479200002,1341
1340,687.0,0.00613830600002,1351
1350,689.0,0.00616076400001,1361
1360,689.0,0.00618544100001,1371
1370,691.0,0.00620671000001,1381
1380,691.0,0.00622776300001,1391
1390,693.0,0.00624861500002,1401
1400,693.0,0.00627407700001,1411
1410,697.0,0.00629773200001,1421
1420,697.0,0.00633998600001,1431
1430,699.0,0.00643795200002,1441
1440,701.0,0.00648254800002,1451
1450,701.0,0.00650242300001,1461
1460,703.0,0.00652643500001,1471
1470,703.0,0.00656376600001,1481
1480,703.0,0.00658832000002,1491
1490,705.0,0.00661273800002,1501
1500,705.0,0.00663788000002,1511
1510,709.0,0.00665874000002,1521
1520,711.0,0.00668849100002,1531
1530,711.0,0.00671023100002,1541
1540,711.0,0.00673239400002,1551
1550,711.0,0.00675148400002,1561
1560,715.0,0.00677188900002,1571
1570,715.0,0.00679272600002,1581
1580,719.0,0.00686922500002,1591
1590,719.0,0.00689106700003,1601
1600,723.0,0.00691438400003,1611
1610,725.0,0.00693844300003,1621
1620,725.0,0.00695966700003,1631
1630,725.0,0.00698502500003,1641
1640,727.0,0.00700986600003,1651
1650,727.0,0.00703259600002,1661
1660,727.0,0.00705302300002,1671
1670,727.0,0.00707443500002,1681
1680,729.0,0.00709587300003,1691
1690,729.0,0.00711767100002,1701
1700,729.0,0.00713845100002,1711
1710,731.0,0.00716359300002,1721
1720,731.0,0.00718393400003,1731
1730,735.0,0.00720706700002,1741
1740,737.0,0.00722859600002,1751
1750,737.0,0.00755880600002,1761
1760,737.0,0.00758234700002,1771
1770,737.0,0.00777621500002,1781
1780,737.0,0.00780159600002,1791
1790,737.0,0.00782183000003,1801
1800,737.0,0.00784528600003,1811
1810,737.0,0.00786684100003,1821
1820,737.0,0.00788907800003,1831
1830,737.0,0.00790982200003,1841
1840,737.0,0.00793235400003,1851
1850,737.0,0.00795360700003,1861
1860,737.0,0.00797968100003,1871
1870,737.0,0.00801389500003,1881
1880,739.0,0.00803802300003,1891
1890,741.0,0.00805912400003,1901
1900,741.0,0.00807813300003,1911
1910,741.0,0.00809793000003,1921
1920,743.0,0.00811958900003,1931
1930,743.0,0.00813850400003,1941
1940,743.0,0.00816423600003,1951
1950,743.0,0.00818481300003,1961
1960,745.0,0.00820658200003,1971
1970,745.0,0.00822868600002,1981
1980,745.0,0.00825007500003,1991
1990,745.0,0.00827657400003,2001
2000,745.0,0.00829848200003,2011
2010,745.0,0.00832182700003,2021
2020,745.0,0.00834355500003,2031
2030,745.0,0.00836450700003,2041
2040,749.0,0.00838516000003,2051
2050,751.0,0.00840524200003,2061
2060,751.0,0.00842627000004,2071
2070,751.0,0.00844921500003,2081
2080,751.0,0.00847271300004,2091
2090,751.0,0.00849315600004,2101
2100,751.0,0.00851540600004,2111
2110,751.0,0.00853715700005,2121
2120,751.0,0.00855865500004,2131
2130,751.0,0.00857950300005,2141
2140,751.0,0.00860641000005,2151
2150,753.0,0.00862809600005,2161
2160,755.0,0.00865776500005,2171
2170,757.0,0.00868892000004,2181
2180,757.0,0.00871565200004,2191
2190,757.0,0.00874235700005,2201
2200,757.0,0.00878199000005,2211
2210,759.0,0.00880470600004,2221
2220,759.0,0.00882500900004,2231
2230,761.0,0.00886489200004,2241
2240,761.0,0.00890099300004,2251
2250,761.0,0.00892639500005,2261
2260,761.0,0.00894883600004,2271
2270,761.0,0.00897703200005,2281
2280,761.0,0.00900262500005,2291
2290,761.0,0.00902997100005,2301
2300,761.0,0.00905283100005,2311
2310,761.0,0.00907471700005,2321
2320,761.0,0.00909638500005,2331
2330,761.0,0.00912307900005,2341
2340,761.0,0.00914840000005,2351
2350,761.0,0.00927039900004,2361
2360,763.0,0.00931955600004,2371
2370,763.0,0.00934963300004,2381
2380,763.0,0.00996908700004,2391
2390,763.0,0.00999187200004,2401
2400,763.0,0.010016195,2411
2410,763.0,0.010038798,2421
2420,765.0,0.010060348,2431
2430,765.0,0.010081412,2441
2440,765.0,0.010103785,2451
2450,765.0,0.010125033,2461
2460,767.0,0.010146616,2471
2470,769.0,0.010172989,2481
2480,769.0,0.010196099,2491
2490,769.0,0.010218085,2501
2500,769.0,0.010240395,2511
2510,769.0,0.010264404,2521
2520,769.0,0.010285142,2531
2530,769.0,0.01030639,2541
2540,769.0,0.010336207,2551
2550,769.0,0.010392133,2561
2560,769.0,0.010416742,2571
2570,769.0,0.01044074,2581
2580,769.0,0.010467807,2591
2590,769.0,0.010490753,2601
2600,769.0,0.010512628,2611
2610,769.0,0.010535818,2621
2620,769.0,0.010557276,2631
2630,769.0,0.010580166,2641
2640,769.0,0.010602508,2651
2650,769.0,0.010625747,2661
2660,769.0,0.010649191,2671
2670,769.0,0.010673363,2681
2680,769.0,0.010695537,2691
2690,769.0,0.010720577,2701
2700,771.0,0.010742235,2711
2710,771.0,0.010765349,2721
