0,506.0,2.99450000014e-05,11
10,512.0,4.88160000032e-05,21
20,514.0,6.65690000048e-05,31
30,520.0,8.59530000028e-05,41
40,524.0,0.000104727,51
50,530.0,0.000122764000004,61
60,534.0,0.000141963000004,71
70,536.0,0.000162157000005,81
80,536.0,0.000180400000005,91
90,540.0,0.000198984000001,101
100,542.0,0.000218255,111
110,542.0,0.000238568999997,121
120,544.0,0.000258676999998,131
130,546.0,0.000278541,141
140,548.0,0.000296358,151
150,550.0,0.000314727000003,161
160,552.0,0.000333509999997,171
170,552.0,0.000354693999995,181
180,554.0,0.000375541999993,191
190,561.0,0.00039551199999,201
200,563.0,0.000419101999988,211
210,563.0,0.000438769999988,221
220,567.0,0.000458125999984,231
230,569.0,0.000486004999985,241
240,573.0,0.000506483999985,251
250,573.0,0.000525169999982,261
260,575.0,0.000545900999981,271
270,575.0,0.000565499999979,281
280,575.0,0.000584787999976,291
290,577.0,0.000604748999976,301
300,583.0,0.000642099999979,311
310,585.0,0.00066237799998,321
320,585.0,0.000681349999979,331
330,589.0,0.000698819999975,341
340,589.0,0.000718094999975,351
350,591.0,0.000737416999975,361
360,591.0,0.000757074999974,371
370,593.0,0.00077552399997,381
380,595.0,0.000794480999971,391
390,599.0,0.000813380999972,401
400,601.0,0.000836338999974,411
410,601.0,0.00086371799997,421
420,605.0,0.000887990999971,431
430,607.0,0.000913982999968,441
440,609.0,0.000988945999971,451
450,611.0,0.00101577499997,461
460,613.0,0.00104127099997,471
470,615.0,0.00106803799996,481
480,615.0,0.00109459199996,491
490,619.0,0.00111991699995,501
500,619.0,0.00114834499995,511
510,621.0,0.00117751399995,521
520,621.0,0.00120553599995,531
530,621.0,0.00123235399995,541
540,625.0,0.00125676899995,551
550,627.0,0.00128291699995,561
560,631.0,0.00130880499995,571
570,631.0,0.00133688499995,581
580,633.0,0.00137342699995,591
590,633.0,0.00140375399994,601
600,635.0,0.00143039899994,611
610,635.0,0.00147280499994,621
620,635.0,0.00150028999994,631
630,635.0,0.00152676999993,641
