0,505.0,2.99419999976e-05,11
10,507.0,5.42589999952e-05,21
20,509.0,0.000206206999998,31
30,513.0,0.000229152999999,41
40,517.0,0.000250278999999,51
50,517.0,0.000289638999995,61
60,519.0,0.000475805999997,71
70,523.0,0.000513355999999,81
80,523.0,0.000540739999998,91
90,525.0,0.000563012999997,101
100,527.0,0.000585870999998,111
110,533.0,0.000605881999995,121
120,533.0,0.000627056999996,131
130,535.0,0.000647804999993,141
140,539.0,0.000666844999998,151
150,545.0,0.002339578,161
160,549.0,0.002366966,171
170,551.0,0.00489461899999,181
180,553.0,0.004923447,191
190,553.0,0.004947229,201
200,553.0,0.004970767,211
210,555.0,0.00499260299999,221
220,557.0,0.00517833199999,231
230,561.0,0.00521065699999,241
240,561.0,0.005232935,251
250,563.0,0.005267223,261
260,563.0,0.00529574499999,271
270,565.0,0.005317801,281
280,569.0,0.00533850899999,291
290,571.0,0.00535885699999,301
300,573.0,0.00537910599999,311
310,575.0,0.00539836699999,321
320,577.0,0.005439555,331
330,577.0,0.005473969,341
340,579.0,0.005511704,351
350,583.0,0.005546334,361
360,583.0,0.00557733300001,371
370,583.0,0.00560635800001,381
380,583.0,0.00562651200001,391
390,585.0,0.00564534600001,401
400,587.0,0.00567733500001,411
410,587.0,0.00569798000001,421
420,591.0,0.00571857500001,431
430,593.0,0.005750187,441
440,593.0,0.005776779,451
450,595.0,0.005796646,461
460,595.0,0.005816951,471
470,595.0,0.005839496,481
480,599.0,0.005860221,491
490,601.0,0.005881364,501
500,605.0,0.00590302800001,511
510,605.0,0.005923198,521
520,607.0,0.005946464,531
530,607.0,0.00596714300001,541
540,607.0,0.00606142700001,551
550,609.0,0.00608972000001,561
560,609.0,0.00611338600001,571
570,611.0,0.00615201200002,581
580,611.0,0.00618783200002,591
590,615.0,0.00621317900001,601
600,619.0,0.00624755700002,611
610,621.0,0.00626990800001,621
620,621.0,0.00629512900002,631
630,623.0,0.00631811000002,641
640,623.0,0.00634027600002,651
650,625.0,0.00636531000002,661
660,627.0,0.00639609000002,671
670,627.0,0.00644280300002,681
680,627.0,0.00646802700003,691
690,631.0,0.00649379700003,701
700,633.0,0.00651974800003,711
710,633.0,0.00654622700003,721
720,635.0,0.00657171600003,731
730,635.0,0.00660693100004,741
740,636.0,0.00663993200003,751
750,638.0,0.00667886500003,761
760,638.0,0.00670885500003,771
770,640.0,0.00673766800003,781
780,640.0,0.00694690300003,791
790,640.0,0.00698768800003,801
800,640.0,0.00702214200003,811
810,642.0,0.00709684000003,821
820,642.0,0.00712980100003,831
830,644.0,0.00716954800003,841
840,646.0,0.00720018200003,851
850,648.0,0.00722751600003,861
860,648.0,0.00725908900003,871
870,648.0,0.00728731400003,881
880,650.0,0.00731483500003,891
890,654.0,0.00734093400003,901
900,658.0,0.00755148900004,911
910,658.0,0.00758878100004,921
920,658.0,0.00761512500004,931
930,660.0,0.00766782400004,941
940,662.0,0.00769610800003,951
950,664.0,0.00773405000003,961
960,666.0,0.00776855100003,971
970,668.0,0.00790304700003,981
980,672.0,0.00795975700004,991
990,672.0,0.00799050500004,1001
1000,672.0,0.00809805700003,1011
1010,672.0,0.00812629200004,1021
1020,672.0,0.00815629300003,1031
1030,672.0,0.00820338900004,1041
1040,674.0,0.00823857200004,1051
1050,676.0,0.00826749900004,1061
1060,676.0,0.00830307200004,1071
1070,676.0,0.00835735000004,1081
1080,678.0,0.00852461000004,1091
1090,680.0,0.00855453400003,1101
1100,684.0,0.00858225000003,1111
1110,684.0,0.00861239500003,1121
1120,684.0,0.00870755000003,1131
1130,684.0,0.00875759300003,1141
1140,684.0,0.00878930000002,1151
1150,684.0,0.00889362000002,1161
1160,684.0,0.00892938500002,1171
1170,684.0,0.00895798800003,1181
1180,684.0,0.00907346300003,1191
1190,688.0,0.00910114000003,1201
1200,690.0,0.00912966900002,1211
1210,690.0,0.00916184400003,1221
1220,692.0,0.00919066200003,1231
1230,694.0,0.00929372700003,1241
1240,694.0,0.00932544800003,1251
1250,696.0,0.00935344900004,1261
1260,696.0,0.00938359600003,1271
1270,696.0,0.00941635200003,1281
1280,698.0,0.00944490000003,1291
1290,698.0,0.00984778500003,1301
1300,700.0,0.00988248300003,1311
1310,700.0,0.00992143100003,1321
1320,700.0,0.010036831,1331
1330,700.0,0.010066911,1341
1340,702.0,0.010094372,1351
1350,704.0,0.010128767,1361
1360,706.0,0.010158265,1371
1370,708.0,0.010187533,1381
