0,535.0,0.005227029,588
10,524.0,0.019794371,1075
20,532.0,0.023912648,1562
30,529.0,0.047553633,2046
40,526.0,0.052899888,2533
50,534.0,0.057947186,2999
60,534.0,0.063137885,3490
70,534.0,0.067334749,3970
80,532.0,0.07077313,4448
90,532.0,0.081097839,4928
100,538.0,0.087105585,5394
110,536.0,0.100906509,5879
120,538.0,0.108461795,6363
130,540.0,0.112234068,6856
140,538.0,0.116624985,7333
150,545.0,0.124752474,7822
160,540.0,0.128810398,8307
170,538.0,0.133504484,8793
180,538.0,0.139491903,9275
190,532.0,0.144546031,9755
200,534.0,0.14865241,10231
210,536.0,0.153244406,10720
220,536.0,0.158823255,11195
230,534.0,0.162428991,11682
240,532.0,0.170274993,12170
250,530.0,0.173878328,12649
260,534.0,0.177526231,13123
270,538.0,0.183256109,13606
280,540.0,0.18772811,14077
290,538.0,0.193549041,14563
300,536.0,0.198143822,15045
310,538.0,0.202995462,15523
320,538.0,0.206507021,15991
330,542.0,0.209875183,16475
340,540.0,0.221901832,16946
350,544.0,0.226640061,17419
360,540.0,0.231022036,17906
370,541.0,0.239877922,18401
380,538.0,0.245740271,18875
390,537.0,0.250803385,19354
400,543.0,0.257165275,19825
410,541.0,0.26055321,20318
420,543.0,0.267491669,20797
430,545.0,0.273383187,21270
440,549.0,0.2787211,21732
450,545.0,0.28301175,22214
460,549.0,0.287351616,22699
470,551.0,0.293061079,23170
480,553.0,0.299199468,23649
490,549.0,0.303578084,24131
500,549.0,0.307706947,24609
510,549.0,0.311510556,25091
520,543.0,0.316858692,25572
530,543.0,0.32160267,26055
540,543.0,0.325037242,26522
550,545.0,0.32806927,27013
560,543.0,0.333282637,27502
570,547.0,0.338363735,27974
580,543.0,0.342457879,28457
590,545.0,0.345780817,28938
600,551.0,0.354469694,29423
610,551.0,0.35888153,29907
620,547.0,0.366674439,30395
630,547.0,0.371462487,30876
640,547.0,0.377530854,31352
650,547.0,0.381764798,31832
660,539.0,0.390113131,32315
670,545.0,0.394485833,32796
680,547.0,0.399827515,33271
690,547.0,0.405312539,33765
700,547.0,0.409450625,34253
710,547.0,0.41825043,34742
720,549.0,0.421851963,35242
730,553.0,0.425759998,35711
740,549.0,0.428957882,36185
750,551.0,0.432307841,36669
760,549.0,0.436807912,37160
770,551.0,0.440873662,37632
780,547.0,0.446904305,38106
790,543.0,0.450409379,38604
800,545.0,0.455132956,39090
810,551.0,0.459541279,39559
820,549.0,0.463600068,40041
830,547.0,0.468609233,40513
840,549.0,0.473284123,41006
850,547.0,0.476364524,41488
860,545.0,0.48471147,41955
870,547.0,0.488654135,42441
880,549.0,0.499162042,42923
890,553.0,0.503224141,43399
900,551.0,0.507581591,43900
910,551.0,0.511911679,44377
920,555.0,0.516492123,44866
930,551.0,0.523814277,45352
940,553.0,0.527736728,45837
950,555.0,0.532141137,46316
960,551.0,0.537851906,46800
970,555.0,0.542415701,47283
980,555.0,0.546533399,47761
990,557.0,0.553391631,48230
1000,561.0,0.557244221,48714
1010,553.0,0.56166016,49201
1020,559.0,0.571052661,49678
1030,561.0,0.574692258,50152
1040,555.0,0.577887348,50634
1050,557.0,0.586445198,51124
1060,561.0,0.589627542,51599
1070,565.0,0.595425673,52076
1080,563.0,0.601253649,52565
1090,557.0,0.611311332,53037
1100,557.0,0.615361562,53520
1110,559.0,0.61931647,54003
1120,557.0,0.625075759,54489
1130,559.0,0.629117823,54976
1140,555.0,0.643274804,55452
1150,553.0,0.647258039,55937
1160,555.0,0.652845964,56422
1170,553.0,0.657194819,56894
1180,555.0,0.660880076,57384
1190,553.0,0.672111969,57875
1200,555.0,0.675470954,58352
1210,549.0,0.681205185,58829
1220,551.0,0.685353053,59316
1230,551.0,0.689443185,59796
1240,551.0,0.693772977,60282
1250,557.0,0.697171962,60761
1260,551.0,0.70151667,61243
1270,553.0,0.705250148,61738
1280,555.0,0.711715814,62217
1290,553.0,0.715670936,62692
1300,553.0,0.720552425,63195
1310,557.0,0.725713147,63683
1320,555.0,0.729913185,64158
1330,557.0,0.734030344,64653
1340,557.0,0.743201916,65136
1350,561.0,0.747804425,65607
1360,557.0,0.751410671,66093
1370,557.0,0.754897375,66587
1380,567.0,0.76052446,67069
1390,561.0,0.765131352,67549
1400,563.0,0.769993019,68026
1410,567.0,0.775221158,68508
1420,567.0,0.778906454,68993
