0,539.0,0.00698915,642
10,551.0,0.018302615,1191
20,537.0,0.024426879,1734
30,540.0,0.02982793,2280
40,539.0,0.034964008,2836
50,545.0,0.04006029,3383
60,544.0,0.044847369,3934
70,559.0,0.050753949,4482
80,557.0,0.05504828,5026
90,557.0,0.058710715,5575
100,553.0,0.062084515,6124
110,565.0,0.065411915,6676
120,555.0,0.077600372,7233
130,561.0,0.081374948,7781
140,557.0,0.085291507,8335
150,559.0,0.091080433,8877
160,559.0,0.096100473,9416
170,559.0,0.100765941,9966
180,561.0,0.104440289,10517
190,559.0,0.109347999,11066
200,559.0,0.114353241,11620
210,559.0,0.117597478,12162
220,559.0,0.12068983,12720
230,559.0,0.125175855,13271
240,563.0,0.130551133,13824
250,559.0,0.133925814,14375
260,561.0,0.137861412,14923
270,563.0,0.141436933,15469
280,563.0,0.145109847,16023
290,561.0,0.149275591,16581
300,565.0,0.155065142,17132
310,569.0,0.159467445,17681
320,571.0,0.163791979,18217
330,569.0,0.168956431,18773
340,567.0,0.173855692,19323
350,573.0,0.178057122,19876
360,571.0,0.183275634,20425
370,571.0,0.186548795,20971
380,575.0,0.189940411,21523
390,571.0,0.192999959,22064
400,569.0,0.196183835,22602
410,573.0,0.200374784,23154
420,569.0,0.204067887,23705
430,565.0,0.208657015,24256
440,565.0,0.21915574,24809
450,561.0,0.225358196,25344
460,563.0,0.231940972,25895
470,565.0,0.236295861,26440
480,567.0,0.240424876,26983
490,565.0,0.245029457,27532
500,567.0,0.250725704,28083
510,567.0,0.255373924,28639
520,565.0,0.25850007,29190
530,565.0,0.262754804,29735
540,569.0,0.266099709,30285
550,567.0,0.269060398,30836
560,567.0,0.272223716,31384
570,567.0,0.276104176,31926
580,567.0,0.279156592,32478
590,571.0,0.286877329,33030
600,569.0,0.290102918,33583
610,569.0,0.293142689,34133
620,573.0,0.297201722,34675
630,569.0,0.305274262,35226
640,573.0,0.308600171,35776
650,575.0,0.311439346,36327
660,569.0,0.316767492,36875
670,571.0,0.319892496,37422
680,573.0,0.32301207,37966
690,571.0,0.326716803,38516
700,573.0,0.329902399,39070
710,571.0,0.335208983,39614
720,571.0,0.338540645,40164
730,573.0,0.341786234,40712
740,571.0,0.345738463,41256
750,575.0,0.355297372,41795
760,573.0,0.3587433,42343
770,571.0,0.362148353,42883
780,571.0,0.366987004,43440
790,571.0,0.371139792,44001
800,575.0,0.374419835,44545
810,573.0,0.377989822,45107
820,569.0,0.381247902,45654
830,571.0,0.384349003,46203
840,571.0,0.428494178,46749
850,571.0,0.431883247,47297
860,571.0,0.434807249,47844
870,567.0,0.438535819,48394
880,571.0,0.441405259,48944
890,569.0,0.444503302,49496
900,569.0,0.449242712,50045
910,569.0,0.4561125,50597
920,567.0,0.46006025,51145
930,569.0,0.463044026,51692
940,569.0,0.47120694,52243
950,571.0,0.473916518,52792
960,569.0,0.476630956,53340
970,569.0,0.479323985,53894
980,567.0,0.482350318,54444
990,571.0,0.48909171,54992
1000,569.0,0.501913096,55539
1010,569.0,0.505371902,56086
1020,569.0,0.508716095,56644
1030,573.0,0.513061438,57190
1040,571.0,0.521750757,57739
1050,571.0,0.524664205,58283
1060,573.0,0.527982253,58840
1070,573.0,0.531332157,59387
1080,575.0,0.535064537,59944
1090,573.0,0.539202898,60492
1100,577.0,0.54409382,61042
1110,575.0,0.547177999,61587
1120,575.0,0.550681529,62136
1130,575.0,0.554350987,62678
1140,577.0,0.557508899,63222
1150,573.0,0.563992024,63768
1160,575.0,0.570413309,64311
1170,575.0,0.575063461,64867
1180,575.0,0.583746839,65414
1190,575.0,0.586937613,65963
1200,575.0,0.589625625,66510
1210,575.0,0.592583018,67055
1220,573.0,0.607091999,67607
1230,577.0,0.611498818,68158
1240,579.0,0.615630632,68709
1250,579.0,0.619643553,69251
