0,535.0,0.011584571,726
10,543.0,0.018052909,1340
20,541.0,0.035043325,1969
30,549.0,0.048971029,2598
40,555.0,0.054927552,3238
50,555.0,0.065604547,3862
60,559.0,0.072595083,4497
70,561.0,0.079054345,5144
80,561.0,0.08395904,5771
90,559.0,0.100649825,6407
100,559.0,0.107216988,7043
110,559.0,0.112646429,7668
120,567.0,0.118296724,8299
130,567.0,0.124300093,8914
140,569.0,0.128994539,9552
150,577.0,0.133996913,10184
160,569.0,0.161121668,10814
170,569.0,0.170885084,11443
180,575.0,0.178535173,12081
190,565.0,0.184209458,12701
200,565.0,0.242857486,13324
210,569.0,0.250702255,13955
220,575.0,0.257791029,14576
230,571.0,0.263297634,15197
240,571.0,0.269486769,15819
250,571.0,0.276135176,16453
260,573.0,0.283135891,17078
270,571.0,0.28740755,17710
280,573.0,0.307577441,18342
290,575.0,0.317061165,18975
300,569.0,0.323719677,19603
310,571.0,0.333118909,20235
320,577.0,0.337833183,20871
330,575.0,0.358628602,21520
340,575.0,0.36518995,22141
350,575.0,0.371890475,22779
360,579.0,0.376460811,23406
370,579.0,0.389467708,24041
380,573.0,0.395534745,24669
390,573.0,0.409463821,25313
400,577.0,0.414374003,25942
410,577.0,0.419153307,26576
420,579.0,0.436701193,27210
430,579.0,0.441573911,27835
440,583.0,0.446027357,28473
450,575.0,0.455285565,29115
460,583.0,0.460452277,29746
470,575.0,0.465514232,30363
480,575.0,0.47083589,30996
490,579.0,0.480412788,31636
500,587.0,0.486631197,32270
510,589.0,0.500068118,32887
520,593.0,0.509024174,33519
530,589.0,0.514578237,34152
540,587.0,0.520133121,34774
550,593.0,0.533287959,35405
560,587.0,0.539225221,36040
570,591.0,0.54384682,36681
580,589.0,0.550794792,37307
590,589.0,0.556936704,37933
600,585.0,0.564047236,38563
610,589.0,0.568230233,39181
620,589.0,0.581799016,39814
630,587.0,0.60861296,40442
640,591.0,0.61344515,41072
650,587.0,0.629930643,41701
660,587.0,0.635005662,42324
670,585.0,0.640000337,42974
680,585.0,0.646511732,43605
690,581.0,0.650809156,44238
700,585.0,0.655941032,44876
710,583.0,0.672048568,45491
720,583.0,0.68095281,46119
730,583.0,0.687362401,46748
740,581.0,0.70365658,47377
750,585.0,0.711039074,48010
760,585.0,0.715233075,48628
770,585.0,0.719254511,49266
780,587.0,0.748994987,49897
790,589.0,0.754258366,50522
800,589.0,0.760250671,51156
810,587.0,0.765435665,51789
820,585.0,0.77437636,52417
830,587.0,0.779157766,53053
840,583.0,0.794543874,53677
850,589.0,0.801506555,54303
860,583.0,0.806507615,54930
870,583.0,0.811744455,55563
880,581.0,0.821660991,56188
890,579.0,0.832215611,56806
900,581.0,0.843703878,57444
910,583.0,0.861046316,58074
920,585.0,0.870257763,58716
930,581.0,0.874657075,59354
940,585.0,0.880512941,59982
950,585.0,0.885786491,60622
960,581.0,0.890957037,61241
970,585.0,0.909852846,61869
980,585.0,0.916134189,62496
990,589.0,0.920515595,63129
1000,583.0,0.927156859,63754
1010,581.0,0.931756067,64386
1020,585.0,0.94585675,65017
1030,581.0,0.958337312,65648
1040,581.0,0.964852868,66265
1050,585.0,0.970730598,66890
1060,583.0,0.982754859,67522
1070,585.0,0.994500413,68157
1080,585.0,0.9998442,68789
1090,589.0,1.019222655,69420
1100,589.0,1.023356476,70053
1110,587.0,1.032415538,70682
1120,585.0,1.038050521,71330
1130,583.0,1.042282411,71950
1140,583.0,1.046881707,72593
1150,583.0,1.055159801,73209
1160,585.0,1.063656762,73841
1170,584.0,1.068815619,74457
1180,587.0,1.093160136,75089
1190,583.0,1.101890336,75714
1200,581.0,1.106247111,76346
1210,581.0,1.112610137,76975
1220,579.0,1.117911163,77606
1230,581.0,1.123343146,78227
1240,585.0,1.133528683,78855
1250,581.0,1.144228841,79494
1260,581.0,1.149415667,80121
1270,581.0,1.159211798,80744
1280,581.0,1.164556471,81373
1290,582.0,1.17531256,81993
1300,583.0,1.185449273,82632
1310,583.0,1.190524044,83268
1320,582.0,1.206166613,83892
1330,581.0,1.227986112,84526
1340,583.0,1.23377842,85161
1350,585.0,1.238358198,85786
1360,583.0,1.242262706,86404
1370,583.0,1.247411623,87032
1380,585.0,1.259502167,87662
1390,581.0,1.264939161,88287
1400,583.0,1.270186415,88920
1410,583.0,1.276929729,89551
1420,581.0,1.286728124,90188
1430,583.0,1.295599799,90817
1440,583.0,1.301277106,91456
1450,587.0,1.319198911,92084
1460,587.0,1.32662699,92729
1470,585.0,1.331923917,93363
1480,589.0,1.336997717,93987
1490,593.0,1.352160626,94615
1500,591.0,1.356929346,95232
1510,589.0,1.362620936,95868
1520,593.0,1.372978238,96493
1530,589.0,1.377374947,97126
1540,589.0,1.396704305,97766
1550,591.0,1.40310075,98394
1560,589.0,1.407651367,99030
1570,591.0,1.412334427,99656
1580,599.0,1.417703846,100292
1590,599.0,1.432705406,100926
1600,597.0,1.4404285,101542
1610,597.0,1.448689349,102170
1620,599.0,1.453492586,102812
1630,605.0,1.459879158,103453
1640,603.0,1.464821243,104093
1650,601.0,1.470205663,104719
1660,611.0,1.476103819,105346
1670,605.0,1.480753497,105974
1680,611.0,1.485814903,106613
1690,607.0,1.501967626,107241
1700,607.0,1.510884679,107871
1710,611.0,1.517464479,108499
1720,609.0,1.521995536,109129
1730,617.0,1.526598905,109767
1740,607.0,1.541807595,110394
1750,609.0,1.555046193,111029
1760,605.0,1.562810591,111668
