0,21.0,0.000621105999997,288
10,21.0,0.001031409,469
20,23.0,0.00165317800001,649
30,23.0,0.00221459,839
40,23.0,0.002757453,1025
50,23.0,0.003487437,1213
60,24.0,0.004252565,1397
70,24.0,0.005090982,1586
80,24.0,0.005864569,1771
90,25.0,0.006678331,1963
100,25.0,0.00729397,2148
110,25.0,0.007878887,2335
120,26.0,0.00851197999999,2523
130,26.0,0.009112343,2711
140,25.0,0.009714213,2900
150,25.0,0.010424186,3088
160,26.0,0.011017709,3270
170,26.0,0.011675445,3448
180,26.0,0.012305407,3634
190,26.0,0.012942037,3822
200,26.0,0.013607972,4004
210,26.0,0.01427981,4187
220,26.0,0.014951111,4372
230,26.0,0.01547725,4557
240,26.0,0.01602424,4742
250,27.0,0.016552807,4926
260,27.0,0.017177105,5115
270,27.0,0.017760241,5303
280,26.0,0.018455447,5491
290,26.0,0.019107959,5677
300,27.0,0.019660977,5861
310,27.0,0.020139079,6050
320,26.0,0.020657354,6235
330,27.0,0.021171285,6422
340,26.0,0.021603568,6608
350,27.0,0.022117786,6795
360,27.0,0.025034365,6985
370,27.0,0.026211365,7176
380,28.0,0.027149703,7359
390,29.0,0.02950915,7542
400,28.0,0.033026299,7731
410,29.0,0.034793995,7923
420,31.0,0.040411869,8116
430,31.0,0.041200402,8307
440,32.0,0.042590688,8489
450,33.0,0.043335576,8675
460,33.0,0.044092066,8858
470,33.0,0.044988286,9041
480,34.0,0.045631081,9230
490,33.0,0.046486451,9417
500,35.0,0.048307044,9611
510,34.0,0.048920544,9793
520,34.0,0.049514378,9985
530,34.0,0.05032292,10176
540,34.0,0.051563904,10360
550,34.0,0.052042631,10548
560,34.0,0.052465592,10739
570,34.0,0.05294732,10926
580,34.0,0.053412486,11110
590,33.0,0.05406271,11302
600,34.0,0.054603947,11485
610,33.0,0.055022847,11672
620,34.0,0.055490887,11857
630,34.0,0.056166735,12041
640,34.0,0.056689696,12226
650,35.0,0.057475738,12404
660,34.0,0.05812852,12590
670,34.0,0.058715033,12780
680,33.0,0.059258887,12967
690,34.0,0.060230035,13158
700,34.0,0.061065584,13344
710,34.0,0.066786643,13533
720,35.0,0.070341087,13724
730,35.0,0.070895563,13909
740,33.0,0.071565719,14095
750,33.0,0.072206377,14281
760,34.0,0.072726916,14469
770,33.0,0.073195006,14655
780,33.0,0.073666172,14848
790,34.0,0.074125173,15033
800,34.0,0.074577982,15217
810,34.0,0.075073097,15402
820,34.0,0.07563199,15586
830,35.0,0.076334419,15770
