0,23.0,0.001087671,741
10,25.0,0.001933642,1373
20,25.0,0.002692836,1994
30,26.0,0.003484456,2623
40,25.0,0.004288934,3243
50,25.0,0.00504458900001,3881
60,28.0,0.005799274,4504
70,27.0,0.006537308,5143
80,27.0,0.007243316,5763
90,27.0,0.007928048,6410
100,27.0,0.00865685999999,7052
110,33.0,0.00938890099999,7692
120,34.0,0.01015789,8321
130,33.0,0.010967574,8956
140,31.0,0.012148134,9584
150,32.0,0.012761652,10217
160,33.0,0.013368345,10843
170,32.0,0.014022827,11469
180,31.0,0.014773306,12087
190,32.0,0.015798502,12715
200,33.0,0.016580824,13350
210,33.0,0.017257477,13976
220,36.0,0.017933448,14608
230,37.0,0.018673719,15239
240,38.0,0.019321362,15875
250,39.0,0.019942407,16497
260,37.0,0.020583479,17132
270,39.0,0.021274999,17757
280,43.0,0.021899029,18391
290,42.0,0.02254287,19011
300,43.0,0.023160761,19645
310,42.0,0.024059752,20275
320,43.0,0.024886758,20900
330,44.0,0.025584248,21537
340,47.0,0.0267799,22166
350,44.0,0.027854275,22788
360,44.0,0.028845337,23426
370,44.0,0.029604428,24039
380,43.0,0.032519644,24666
390,43.0,0.033504086,25298
400,43.0,0.034275132,25939
410,43.0,0.035175127,26581
420,44.0,0.035991689,27210
430,44.0,0.03688115,27838
440,48.0,0.037783077,28483
450,43.0,0.038478193,29118
460,44.0,0.039382509,29742
470,45.0,0.041884514,30358
480,45.0,0.04269704,30982
490,45.0,0.043349775,31607
500,45.0,0.044071975,32235
510,48.0,0.04495745,32868
520,46.0,0.046314971,33501
530,46.0,0.046969768,34140
540,45.0,0.047763665,34766
550,45.0,0.048501858,35395
560,49.0,0.049177004,36028
570,50.0,0.049854501,36658
580,50.0,0.05058678,37294
590,51.0,0.051558843,37914
600,52.0,0.052301561,38554
610,52.0,0.053148592,39179
620,52.0,0.05377155,39807
630,50.0,0.05439594,40430
640,51.0,0.055368143,41055
650,52.0,0.056224024,41682
660,50.0,0.056835484,42318
670,49.0,0.057511823,42949
680,49.0,0.058446366,43592
690,49.0,0.059376529,44220
700,48.0,0.060123889,44856
710,48.0,0.060821462,45489
720,49.0,0.061660722,46116
730,51.0,0.062271161,46749
740,51.0,0.062964112,47379
750,51.0,0.06425046,48004
760,51.0,0.064903001,48638
770,51.0,0.065873064,49259
780,51.0,0.066508649,49899
790,51.0,0.067261917,50525
800,50.0,0.06842206,51142
810,51.0,0.06952542,51777
820,51.0,0.070263542,52410
830,52.0,0.070855448,53048
840,51.0,0.071510834,53664
850,51.0,0.072134633,54300
860,51.0,0.072823449,54940
870,54.0,0.073271001,55575
880,52.0,0.073961724,56213
890,53.0,0.075336267,56838
900,53.0,0.076998591,57461
910,56.0,0.077839079,58095
920,52.0,0.078549022,58729
930,55.0,0.079500831,59349
940,53.0,0.080240381,59979
950,52.0,0.080953039,60601
960,56.0,0.081626982,61225
970,57.0,0.082323121,61856
980,59.0,0.082974435,62483
990,57.0,0.084071609,63116
1000,59.0,0.084809506,63747
1010,57.0,0.086122688,64382
1020,58.0,0.087011994,65022
1030,58.0,0.087795893,65656
1040,59.0,0.088442941,66285
1050,58.0,0.089722261,66915
1060,59.0,0.090369784,67536
1070,58.0,0.091200927,68174
1080,57.0,0.092053756,68798
1090,57.0,0.092675503,69439
1100,58.0,0.093254125,70057
1110,59.0,0.09504292,70680
1120,59.0,0.096046068,71311
1130,60.0,0.096717515,71924
1140,60.0,0.097303166,72559
1150,58.0,0.097870448,73167
1160,57.0,0.09846444,73801
1170,58.0,0.099464977,74428
1180,59.0,0.100605325,75059
1190,59.0,0.101221705,75686
1200,59.0,0.102210393,76319
1210,59.0,0.102994183,76961
1220,59.0,0.10366263,77584
1230,59.0,0.10461532,78217
1240,60.0,0.105262566,78852
1250,59.0,0.105897745,79484
1260,60.0,0.106594331,80120
1270,59.0,0.107270717,80764
1280,58.0,0.107874873,81379
1290,58.0,0.108442415,82011
1300,58.0,0.109390914,82629
