0,12.0,1.2083999998e-05,11
10,17.0,2.0353999993e-05,21
20,17.0,3.24249999935e-05,31
30,17.0,4.16959999896e-05,41
40,17.0,5.06949999917e-05,51
50,17.0,5.9341999993e-05,61
60,17.0,6.67649999997e-05,71
70,18.0,7.59790000018e-05,81
80,18.0,8.75770000022e-05,91
90,18.0,9.62430000016e-05,101
100,18.0,0.000103774000003,111
110,18.0,0.000111828999998,121
120,18.0,0.000121868999997,131
130,19.0,0.000133769999998,141
140,19.0,0.000142756999999,151
150,24.0,0.000151841000005,161
160,24.0,0.000162227000004,171
170,24.0,0.000172390000003,181
180,24.0,0.000181862000005,191
190,24.0,0.000191725000008,201
200,24.0,0.000204153000013,211
210,25.0,0.000215559000011,221
220,25.0,0.000223865000009,231
230,25.0,0.00023391300001,241
240,25.0,0.000242255000011,251
250,25.0,0.000253649000008,261
260,25.0,0.00026157300001,271
270,26.0,0.000269425000013,281
280,26.0,0.000281915000016,291
290,28.0,0.000291460000021,301
300,28.0,0.000304100000022,311
310,28.0,0.000315686000022,321
320,28.0,0.000323977000022,331
330,28.0,0.000333875000024,341
340,28.0,0.000341850000019,351
350,28.0,0.000350432000019,361
360,29.0,0.000360520000022,371
370,29.0,0.000409945000023,381
380,29.0,0.000419344000022,391
390,29.0,0.000428460000023,401
400,29.0,0.000445610000028,411
410,29.0,0.000462567000035,421
420,30.0,0.000477378000035,431
430,30.0,0.000494510000031,441
440,30.0,0.000511313000032,451
450,31.0,0.000527994000038,461
460,31.0,0.000545579000033,471
470,32.0,0.000562735000031,481
480,32.0,0.000579206000033,491
490,32.0,0.000597112000037,501
500,32.0,0.000614597000038,511
510,32.0,0.000630373000035,521
520,33.0,0.000645561000034,531
530,33.0,0.00066186600003,541
540,33.0,0.000679134000031,551
550,34.0,0.000695795000027,561
560,34.0,0.000713402000031,571
570,34.0,0.00073143200003,581
580,34.0,0.000747750000031,591
590,34.0,0.00076444900003,601
600,34.0,0.000780515000031,611
610,34.0,0.000798938000031,621
620,34.0,0.000815092000032,631
630,34.0,0.000830967000034,641
640,34.0,0.000847372000038,651
650,34.0,0.000863928000037,661
660,34.0,0.000881291000042,671
670,34.0,0.000897831000046,681
680,34.0,0.000914358000045,691
690,34.0,0.000930198000042,701
700,34.0,0.000946310000046,711
710,35.0,0.000961894000049,721
720,35.0,0.000977936000048,731
730,35.0,0.000994257000045,741
740,35.0,0.00101197700005,751
750,36.0,0.00102903700004,761
760,36.0,0.00104645400005,771
770,36.0,0.00106341900005,781
780,37.0,0.00107899900004,791
790,37.0,0.00109536400004,801
800,37.0,0.00111330700003,811
810,37.0,0.00113053600003,821
820,39.0,0.00114745800003,831
830,39.0,0.00116492200004,841
840,39.0,0.00118179200003,851
850,40.0,0.00119816600003,861
860,41.0,0.00121399100003,871
870,47.0,0.00123088600003,881
880,47.0,0.00124860600003,891
890,47.0,0.00126515900003,901
900,47.0,0.00128200600003,911
910,47.0,0.00129875900002,921
920,49.0,0.00131356100002,931
930,49.0,0.00133074900003,941
940,49.0,0.00134765800003,951
950,49.0,0.00136436500003,961
960,49.0,0.00138073800002,971
970,49.0,0.00139770900002,981
980,49.0,0.00141456100002,991
990,49.0,0.00143274500002,1001
1000,49.0,0.00145233600001,1011
1010,49.0,0.00153633900001,1021
1020,49.0,0.00155467400001,1031
1030,49.0,0.00157204100002,1041
1040,49.0,0.00158879600001,1051
1050,49.0,0.00160560300002,1061
1060,49.0,0.00162270100002,1071
1070,49.0,0.00164033400002,1081
1080,49.0,0.00165698800001,1091
1090,49.0,0.00167305300002,1101
1100,49.0,0.00168943200002,1111
1110,49.0,0.00170686400002,1121
1120,49.0,0.00172324500002,1131
1130,49.0,0.00173913200001,1141
1140,49.0,0.00175520500001,1151
1150,49.0,0.00177088300001,1161
1160,49.0,0.00178639300002,1171
1170,49.0,0.00180222000002,1181
1180,49.0,0.00181869500002,1191
1190,49.0,0.00183739100002,1201
1200,49.0,0.00185507800001,1211
1210,49.0,0.00187086300001,1221
1220,49.0,0.00188881900001,1231
1230,49.0,0.00190487500001,1241
1240,49.0,0.00192140300001,1251
1250,49.0,0.00193803700001,1261
