0,24.0,0.001139949,794
10,26.0,0.002113406,1486
20,31.0,0.003000626,2185
30,35.0,0.003897026,2879
40,31.0,0.00471849,3578
50,33.0,0.00553058000001,4289
60,35.0,0.00640843500001,4983
70,35.0,0.00727452300001,5681
80,37.0,0.00799480400001,6384
90,39.0,0.00887035200001,7079
100,39.0,0.00960743000001,7774
110,39.0,0.010330025,8481
120,38.0,0.011067609,9178
130,38.0,0.011760142,9863
140,39.0,0.012503826,10577
150,40.0,0.013255131,11291
160,39.0,0.014083797,11982
170,39.0,0.014780872,12688
180,40.0,0.015497518,13391
190,40.0,0.016249108,14104
200,39.0,0.016988363,14820
210,41.0,0.017680607,15525
220,40.0,0.018359952,16224
230,41.0,0.019062046,16916
240,41.0,0.019830035,17616
250,40.0,0.020618228,18319
260,41.0,0.021307634,19014
270,41.0,0.021993259,19694
280,42.0,0.022663935,20391
290,40.0,0.023313834,21078
300,41.0,0.024037955,21767
310,40.0,0.025145655,22453
320,41.0,0.025898251,23162
330,42.0,0.026662022,23854
340,41.0,0.027350691,24556
350,43.0,0.028048928,25260
360,42.0,0.028766151,25946
370,44.0,0.029544546,26635
380,44.0,0.030218947,27351
390,42.0,0.030913173,28061
400,42.0,0.031839848,28757
410,41.0,0.032564175,29462
420,41.0,0.033318254,30152
430,41.0,0.03422805,30858
440,42.0,0.035123985,31564
450,44.0,0.035843327,32250
460,42.0,0.03665058,32951
470,43.0,0.037448653,33650
480,45.0,0.038185214,34349
490,45.0,0.038916891,35031
500,46.0,0.039658552,35726
510,44.0,0.0403181,36426
520,45.0,0.041117981,37131
530,46.0,0.042111896,37851
540,47.0,0.042845849,38543
550,48.0,0.043535127,39252
560,46.0,0.04421729,39952
570,47.0,0.044887552,40644
580,46.0,0.045553496,41345
590,48.0,0.046243552,42037
600,51.0,0.046979127,42732
610,52.0,0.047661632,43444
620,54.0,0.048537725,44138
630,50.0,0.049226161,44833
640,51.0,0.049937276,45530
650,51.0,0.050619076,46229
660,51.0,0.051320276,46941
670,50.0,0.052171581,47652
680,51.0,0.052867988,48344
690,52.0,0.053722188,49049
700,60.0,0.054372735,49725
710,53.0,0.055063056,50422
720,54.0,0.055741549,51120
730,54.0,0.05665766,51836
740,54.0,0.057389761,52528
750,54.0,0.058118595,53230
760,55.0,0.058837101,53936
770,56.0,0.059567092,54641
780,57.0,0.060258648,55334
790,55.0,0.060975983,56038
800,59.0,0.061695519,56734
810,58.0,0.062388139,57430
820,55.0,0.063283538,58135
830,55.0,0.063958436,58831
840,56.0,0.064659729,59534
850,55.0,0.065356238,60226
860,55.0,0.066063183,60929
870,55.0,0.066726269,61633
880,58.0,0.067389236,62326
890,58.0,0.068060066,63032
900,57.0,0.068771717,63712
910,59.0,0.069555977,64407
920,60.0,0.070289628,65114
930,60.0,0.070854304,65819
940,59.0,0.071611973,66515
950,59.0,0.072289896,67223
960,59.0,0.073052644,67921
970,59.0,0.073751797,68627
980,58.0,0.074437278,69310
990,59.0,0.075107571,69989
1000,58.0,0.075825712,70686
1010,58.0,0.076522811,71367
1020,60.0,0.077224399,72064
1030,62.0,0.077936785,72762
1040,61.0,0.078593851,73461
1050,60.0,0.07919595,74159
1060,61.0,0.079817822,74852
1070,61.0,0.080646969,75549
1080,61.0,0.081341891,76243
1090,61.0,0.082124365,76945
1100,61.0,0.0827963,77635
1110,61.0,0.083470005,78322
1120,61.0,0.084148719,79004
1130,62.0,0.08484496,79699
1140,62.0,0.085525283,80386
1150,63.0,0.086157122,81072
1160,61.0,0.086816433,81773
1170,60.0,0.087486985,82456
1180,61.0,0.088165771,83170
1190,60.0,0.08884188,83866
1200,61.0,0.089563359,84561
1210,61.0,0.090411715,85264
1220,61.0,0.091084696,85952
1230,61.0,0.091751774,86660
1240,61.0,0.092482124,87365
1250,62.0,0.093143908,88071
1260,61.0,0.093840152,88768
1270,61.0,0.094515534,89468
1280,61.0,0.09524058,90159
1290,62.0,0.095886882,90860
1300,64.0,0.096622753,91563
1310,63.0,0.097358653,92264
1320,62.0,0.098106801,92956
1330,64.0,0.098790931,93636
1340,62.0,0.09953907,94322
1350,63.0,0.10023074,95021
1360,63.0,0.100988555,95728
1370,63.0,0.101763801,96401
1380,64.0,0.102444198,97096
1390,64.0,0.103148825,97801
1400,63.0,0.103968124,98504
1410,63.0,0.104739983,99192
1420,64.0,0.105548389,99895
1430,63.0,0.106343803,100605
1440,63.0,0.107007255,101293
1450,64.0,0.107647348,101981
1460,63.0,0.108321573,102688
1470,62.0,0.108989322,103373
1480,63.0,0.109668372,104074
1490,63.0,0.110335272,104770
1500,63.0,0.11110021,105478
1510,63.0,0.111763185,106181
1520,62.0,0.112423478,106876
1530,63.0,0.11314564,107569
1540,65.0,0.113803702,108257
1550,63.0,0.114687523,108951
1560,62.0,0.115520398,109641
1570,64.0,0.116221276,110342
1580,63.0,0.11701256,111043
1590,63.0,0.11771514,111751
1600,63.0,0.118396289,112449
1610,64.0,0.119059379,113142
1620,65.0,0.119723468,113844
1630,64.0,0.120356252,114527
1640,63.0,0.121087056,115217
1650,66.0,0.121760504,115904
1660,64.0,0.122439949,116602
1670,65.0,0.123127905,117304
1680,67.0,0.123785669,118004
1690,65.0,0.124497181,118693
1700,66.0,0.125162875,119395
1710,65.0,0.125845497,120098
1720,65.0,0.126503897,120807
1730,66.0,0.127162085,121500
1740,67.0,0.127801922,122190
1750,66.0,0.128431801,122880
1760,67.0,0.129094283,123587
1770,67.0,0.129782266,124288
1780,67.0,0.130590579,124994
1790,71.0,0.131559693,125689
1800,68.0,0.132257517,126384
1810,69.0,0.133108538,127072
1820,69.0,0.134073423,127762
1830,69.0,0.134735373,128457
1840,70.0,0.135489624,129140
1850,68.0,0.136198878,129831
1860,72.0,0.13695655,130524
1870,72.0,0.13790785,131223
1880,75.0,0.138803873,131917
1890,78.0,0.139706074,132608
1900,80.0,0.140538896,133310
1910,81.0,0.141506876,134003
1920,79.0,0.1424443,134702
1930,79.0,0.14317681,135410
1940,78.0,0.144108793,136102
1950,79.0,0.14480695,136804
1960,79.0,0.145815443,137498
1970,79.0,0.146560974,138196
1980,79.0,0.147316831,138891
1990,77.0,0.148283854,139587
2000,78.0,0.149391264,140272
2010,80.0,0.151330771,140964
2020,79.0,0.152401046,141656
2030,80.0,0.153291695,142346
2040,80.0,0.153938284,143056
2050,81.0,0.154586826,143740
2060,80.0,0.155440477,144427
2070,80.0,0.156451477,145119
2080,79.0,0.157138517,145825
2090,79.0,0.157820385,146525
2100,80.0,0.158765578,147224
2110,79.0,0.159681023,147921
2120,78.0,0.160466163,148615
2130,79.0,0.161726369,149300
2140,78.0,0.162704725,150011
2150,78.0,0.16378229,150701
2160,79.0,0.164689047,151407
2170,78.0,0.165705954,152102
2180,79.0,0.16647455,152820
2190,78.0,0.167282102,153512
2200,78.0,0.168263311,154212
2210,78.0,0.169101824,154905
2220,78.0,0.169906555,155593
2230,80.0,0.170493196,156279
2240,79.0,0.171195796,156970
2250,81.0,0.171786345,157675
2260,81.0,0.172453998,158384
2270,81.0,0.173099833,159089
2280,81.0,0.173743808,159788
2290,82.0,0.174370303,160474
2300,81.0,0.175035232,161176
2310,81.0,0.175700518,161874
2320,81.0,0.176437934,162579
2330,81.0,0.177068078,163284
2340,82.0,0.177706001,163973
2350,81.0,0.178310476,164678
2360,81.0,0.178902599,165381
2370,81.0,0.179491995,166070
2380,81.0,0.180080763,166763
2390,81.0,0.180732007,167467
2400,83.0,0.181342632,168159
2410,84.0,0.181943282,168863
2420,84.0,0.18252527,169567
2430,82.0,0.183293143,170266
2440,84.0,0.184066623,170983
2450,82.0,0.18477389,171674
2460,81.0,0.185444576,172381
2470,81.0,0.186147645,173074
2480,80.0,0.186874582,173761
2490,81.0,0.187515543,174460
2500,80.0,0.188185683,175144
2510,82.0,0.188950318,175821
2520,81.0,0.189941126,176538
2530,89.0,0.191020584,177240
2540,81.0,0.191740338,177923
2550,81.0,0.192496868,178633
2560,80.0,0.19316833,179321
2570,82.0,0.193785608,180017
2580,80.0,0.194418624,180707
2590,81.0,0.195043631,181380
2600,78.0,0.195746992,182069
2610,80.0,0.196273562,182759
2620,79.0,0.197172501,183446
2630,80.0,0.197914368,184130
2640,79.0,0.198889539,184815
2650,79.0,0.200099996,185507
2660,80.0,0.200935513,186213
2670,78.0,0.201592197,186910
2680,81.0,0.202308628,187612
2690,79.0,0.202973387,188305
2700,76.0,0.203671249,189009
2710,77.0,0.204564351,189706
2720,77.0,0.205303721,190412
2730,78.0,0.206115056,191116
2740,78.0,0.206801523,191814
2750,80.0,0.20752425,192502
2760,78.0,0.208172766,193203
2770,76.0,0.208825739,193901
2780,81.0,0.209446847,194596
2790,78.0,0.210250214,195292
2800,78.0,0.211032939,196001
2810,79.0,0.211769036,196693
2820,79.0,0.212440492,197390
2830,78.0,0.213150724,198099
2840,79.0,0.213785912,198800
2850,79.0,0.214475867,199495
2860,78.0,0.21515833,200203
2870,78.0,0.215967701,200907
2880,78.0,0.216696749,201614
2890,78.0,0.217367642,202305
2900,77.0,0.218144173,202998
2910,78.0,0.218778665,203699
2920,78.0,0.219523904,204391
2930,81.0,0.220199779,205080
2940,80.0,0.220867237,205776
2950,83.0,0.221679481,206465
2960,80.0,0.22228475,207171
2970,83.0,0.223014683,207868
2980,83.0,0.223640968,208582
2990,82.0,0.224328383,209275
3000,82.0,0.225114989,209979
3010,81.0,0.226405709,210671
3020,82.0,0.227158883,211374
3030,81.0,0.228187836,212061
3040,82.0,0.228874423,212746
3050,82.0,0.229638038,213442
3060,81.0,0.230357477,214133
3070,81.0,0.23095578,214835
3080,83.0,0.231667796,215524
3090,81.0,0.232415618,216229
3100,81.0,0.233072463,216921
3110,81.0,0.233756505,217607
3120,82.0,0.23459784,218290
3130,83.0,0.235292235,218980
3140,87.0,0.235984105,219695
3150,85.0,0.236647878,220394
3160,83.0,0.23736465,221089
3170,84.0,0.238114479,221789
3180,82.0,0.239220728,222491
3190,82.0,0.240207485,223191
3200,83.0,0.240752359,223876
3210,83.0,0.241548444,224573
3220,83.0,0.24224483,225268
3230,83.0,0.242949478,225971
3240,82.0,0.243637085,226659
3250,83.0,0.244920323,227347
3260,82.0,0.245635385,228038
3270,85.0,0.246400839,228729
3280,82.0,0.247272706,229423
3290,84.0,0.247915239,230133
3300,82.0,0.248582901,230827
3310,80.0,0.249433379,231519
3320,80.0,0.250073121,232210
3330,81.0,0.250730313,232909
3340,81.0,0.251610671,233595
3350,80.0,0.252193089,234299
3360,80.0,0.252780762,235006
3370,80.0,0.253558569,235688
3380,80.0,0.25423263,236389
3390,78.0,0.254830738,237093
3400,80.0,0.255694641,237779
3410,85.0,0.256450411,238470
3420,83.0,0.257147531,239179
3430,82.0,0.257838922,239884
3440,81.0,0.258564674,240575
3450,81.0,0.259415344,241266
3460,79.0,0.260266826,241944
3470,80.0,0.262221099,242648
3480,80.0,0.26347998,243342
3490,80.0,0.264159859,244029
3500,80.0,0.264966891,244735
3510,81.0,0.265735727,245433
3520,79.0,0.266454379,246140
3530,80.0,0.267147606,246844
3540,80.0,0.26785647,247538
3550,84.0,0.26860911,248253
3560,82.0,0.269343703,248957
3570,83.0,0.270034698,249643
3580,83.0,0.270782907,250348
3590,83.0,0.271368965,251051
3600,83.0,0.272005558,251747
3610,84.0,0.272800866,252444
3620,84.0,0.273467935,253148
3630,82.0,0.274533939,253853
3640,81.0,0.275349807,254561
3650,81.0,0.276383716,255248
3660,78.0,0.277180898,255938
3670,79.0,0.278026461,256626
3680,79.0,0.278711605,257333
3690,82.0,0.279435918,258027
3700,79.0,0.279987376,258719
3710,80.0,0.280585495,259420
3720,78.0,0.281228016,260109
3730,77.0,0.28183893,260809
3740,79.0,0.282887547,261502
3750,78.0,0.283629531,262201
3760,76.0,0.284191443,262893
3770,76.0,0.284887266,263598
3780,78.0,0.285690275,264316
3790,77.0,0.286360131,265009
3800,78.0,0.287047122,265703
3810,77.0,0.287668578,266397
3820,79.0,0.288328838,267107
3830,79.0,0.28899599,267807
3840,79.0,0.289611155,268506
3850,78.0,0.290234822,269206
3860,82.0,0.290875209,269914
3870,82.0,0.291495863,270619
3880,80.0,0.292344402,271320
3890,79.0,0.293001953,272030
3900,83.0,0.293755875,272727
3910,84.0,0.294658706,273423
3920,81.0,0.29553784,274120
3930,79.0,0.296190392,274810
3940,79.0,0.296951742,275515
3950,76.0,0.297678931,276208
3960,76.0,0.298373764,276904
3970,79.0,0.299018027,277607
3980,82.0,0.299653293,278318
3990,82.0,0.300440789,279015
