0,15.0,1.94220000012e-05,11
10,14.0,3.11140000022e-05,21
20,14.0,4.10479999999e-05,31
30,14.0,5.3905999998e-05,41
40,14.0,6.37019999985e-05,51
50,16.0,7.4853000001e-05,61
60,18.0,8.90459999994e-05,71
70,18.0,0.000101837999999,81
80,19.0,0.000114737999994,91
90,19.0,0.000124142999994,101
100,19.0,0.00013508899999,111
110,19.0,0.000145010999987,121
120,19.0,0.000155500999988,131
130,19.0,0.000165523999982,141
140,20.0,0.000176051999979,151
150,20.0,0.000185882999979,161
160,20.0,0.000196172999978,171
170,20.0,0.000205501999979,181
180,20.0,0.000214315999976,191
190,21.0,0.000223597999977,201
200,21.0,0.000232521999976,211
210,21.0,0.000243467999979,221
220,21.0,0.000253036999979,231
230,23.0,0.000262790999976,241
240,23.0,0.000271814999977,251
250,27.0,0.000288171999976,261
260,27.0,0.000362580999983,271
270,27.0,0.000376204999981,281
280,27.0,0.000385717999983,291
290,27.0,0.000394656999987,301
300,27.0,0.000404391999986,311
310,28.0,0.000415077999989,321
320,28.0,0.000424790999993,331
330,28.0,0.000433922999996,341
340,28.0,0.000443345000001,351
350,28.0,0.000451281000004,361
360,29.0,0.000460129000004,371
370,29.0,0.000468794000007,381
380,31.0,0.000478685000012,391
390,32.0,0.000488906000015,401
400,32.0,0.000498684000014,411
410,32.0,0.000509472000019,421
420,32.0,0.00051919200002,431
430,32.0,0.000530636000022,441
440,32.0,0.00054350000002,451
450,32.0,0.000552626000022,461
460,32.0,0.000565843000025,471
470,32.0,0.000580261000025,481
480,32.0,0.000589335000022,491
490,32.0,0.000597476000017,501
500,32.0,0.000607025000022,511
510,32.0,0.000615227000019,521
520,32.0,0.000625236000019,531
530,32.0,0.000634901000019,541
540,33.0,0.00064422200002,551
550,34.0,0.000654386000015,561
560,34.0,0.000663677000013,571
570,34.0,0.000672292000019,581
580,34.0,0.000681732000018,591
590,34.0,0.000693773000023,601
600,34.0,0.000701960000022,611
610,34.0,0.00071228100002,621
620,34.0,0.00073246900002,631
630,34.0,0.000742053000018,641
640,37.0,0.000752398000017,651
650,37.0,0.000761574000023,661
660,37.0,0.000771952000022,671
670,37.0,0.000781441000022,681
680,37.0,0.000805060000026,691
690,38.0,0.000817209000026,701
700,38.0,0.000832383000024,711
710,38.0,0.000842492000025,721
720,38.0,0.000859185000024,731
730,38.0,0.000876091000023,741
740,38.0,0.000893115000025,751
750,38.0,0.000911673000026,761
760,38.0,0.00093088200002,771
770,38.0,0.000948440000016,781
780,38.0,0.000969640000015,791
790,38.0,0.000987473000016,801
800,38.0,0.00100583600002,811
810,38.0,0.00102348100002,821
820,38.0,0.00104133000002,831
830,38.0,0.00105952700002,841
840,38.0,0.00107874500002,851
850,38.0,0.00112468700002,861
860,38.0,0.00114287100003,871
870,38.0,0.00116063400003,881
880,38.0,0.00117767100003,891
890,38.0,0.00119467600003,901
900,38.0,0.00156033400003,911
910,38.0,0.00158157200003,921
920,39.0,0.00159982800003,931
930,39.0,0.00163487900004,941
940,39.0,0.00165348300004,951
950,39.0,0.00167613500004,961
960,39.0,0.00294505000004,971
970,39.0,0.00296503600004,981
980,39.0,0.00298296300004,991
990,39.0,0.00300314900004,1001
1000,39.0,0.00303853000003,1011
1010,39.0,0.00305998500003,1021
1020,40.0,0.00307647700003,1031
1030,40.0,0.00309438500003,1041
1040,40.0,0.00311263500004,1051
1050,41.0,0.00312974700003,1061
1060,41.0,0.00314698100003,1071
1070,41.0,0.00316425400003,1081
1080,41.0,0.00318308300002,1091
1090,42.0,0.00320067300002,1101
1100,43.0,0.00321785900002,1111
1110,43.0,0.00323559100002,1121
1120,43.0,0.00325409800002,1131
1130,43.0,0.00327383300002,1141
1140,43.0,0.00331531800001,1151
1150,43.0,0.00333400700001,1161
1160,43.0,0.00335146200001,1171
1170,43.0,0.00338352000001,1181
1180,43.0,0.003401958,1191
1190,43.0,0.00341905600001,1201
1200,43.0,0.00343891400001,1211
1210,43.0,0.003458479,1221
1220,43.0,0.003476304,1231
1230,43.0,0.00353513100001,1241
1240,44.0,0.00355423500001,1251
1250,44.0,0.00357273200001,1261
1260,44.0,0.003590039,1271
1270,44.0,0.003608501,1281
1280,44.0,0.003627638,1291
1290,44.0,0.003646084,1301
1300,44.0,0.003664542,1311
1310,44.0,0.00368191,1321
1320,44.0,0.00369875299999,1331
1330,44.0,0.003717141,1341
1340,44.0,0.00373572699999,1351
1350,44.0,0.00375438099999,1361
1360,44.0,0.003776828,1371
1370,44.0,0.003794281,1381
1380,44.0,0.003811394,1391
1390,44.0,0.003835559,1401
1400,44.0,0.003858743,1411
1410,45.0,0.003876877,1421
1420,45.0,0.00389562399999,1431
1430,45.0,0.003913938,1441
1440,45.0,0.00393188,1451
1450,45.0,0.00394985,1461
1460,46.0,0.003967417,1471
1470,46.0,0.00398515,1481
1480,46.0,0.004003335,1491
1490,46.0,0.004023197,1501
1500,47.0,0.004040249,1511
1510,47.0,0.00405835,1521
1520,47.0,0.004075855,1531
1530,49.0,0.00409328000001,1541
1540,49.0,0.004112595,1551
1550,49.0,0.004130259,1561
1560,49.0,0.00414925600001,1571
1570,49.0,0.00416758200001,1581
1580,49.0,0.00418598000001,1591
1590,51.0,0.00420387600001,1601
1600,51.0,0.00422232900001,1611
1610,51.0,0.00424017,1621
1620,51.0,0.004259675,1631
1630,51.0,0.004282789,1641
1640,51.0,0.004301209,1651
1650,51.0,0.004319243,1661
1660,51.0,0.00433687600001,1671
1670,51.0,0.00435649600001,1681
1680,51.0,0.00437450400001,1691
1690,51.0,0.00439237600001,1701
1700,52.0,0.00440837000001,1711
1710,55.0,0.00442731500002,1721
1720,55.0,0.00444507500001,1731
1730,55.0,0.00446322100001,1741
1740,55.0,0.00448121100001,1751
1750,55.0,0.00450087500001,1761
1760,55.0,0.00451934300001,1771
1770,55.0,0.00453726000001,1781
1780,55.0,0.00455526600001,1791
1790,55.0,0.00457307700001,1801
1800,56.0,0.00458963100002,1811
1810,56.0,0.00460807400002,1821
1820,56.0,0.00462889400001,1831
1830,56.0,0.00464707200001,1841
1840,56.0,0.00466503900002,1851
1850,56.0,0.00468406100001,1861
1860,56.0,0.00470428200001,1871
1870,56.0,0.00472241000001,1881
1880,56.0,0.00474718200002,1891
1890,56.0,0.00476451700002,1901
1900,59.0,0.00478141700002,1911
1910,59.0,0.00479877800002,1921
1920,59.0,0.00481836100002,1931
1930,59.0,0.00483552600002,1941
1940,59.0,0.00485330500002,1951
1950,60.0,0.00487082900002,1961
1960,60.0,0.00515838000002,1971
1970,63.0,0.00517847200002,1981
1980,63.0,0.00519773000002,1991
1990,63.0,0.00521658700002,2001
2000,63.0,0.00523428800002,2011
2010,63.0,0.00525378100001,2021
2020,63.0,0.00527087100001,2031
2030,63.0,0.00528965900002,2041
2040,63.0,0.00530715500002,2051
2050,63.0,0.00532803400002,2061
2060,71.0,0.00534517500002,2071
2070,71.0,0.00536513500001,2081
2080,71.0,0.00538424500001,2091
2090,71.0,0.00540471000001,2101
2100,72.0,0.00542160800001,2111
2110,72.0,0.00544122900001,2121
2120,75.0,0.005458846,2131
2130,75.0,0.00547655300001,2141
2140,75.0,0.005493989,2151
2150,75.0,0.00551223,2161
2160,75.0,0.005529917,2171
2170,75.0,0.005548754,2181
2180,75.0,0.005566361,2191
2190,75.0,0.005583911,2201
2200,75.0,0.005601123,2211
2210,75.0,0.005619959,2221
2220,77.0,0.00563656200001,2231
2230,77.0,0.005655772,2241
2240,77.0,0.00567386,2251
2250,77.0,0.005692288,2261
2260,78.0,0.005809851,2271
2270,78.0,0.005829031,2281
2280,80.0,0.00584639100001,2291
2290,88.0,0.00586262300001,2301
2300,88.0,0.005880959,2311
2310,88.0,0.005900822,2321
2320,88.0,0.005919433,2331
2330,88.0,0.005940094,2341
2340,88.0,0.005957196,2351
2350,88.0,0.005974783,2361
2360,90.0,0.006011859,2371
2370,90.0,0.006031287,2381
2380,90.0,0.006048332,2391
2390,90.0,0.00606634699999,2401
2400,90.0,0.00610119099999,2411
2410,90.0,0.00612237499999,2421
2420,90.0,0.00613941799999,2431
2430,90.0,0.00615672099999,2441
2440,90.0,0.00617464999998,2451
2450,90.0,0.00619211499998,2461
2460,90.0,0.00620961199999,2471
2470,90.0,0.00622616399999,2481
2480,90.0,0.00624308999999,2491
2490,90.0,0.00625999999999,2501
2500,90.0,0.00627749699999,2511
2510,90.0,0.00629437399999,2521
2520,90.0,0.00631173499998,2531
2530,90.0,0.00632898999999,2541
2540,90.0,0.00634568599999,2551
2550,90.0,0.00636263699999,2561
2560,90.0,0.00638042799999,2571
2570,90.0,0.00640309599999,2581
2580,90.0,0.00648169899998,2591
2590,90.0,0.00650037199998,2601
2600,90.0,0.00651688799999,2611
2610,90.0,0.00653381599999,2621
2620,90.0,0.00655055099999,2631
2630,90.0,0.00656687499999,2641
2640,90.0,0.00658401599999,2651
2650,90.0,0.00660023599999,2661
2660,90.0,0.00661693199999,2671
2670,90.0,0.00663567499999,2681
2680,90.0,0.00665600499999,2691
2690,90.0,0.00667255599999,2701
2700,90.0,0.00668943299999,2711
2710,90.0,0.00670609299999,2721
2720,90.0,0.00672313499999,2731
2730,90.0,0.00674019,2741
2740,90.0,0.006759272,2751
2750,90.0,0.00677912,2761
2760,90.0,0.006796035,2771
2770,90.0,0.006813161,2781
2780,90.0,0.00683047500001,2791
2790,91.0,0.00684645600001,2801
2800,91.0,0.00686270400001,2811
2810,91.0,0.006883286,2821
2820,91.0,0.006902047,2831
2830,91.0,0.006921486,2841
2840,91.0,0.006939993,2851
2850,91.0,0.00695748099999,2861
2860,91.0,0.00697677799999,2871
2870,91.0,0.00699311999999,2881
2880,91.0,0.007022486,2891
2890,91.0,0.00703816999999,2901
2900,91.0,0.00706276899999,2911
2910,91.0,0.00726691199999,2921
2920,91.0,0.00728774999999,2931
2930,91.0,0.00730599199999,2941
2940,91.0,0.00732516299999,2951
2950,91.0,0.00735181799999,2961
2960,91.0,0.00737140999999,2971
2970,91.0,0.00738888599999,2981
2980,92.0,0.007405881,2991
2990,92.0,0.007422507,3001
3000,92.0,0.007438626,3011
3010,92.0,0.007455334,3021
3020,92.0,0.00747808,3031
3030,92.0,0.00749527,3041
3040,92.0,0.007530931,3051
3050,92.0,0.00754989,3061
3060,92.0,0.007571402,3071
3070,92.0,0.00759220800001,3081
3080,92.0,0.00761292200001,3091
3090,92.0,0.00763359000001,3101
3100,92.0,0.00765160300001,3111
3110,92.0,0.00766978300001,3121
3120,92.0,0.00769107600001,3131
3130,92.0,0.00770944700001,3141
3140,92.0,0.00772967200001,3151
3150,92.0,0.00774761100001,3161
3160,92.0,0.00777264500002,3171
3170,92.0,0.00779278800002,3181
3180,92.0,0.00781083500002,3191
3190,92.0,0.00782923400001,3201
3200,92.0,0.00784864400001,3211
3210,92.0,0.00786594100001,3221
3220,92.0,0.00788329200001,3231
3230,92.0,0.00790118100001,3241
3240,92.0,0.00791820500001,3251
3250,92.0,0.00793494400001,3261
3260,92.0,0.00795218200001,3271
3270,92.0,0.00827236600001,3281
3280,92.0,0.008292545,3291
3290,92.0,0.008580694,3301
3300,92.0,0.008601664,3311
3310,92.0,0.008623291,3321
3320,92.0,0.00864260399999,3331
3330,92.0,0.008660706,3341
3340,92.0,0.008680291,3351
3350,92.0,0.008702328,3361
3360,92.0,0.008722041,3371
3370,92.0,0.008927725,3381
3380,92.0,0.008948394,3391
3390,92.0,0.008967332,3401
3400,92.0,0.00898511800001,3411
3410,92.0,0.00902774600001,3421
3420,92.0,0.00904817200001,3431
3430,93.0,0.00907071,3441
3440,93.0,0.009089,3451
3450,94.0,0.00943907000001,3461
3460,94.0,0.00945825700001,3471
3470,94.0,0.00947632700001,3481
3480,94.0,0.00949567100001,3491
3490,94.0,0.00951813100001,3501
3500,94.0,0.00955817000001,3511
3510,94.0,0.00958018600001,3521
3520,94.0,0.00959923100001,3531
3530,94.0,0.00963285300001,3541
3540,94.0,0.00965443600001,3551
3550,94.0,0.00967279200001,3561
3560,94.0,0.00969114600001,3571
3570,94.0,0.00970911900001,3581
3580,94.0,0.00972851200001,3591
3590,94.0,0.00974654700001,3601
3600,94.0,0.00976468300001,3611
3610,94.0,0.009782024,3621
3620,94.0,0.009804148,3631
3630,94.0,0.009821727,3641
3640,94.0,0.00984157,3651
3650,94.0,0.009859733,3661
3660,94.0,0.009876926,3671
3670,94.0,0.00990000199999,3681
3680,94.0,0.00994513099999,3691
3690,94.0,0.010926028,3701
3700,94.0,0.010943955,3711
3710,94.0,0.010960564,3721
3720,94.0,0.010981993,3731
3730,94.0,0.010998861,3741
3740,94.0,0.011016455,3751
3750,94.0,0.011032757,3761
3760,94.0,0.011048218,3771
3770,94.0,0.011065264,3781
3780,94.0,0.011082391,3791
3790,94.0,0.011099556,3801
3800,94.0,0.011115937,3811
3810,94.0,0.011132312,3821
3820,94.0,0.011149936,3831
