0,24.0,0.001099626,431
10,24.0,0.002013753,762
20,25.0,0.00292724000001,1109
30,27.0,0.00381599200001,1449
40,26.0,0.00452632900001,1781
50,29.0,0.00536782800001,2108
60,29.0,0.00608732100002,2452
70,30.0,0.010264653,2782
80,30.0,0.011607604,3108
90,30.0,0.012818935,3430
100,30.0,0.014109863,3766
110,29.0,0.0148116,4105
120,30.0,0.015425108,4434
130,30.0,0.016142537,4765
140,30.0,0.016836063,5102
150,30.0,0.01754486,5439
160,30.0,0.018382365,5770
170,31.0,0.019306421,6111
180,31.0,0.020208819,6450
190,32.0,0.021006976,6790
200,32.0,0.021969789,7128
210,32.0,0.023041839,7475
220,32.0,0.024012818,7812
230,33.0,0.024971583,8136
240,33.0,0.025854514,8481
250,33.0,0.026414967,8814
260,33.0,0.026980222,9151
270,32.0,0.027591005,9488
280,33.0,0.028581733,9822
290,33.0,0.029366372,10163
300,33.0,0.030431038,10496
310,33.0,0.031494491,10841
320,34.0,0.032498497,11179
330,34.0,0.035880528,11505
340,32.0,0.037804465,11841
350,32.0,0.038942501,12172
360,33.0,0.040253142,12522
370,33.0,0.04117843,12861
380,33.0,0.042157513,13184
390,33.0,0.043824318,13518
400,32.0,0.04439258,13857
410,32.0,0.044882781,14184
420,33.0,0.045390055,14521
430,32.0,0.045859083,14860
440,34.0,0.046504691,15199
450,31.0,0.04718312,15524
460,31.0,0.047825243,15853
470,31.0,0.048547228,16187
480,31.0,0.049229739,16536
490,32.0,0.049907325,16866
500,32.0,0.050736564,17186
510,32.0,0.0518704,17508
520,32.0,0.052568152,17847
530,32.0,0.053331247,18186
540,31.0,0.054160902,18522
550,32.0,0.055080683,18847
560,33.0,0.055670291,19184
570,33.0,0.056294828,19522
580,34.0,0.057081297,19853
590,34.0,0.057802074,20181
600,34.0,0.058391341,20511
610,35.0,0.0589886,20846
620,35.0,0.05958027,21182
630,34.0,0.060143913,21508
640,34.0,0.060769787,21845
650,34.0,0.06155554,22176
660,33.0,0.062521284,22506
670,34.0,0.06341182,22844
680,33.0,0.064581663,23181
690,33.0,0.065946159,23523
700,34.0,0.066667291,23866
710,34.0,0.067303655,24206
720,35.0,0.067923871,24534
730,34.0,0.07592979,24875
740,34.0,0.076737486,25210
750,34.0,0.077585847,25550
760,35.0,0.078324035,25896
770,35.0,0.078970328,26227
780,36.0,0.079643845,26564
790,35.0,0.080440851,26901
800,35.0,0.081083849,27229
810,35.0,0.081790122,27567
820,35.0,0.082387552,27895
830,35.0,0.082968024,28234
840,35.0,0.083460839,28571
850,35.0,0.084016145,28902
860,35.0,0.084530577,29234
870,35.0,0.088389439,29566
880,35.0,0.088911009,29905
890,34.0,0.089572243,30252
900,35.0,0.09009112,30586
910,36.0,0.090580011,30909
920,36.0,0.091094435,31244
930,39.0,0.091633169,31585
940,39.0,0.092195948,31917
950,40.0,0.092761506,32253
960,39.0,0.0932653449999,32594
970,39.0,0.0972037469999,32927
980,38.0,0.0977961479999,33265
990,39.0,0.0983013949999,33607
1000,39.0,0.100830775,33946
1010,39.0,0.10172906,34283
1020,40.0,0.103286919,34621
1030,39.0,0.104535503,34963
1040,39.0,0.105246152,35289
1050,40.0,0.105992682,35637
1060,41.0,0.106787976,35978
1070,40.0,0.10784539,36317
1080,42.0,0.108652437,36650
1090,41.0,0.109350679,36989
1100,42.0,0.110134218,37322
1110,42.0,0.110799348,37662
1120,42.0,0.111566922,37985
1130,42.0,0.112413382,38323
1140,43.0,0.11325821,38652
1150,42.0,0.114314957,38985
1160,41.0,0.115028365,39310
1170,41.0,0.115978818,39643
1180,42.0,0.116785898,39978
1190,42.0,0.117722202,40321
1200,43.0,0.118686824,40667
1210,43.0,0.119611244,41005
1220,44.0,0.120260606,41333
1230,44.0,0.1208585,41674
1240,44.0,0.121451489,42006
1250,44.0,0.122025963,42335
1260,44.0,0.122611426,42672
1270,46.0,0.123196933,43009
1280,46.0,0.123782223,43350
1290,46.0,0.124264639,43676
1300,45.0,0.124865615,44005
1310,45.0,0.12545266,44330
1320,44.0,0.126057796,44666
1330,45.0,0.126643936,44998
1340,45.0,0.127215534,45340
1350,45.0,0.137632944,45662
1360,45.0,0.138414027,45997
1370,45.0,0.139147641,46323
1380,46.0,0.13967092,46654
1390,47.0,0.140211003,46996
1400,48.0,0.140733086,47328
1410,47.0,0.141245752,47651
1420,51.0,0.142039662,47987
1430,50.0,0.142766487,48319
1440,50.0,0.143342006,48657
1450,50.0,0.14391293,48997
1460,50.0,0.144529433,49338
1470,50.0,0.145068002,49669
1480,50.0,0.145617898,50006
1490,50.0,0.146640479,50327
1500,49.0,0.147196166,50647
1510,49.0,0.147776433,50995
1520,50.0,0.148472937,51328
1530,51.0,0.149288688,51663
1540,52.0,0.150352493,51993
1550,51.0,0.151251462,52330
1560,51.0,0.151954046,52663
1570,52.0,0.153080477,53001
1580,53.0,0.153911502,53332
1590,52.0,0.154645276,53681
1600,52.0,0.155199137,54013
1610,53.0,0.155853407,54341
1620,52.0,0.156503932,54674
1630,52.0,0.157185109,55010
1640,53.0,0.157899496,55344
1650,52.0,0.158624227,55684
1660,53.0,0.164481897,56030
1670,54.0,0.165930503,56367
1680,53.0,0.166748557,56706
1690,52.0,0.167447238,57035
1700,52.0,0.168259385,57367
1710,53.0,0.170715344,57710
1720,51.0,0.171802665,58046
1730,51.0,0.173279625,58374
1740,52.0,0.1767574,58722
1750,51.0,0.177331634,59057
