0,21.0,0.000631882,279
10,22.0,0.001228232,466
20,21.0,0.001648196,653
30,21.0,0.002146676,834
40,22.0,0.002653158,1014
50,22.0,0.00302853,1205
60,21.0,0.003493691,1390
70,21.0,0.003991582,1578
80,21.0,0.004488482,1764
90,22.0,0.004998045,1952
100,23.0,0.005478825,2138
110,23.0,0.006875796,2313
120,23.0,0.00728784100001,2500
130,24.0,0.007671061,2688
140,23.0,0.008023296,2873
150,23.0,0.008390858,3060
160,24.0,0.008735958,3249
170,24.0,0.00905433499999,3432
180,24.0,0.009393628,3619
190,24.0,0.009759325,3809
200,25.0,0.010166868,3997
210,25.0,0.010642403,4182
220,26.0,0.011762896,4370
230,26.0,0.01223913,4555
240,26.0,0.012736165,4741
250,26.0,0.013361725,4930
260,27.0,0.014121126,5114
270,28.0,0.015444546,5300
280,27.0,0.0166549,5485
290,27.0,0.017335993,5677
300,27.0,0.017910409,5850
310,28.0,0.018312347,6030
320,28.0,0.018754734,6223
330,28.0,0.019218786,6410
340,27.0,0.019564026,6594
350,28.0,0.019990127,6777
360,28.0,0.020393214,6963
370,28.0,0.020799945,7146
380,29.0,0.021280387,7335
390,29.0,0.021668167,7519
400,29.0,0.022088757,7701
410,29.0,0.022484853,7884
420,29.0,0.022908925,8072
430,29.0,0.023341174,8261
440,29.0,0.023753207,8447
450,29.0,0.024247843,8637
460,29.0,0.024699546,8823
470,29.0,0.025127255,9007
480,29.0,0.025553013,9193
490,29.0,0.026001963,9375
500,29.0,0.026539656,9563
510,30.0,0.027189385,9745
520,29.0,0.027767827,9931
530,29.0,0.028294707,10119
540,30.0,0.028807761,10302
550,30.0,0.029347856,10485
560,30.0,0.031122891,10672
570,30.0,0.03305158,10856
580,30.0,0.033520967,11044
590,30.0,0.033973249,11223
600,30.0,0.035170506,11410
610,30.0,0.035684627,11594
620,31.0,0.036194828,11783
630,31.0,0.036700744,11970
640,31.0,0.037194177,12153
650,31.0,0.037630264,12342
660,31.0,0.037995923,12529
670,32.0,0.038432394,12710
680,33.0,0.038861771,12896
690,32.0,0.039598276,13087
700,32.0,0.040014102,13274
710,33.0,0.040527527,13465
720,33.0,0.041002637,13649
730,33.0,0.041493556,13833
740,37.0,0.042029436,14026
750,37.0,0.042567526,14214
760,37.0,0.043105213,14403
770,32.0,0.043677132,14590
780,32.0,0.044159009,14774
790,32.0,0.044585248,14957
800,33.0,0.04513961,15142
810,33.0,0.045563226,15330
820,33.0,0.048315081,15516
830,34.0,0.048762085,15698
840,34.0,0.049231941,15893
850,34.0,0.049715153,16076
860,34.0,0.050332825,16259
870,34.0,0.050760686,16445
880,34.0,0.051415858,16633
890,42.0,0.051895874,16821
900,35.0,0.052408395,17000
910,35.0,0.052877206,17191
920,42.0,0.053431534,17378
930,42.0,0.053837442,17568
940,43.0,0.054253663,17761
950,43.0,0.054664103,17949
960,47.0,0.055062448,18133
970,48.0,0.056401765,18322
980,49.0,0.056911585,18512
990,48.0,0.057389647,18704
1000,49.0,0.057900977,18889
1010,49.0,0.05836635,19075
1020,49.0,0.058766856,19261
1030,49.0,0.059199662,19448
1040,49.0,0.059664132,19639
1050,49.0,0.060149169,19829
1060,49.0,0.060637535,20017
1070,49.0,0.061043299,20205
1080,49.0,0.061569992,20396
1090,49.0,0.062064959,20583
1100,49.0,0.062491101,20767
1110,50.0,0.062902689,20956
1120,49.0,0.063327411,21143
1130,49.0,0.063902655,21324
1140,50.0,0.064497142,21503
1150,50.0,0.065003994,21686
1160,49.0,0.06540906,21874
1170,49.0,0.065838345,22058
1180,49.0,0.066320444,22246
1190,49.0,0.066749704,22433
1200,50.0,0.067196513,22620
1210,50.0,0.067709476,22813
1220,50.0,0.068110439,22998
1230,49.0,0.068534958,23185
1240,50.0,0.068961094,23370
1250,49.0,0.069429721,23554
1260,49.0,0.069845384,23735
1270,49.0,0.070270345,23917
1280,49.0,0.070685286,24104
1290,50.0,0.07108008,24291
1300,49.0,0.071504232,24481
1310,49.0,0.07186555,24666
1320,50.0,0.072433963,24850
