0,23.0,0.001285339,721
10,24.0,0.002304995,1340
20,24.0,0.00337435599999,1969
30,24.0,0.004446074,2621
40,24.0,0.007155987,3250
50,24.0,0.00843414199999,3877
60,25.0,0.009376164,4500
70,25.0,0.010547559,5138
80,26.0,0.011709258,5765
90,30.0,0.012655296,6381
100,27.0,0.016366189,7002
110,27.0,0.018774629,7640
120,27.0,0.019967138,8267
130,28.0,0.021327558,8899
140,32.0,0.023605233,9527
150,33.0,0.024709056,10170
160,34.0,0.0256988,10785
170,34.0,0.026828337,11417
180,34.0,0.027894628,12052
190,34.0,0.028867624,12685
200,35.0,0.030118733,13330
210,34.0,0.03121076,13957
220,35.0,0.032297192,14584
230,33.0,0.033632557,15224
240,33.0,0.034274894,15863
250,34.0,0.034903423,16493
260,40.0,0.035660875,17138
270,40.0,0.036447197,17769
280,34.0,0.037138815,18411
290,35.0,0.037818167,19042
300,40.0,0.038502099,19680
310,39.0,0.040309626,20316
320,41.0,0.041321107,20923
330,39.0,0.042441589,21548
340,41.0,0.043583745,22167
350,40.0,0.044523729,22800
360,41.0,0.045448888,23423
370,40.0,0.04621523,24053
380,41.0,0.047289717,24666
390,41.0,0.048445087,25291
400,41.0,0.049608159,25922
410,44.0,0.050695356,26557
420,47.0,0.051975778,27198
430,53.0,0.053245482,27830
440,54.0,0.054542029,28469
450,55.0,0.055688639,29096
460,56.0,0.05868391,29715
470,57.0,0.060414308,30342
480,56.0,0.062524256,30970
490,57.0,0.063394407,31590
500,57.0,0.064509145,32212
510,56.0,0.065432821,32847
520,55.0,0.06649361,33470
530,56.0,0.067451793,34102
540,56.0,0.068879701,34740
550,59.0,0.070589979,35368
560,57.0,0.072512634,36005
570,56.0,0.073663587,36634
580,56.0,0.074754147,37263
590,56.0,0.075954548,37889
600,57.0,0.077185982,38523
610,57.0,0.083666648,39152
620,58.0,0.08485781,39776
630,56.0,0.086121299,40410
640,56.0,0.087399739,41037
650,57.0,0.089111156,41679
660,58.0,0.090670703,42303
670,62.0,0.093127586,42946
680,64.0,0.094300781,43577
690,64.0,0.095671978,44209
700,64.0,0.096600766,44843
710,65.0,0.097570263,45475
720,65.0,0.098548206,46105
730,65.0,0.099655365,46747
740,65.0,0.100765718,47388
750,65.0,0.102678186,48018
760,65.0,0.10409099,48657
770,65.0,0.105527289,49280
780,64.0,0.106603701,49914
790,64.0,0.108160931,50543
800,64.0,0.109507969,51165
810,64.0,0.110741541,51794
820,63.0,0.112639952,52423
830,63.0,0.114161184,53048
840,64.0,0.115420529,53677
850,63.0,0.116864323,54300
860,65.0,0.11836046,54922
870,66.0,0.120028946,55539
880,63.0,0.121314781,56163
890,63.0,0.122339774,56782
900,64.0,0.123434033,57413
910,64.0,0.124489032,58040
920,65.0,0.125279436,58661
930,64.0,0.126068335,59299
940,64.0,0.12685304,59935
950,65.0,0.128580141,60558
960,66.0,0.129360357,61197
970,65.0,0.135190364,61817
980,64.0,0.136160401,62423
990,64.0,0.137020744,63032
1000,66.0,0.13785716,63669
1010,66.0,0.138667174,64293
1020,65.0,0.139592369,64918
1030,67.0,0.140558226,65540
1040,66.0,0.14157773,66170
1050,67.0,0.142408657,66800
1060,67.0,0.143744994,67434
1070,67.0,0.144863232,68061
1080,67.0,0.146070956,68689
1090,67.0,0.14753974,69317
1100,67.0,0.148729121,69946
1110,67.0,0.149754604,70567
1120,67.0,0.150767429,71206
1130,68.0,0.15179422,71837
1140,68.0,0.152544141,72476
1150,68.0,0.153366621,73107
1160,68.0,0.154187748,73736
1170,68.0,0.155024545,74359
1180,67.0,0.155820965,74990
1190,67.0,0.156615675,75617
1200,67.0,0.157525662,76244
1210,67.0,0.159423017,76863
1220,67.0,0.161634966,77506
1230,67.0,0.16410726,78132
1240,66.0,0.167344256,78764
1250,67.0,0.168375203,79385
1260,66.0,0.169871725,80017
1270,67.0,0.170677557,80651
1280,68.0,0.171574116,81292
1290,68.0,0.172295904,81936
1300,68.0,0.173012611,82564
1310,69.0,0.181476986,83196
1320,69.0,0.182400634,83828
1330,67.0,0.184313802,84450
1340,69.0,0.185004468,85078
1350,69.0,0.185729448,85710
1360,69.0,0.186523164,86345
1370,69.0,0.18730956,86982
1380,69.0,0.188003837,87609
1390,69.0,0.188713301,88240
1400,70.0,0.190598928,88869
1410,70.0,0.191573451,89501
1420,70.0,0.192436206,90138
1430,70.0,0.19354985,90765
1440,70.0,0.19426215,91402
1450,70.0,0.196626659,92026
1460,69.0,0.19791755,92649
1470,69.0,0.198702865,93274
1480,70.0,0.200452876,93898
1490,70.0,0.202631021,94523
1500,70.0,0.203327609,95166
1510,70.0,0.204024784,95786
1520,74.0,0.204713128,96429
1530,74.0,0.207947146,97057
1540,74.0,0.209820985,97695
1550,74.0,0.210671905,98323
1560,74.0,0.211636933,98954
1570,74.0,0.212461839,99583
1580,74.0,0.21341439,100203
1590,75.0,0.214322713,100835
1600,74.0,0.215064397,101457
1610,74.0,0.216177336,102085
1620,73.0,0.21704263,102717
1630,75.0,0.217842989,103332
1640,75.0,0.21844437,103955
1650,76.0,0.223175087,104577
1660,76.0,0.22432891,105201
1670,79.0,0.224967302,105834
1680,78.0,0.226870877,106469
1690,78.0,0.227813242,107102
1700,76.0,0.228586949,107728
1710,76.0,0.22927832,108366
1720,76.0,0.229996008,108994
1730,76.0,0.23073918,109624
1740,76.0,0.231566984,110257
1750,76.0,0.232495635,110890
1760,78.0,0.23373356,111522
1770,78.0,0.234581121,112159
1780,78.0,0.235436442,112804
1790,78.0,0.236198352,113435
1800,78.0,0.237031143,114061
1810,78.0,0.238011945,114685
1820,78.0,0.23888434,115312
1830,78.0,0.239678089,115935
1840,79.0,0.240572842,116567
1850,78.0,0.241445725,117193
1860,79.0,0.242329055,117820
1870,77.0,0.243170227,118458
1880,77.0,0.245654346,119102
1890,78.0,0.24657943,119740
1900,80.0,0.247551971,120365
1910,80.0,0.248267446,120991
1920,79.0,0.248990252,121616
1930,78.0,0.249719879,122247
1940,79.0,0.250609099,122877
1950,80.0,0.251314691,123498
1960,78.0,0.252530992,124126
1970,79.0,0.25325312,124759
1980,80.0,0.254111245,125410
1990,80.0,0.255453036,126044
2000,79.0,0.256540298,126680
2010,79.0,0.257327177,127304
2020,82.0,0.258251845,127924
2030,81.0,0.259384409,128555
2040,80.0,0.260098118,129176
2050,80.0,0.26090369,129818
2060,81.0,0.261678449,130448
2070,81.0,0.26278616,131086
2080,81.0,0.263945509,131705
2090,82.0,0.264624854,132334
2100,82.0,0.265354456,132959
2110,82.0,0.26611498,133582
2120,82.0,0.266863651,134215
2130,83.0,0.267859214,134844
2140,82.0,0.268882771,135471
2150,83.0,0.270105352,136101
2160,83.0,0.271294298,136722
2170,83.0,0.272515613,137358
2180,84.0,0.277349018,137993
2190,83.0,0.278769541,138612
2200,83.0,0.292515157,139245
2210,83.0,0.306036538,139879
2220,83.0,0.30689246,140509
2230,82.0,0.307793222,141136
2240,82.0,0.308747424,141769
2250,83.0,0.309634721,142390
2260,83.0,0.313206602,143020
2270,84.0,0.313824368,143639
2280,84.0,0.314414331,144271
2290,84.0,0.315011074,144903
2300,83.0,0.318615105,145539
2310,83.0,0.31972543,146181
2320,83.0,0.320405792,146809
2330,85.0,0.321053156,147426
2340,83.0,0.321922566,148059
2350,81.0,0.322634747,148683
2360,82.0,0.32342091,149315
2370,84.0,0.324038843,149951
2380,84.0,0.324605705,150585
2390,83.0,0.325204509,151219
2400,83.0,0.325820308,151846
2410,84.0,0.326475874,152460
2420,83.0,0.32724904,153087
2430,82.0,0.32807973,153720
2440,80.0,0.328750243,154336
2450,80.0,0.329410858,154961
2460,80.0,0.330088311,155584
2470,80.0,0.330751401,156224
2480,80.0,0.331430701,156856
2490,80.0,0.334756215,157488
2500,82.0,0.335473654,158115
2510,80.0,0.336172087,158737
2520,80.0,0.336909881,159371
2530,81.0,0.337614518,160000
2540,82.0,0.338338591,160629
2550,81.0,0.339052049,161254
2560,81.0,0.339811483,161896
2570,81.0,0.340515284,162528
2580,82.0,0.341302968,163145
2590,81.0,0.36824784,163779
2600,81.0,0.36902901,164405
2610,80.0,0.369831671,165036
2620,81.0,0.370749175,165658
2630,81.0,0.371848383,166297
2640,81.0,0.372853313,166931
2650,81.0,0.373978368,167555
2660,81.0,0.374765724,168188
2670,80.0,0.375699334,168829
2680,80.0,0.377588774,169455
2690,80.0,0.378782979,170090
2700,79.0,0.379686074,170730
2710,80.0,0.380591475,171372
2720,80.0,0.381450711,172000
2730,80.0,0.382467096,172622
2740,80.0,0.383327605,173259
2750,80.0,0.38419967,173897
2760,81.0,0.385074453,174533
2770,81.0,0.3859739,175163
2780,79.0,0.386891017,175785
2790,81.0,0.387793251,176422
2800,81.0,0.388949491,177060
2810,80.0,0.400284711,177686
2820,80.0,0.402120034,178320
2830,80.0,0.402966572,178958
2840,80.0,0.403750225,179593
2850,80.0,0.404506776,180222
2860,81.0,0.405248489,180850
2870,81.0,0.406008343,181487
2880,81.0,0.406867158,182113
2890,81.0,0.409971003,182756
2900,81.0,0.411041957,183388
2910,81.0,0.413292854,184019
2920,81.0,0.415538865,184657
2930,81.0,0.416443321,185280
2940,80.0,0.417084364,185899
2950,80.0,0.418312275,186531
2960,80.0,0.419208068,187160
2970,81.0,0.419951587,187790
2980,82.0,0.42152401,188412
2990,82.0,0.423365178,189050
3000,82.0,0.42408474,189680
3010,81.0,0.424799584,190298
3020,81.0,0.425512329,190925
3030,81.0,0.426420583,191566
3040,82.0,0.427176857,192189
3050,81.0,0.438387476,192813
3060,81.0,0.43932826,193449
3070,81.0,0.440323444,194083
3080,81.0,0.44124422,194724
3090,83.0,0.442152946,195360
3100,83.0,0.443039456,195987
3110,83.0,0.443802514,196626
3120,84.0,0.444626479,197273
3130,86.0,0.445504875,197912
3140,86.0,0.446262009,198552
3150,84.0,0.447131992,199191
3160,87.0,0.479737894,199812
3170,84.0,0.480906027,200447
3180,84.0,0.482505019,201076
3190,92.0,0.483891103,201716
3200,84.0,0.48469251,202348
3210,86.0,0.485852111,202977
3220,84.0,0.487127734,203613
3230,83.0,0.487895433,204247
3240,87.0,0.488839145,204873
3250,88.0,0.48953954,205499
3260,90.0,0.490271186,206143
3270,87.0,0.490972823,206777
3280,87.0,0.491705386,207407
3290,87.0,0.492416485,208034
3300,91.0,0.493366101,208662
3310,92.0,0.494072337,209294
3320,92.0,0.49615453,209911
3330,94.0,0.497060812,210545
3340,91.0,0.498472264,211176
3350,92.0,0.499768298,211816
3360,92.0,0.500530489,212439
3370,92.0,0.501232597,213067
3380,92.0,0.502494731,213700
3390,95.0,0.503156772,214339
3400,94.0,0.503889364,214978
3410,91.0,0.504619129,215619
3420,91.0,0.505305718,216257
3430,91.0,0.506171033,216899
3440,91.0,0.507058329,217527
3450,91.0,0.507852066,218159
3460,92.0,0.508732745,218807
3470,92.0,0.509374608,219432
3480,92.0,0.512260922,220057
3490,93.0,0.51353556,220688
3500,94.0,0.514561026,221313
3510,92.0,0.515532644,221951
3520,92.0,0.516524607,222574
3530,92.0,0.517639227,223217
3540,90.0,0.518752184,223843
3550,90.0,0.519787132,224478
3560,90.0,0.520820539,225125
3570,92.0,0.521624042,225759
3580,92.0,0.522669765,226380
3590,92.0,0.525220364,227013
3600,92.0,0.526583427,227638
3610,92.0,0.52799972,228254
3620,92.0,0.528866153,228877
3630,92.0,0.529765171,229508
3640,92.0,0.530647817,230134
3650,92.0,0.531492663,230760
3660,92.0,0.532222141,231398
3670,91.0,0.532968742,232032
3680,90.0,0.533822768,232661
3690,88.0,0.534806713,233301
3700,89.0,0.535776286,233945
3710,88.0,0.536662435,234557
3720,88.0,0.537581896,235183
3730,88.0,0.538450128,235808
3740,88.0,0.539282687,236429
3750,90.0,0.54661025,237060
3760,94.0,0.547346879,237679
3770,94.0,0.548278654,238300
3780,93.0,0.54927978,238930
3790,88.0,0.550146367,239556
3800,94.0,0.551045998,240184
3810,94.0,0.551984848,240818
3820,94.0,0.552915022,241462
3830,90.0,0.553859522,242091
3840,94.0,0.554787521,242724
3850,90.0,0.555725043,243355
3860,90.0,0.556544868,243973
3870,95.0,0.557536751,244597
3880,90.0,0.560279338,245221
3890,95.0,0.561291077,245845
3900,95.0,0.562223573,246493
3910,95.0,0.563174114,247134
3920,95.0,0.56394706,247766
3930,95.0,0.564656149,248411
3940,97.0,0.566073831,249036
3950,95.0,0.566946528,249664
3960,95.0,0.56784845,250293
3970,95.0,0.568712104,250924
3980,95.0,0.569677349,251560
3990,97.0,0.570387493,252192
4000,97.0,0.571208015,252824
4010,97.0,0.572073712,253462
4020,97.0,0.57291455,254101
4030,97.0,0.573776795,254718
4040,95.0,0.574680375,255340
4050,97.0,0.576318416,255963
4060,97.0,0.577335303,256592
4070,98.0,0.57978249,257228
4080,98.0,0.582379731,257864
4090,98.0,0.583408496,258501
4100,98.0,0.584989292,259118
4110,99.0,0.585786907,259745
4120,99.0,0.586531016,260358
4130,99.0,0.587246934,260980
4140,99.0,0.588008656,261610
4150,99.0,0.589206589,262243
4160,99.0,0.590188246,262860
4170,96.0,0.590933856,263492
4180,96.0,0.591664169,264110
4190,96.0,0.592611249,264734
4200,96.0,0.593442848,265357
4210,96.0,0.594260197,265989
