0,15.0,2.48429999985e-05,11
10,13.0,3.3492e-05,21
20,13.0,4.06330000047e-05,31
30,13.0,4.75970000053e-05,41
40,15.0,5.59700000053e-05,51
50,16.0,6.46370000084e-05,61
60,16.0,7.31320000114e-05,71
70,16.0,8.1477000009e-05,81
80,16.0,9.10340000075e-05,91
90,16.0,0.00010042800001,101
100,16.0,0.000111063000013,111
110,16.0,0.000118429000011,121
120,16.0,0.00012765200001,131
130,16.0,0.000136976000007,141
140,17.0,0.00014640900001,151
150,17.0,0.000155944000007,161
160,17.0,0.000163394000005,171
170,17.0,0.000170948000005,181
180,17.0,0.000179483000004,191
190,17.0,0.000187145000005,201
200,17.0,0.000202466000005,211
210,17.0,0.000211474000011,221
220,17.0,0.000224840000008,231
230,18.0,0.000236208000011,241
240,18.0,0.000247997000017,251
250,18.0,0.000298869000019,261
260,18.0,0.000314897000017,271
270,20.0,0.000324049000014,281
280,20.0,0.000338119000013,291
290,20.0,0.000349585000016,301
300,20.0,0.000359093000021,311
310,20.0,0.000366865000025,321
320,20.0,0.000377572000026,331
330,21.0,0.000389496000025,341
340,21.0,0.000404670000023,351
350,21.0,0.000415287000024,361
360,21.0,0.000456006000029,371
370,21.0,0.000482543000025,381
380,21.0,0.000529649000022,391
390,21.0,0.000537986000019,401
400,21.0,0.000547072000018,411
410,21.0,0.000556099000015,421
420,22.0,0.000566409000015,431
430,22.0,0.000578189000016,441
440,23.0,0.000587886000019,451
450,23.0,0.000597685000017,461
460,23.0,0.000607887000015,471
470,23.0,0.000619469000014,481
480,23.0,0.000629496000016,491
490,24.0,0.000639702000015,501
500,24.0,0.000654094000019,511
510,24.0,0.000665355000024,521
520,24.0,0.00067626200002,531
530,24.0,0.000686914000021,541
540,24.0,0.000697435000021,551
550,24.0,0.00070494200002,561
560,24.0,0.000718453000019,571
570,24.0,0.000727895000018,581
580,24.0,0.000738929000022,591
590,25.0,0.000748702000017,601
600,25.0,0.000759395000017,611
610,25.0,0.000768563000015,621
620,25.0,0.000778613000016,631
630,25.0,0.000788107000012,641
640,26.0,0.00079722600001,651
650,26.0,0.000805746000012,661
660,26.0,0.000814816000009,671
670,26.0,0.000824986000005,681
680,27.0,0.000831881000003,691
690,27.0,0.000839362000008,701
700,27.0,0.000848517000009,711
710,27.0,0.00114820400001,721
720,28.0,0.00115897100001,731
730,28.0,0.00117061800001,741
740,28.0,0.001181626,751
750,29.0,0.00119079,761
760,29.0,0.001202712,771
770,29.0,0.001212583,781
780,29.0,0.00122179100001,791
790,29.0,0.00123118200001,801
800,29.0,0.00124068800001,811
810,29.0,0.001251262,821
820,29.0,0.001277159,831
830,29.0,0.00128627800001,841
840,29.0,0.00131043600001,851
850,29.0,0.00133671200001,861
860,29.0,0.00134536800001,871
870,30.0,0.00135434700001,881
880,30.0,0.00136282900001,891
890,30.0,0.00137041800001,901
900,30.0,0.00137778000001,911
910,30.0,0.00140415500002,921
920,30.0,0.00141311500002,931
930,30.0,0.00142576700001,941
940,30.0,0.00143666400001,951
950,30.0,0.00144723700001,961
960,30.0,0.00145626900001,971
970,30.0,0.001467883,981
980,30.0,0.00147864,991
990,30.0,0.00149315500001,1001
1000,30.0,0.001503693,1011
1010,30.0,0.001516562,1021
1020,30.0,0.001528173,1031
1030,31.0,0.001536713,1041
1040,37.0,0.001546573,1051
1050,37.0,0.001556275,1061
1060,37.0,0.001564301,1071
1070,37.0,0.001576719,1081
1080,41.0,0.001587193,1091
1090,41.0,0.001594929,1101
1100,42.0,0.001605749,1111
1110,42.0,0.001622438,1121
1120,42.0,0.001634731,1131
1130,42.0,0.001650064,1141
1140,42.0,0.00166363299999,1151
1150,42.0,0.00167496299999,1161
1160,42.0,0.001681379,1171
1170,42.0,0.00169002,1181
1180,44.0,0.00169954499999,1191
1190,44.0,0.00170898299999,1201
1200,44.0,0.00171768399999,1211
1210,44.0,0.001725263,1221
1220,44.0,0.001736374,1231
1230,44.0,0.00175115499999,1241
1240,44.0,0.001763513,1251
1250,44.0,0.001775119,1261
1260,44.0,0.001785496,1271
1270,44.0,0.00179543100001,1281
1280,44.0,0.001804871,1291
1290,46.0,0.00181713800001,1301
1300,46.0,0.00183122800001,1311
1310,46.0,0.00184269700001,1321
1320,46.0,0.00186615500001,1331
1330,46.0,0.00187880200001,1341
1340,46.0,0.00188903900001,1351
1350,46.0,0.00190036900001,1361
1360,46.0,0.00191336300001,1371
1370,46.0,0.00192213400002,1381
1380,46.0,0.00193595200002,1391
1390,47.0,0.00194555400002,1401
1400,47.0,0.00195895000002,1411
1410,47.0,0.00197494600002,1421
1420,47.0,0.00198856500002,1431
1430,47.0,0.00200115400002,1441
1440,48.0,0.00201108100002,1451
1450,48.0,0.00202377100002,1461
1460,48.0,0.00204156600002,1471
1470,48.0,0.00205141500002,1481
1480,48.0,0.00206483300001,1491
1490,48.0,0.00207476500001,1501
1500,48.0,0.00208711800001,1511
1510,48.0,0.00209934000001,1521
1520,49.0,0.00211653100001,1531
1530,49.0,0.00213295700001,1541
1540,49.0,0.00225859,1551
1550,49.0,0.00228924900001,1561
1560,49.0,0.00230424100001,1571
1570,49.0,0.00231585300001,1581
1580,49.0,0.00232975300001,1591
1590,50.0,0.00236139100001,1601
1600,50.0,0.00237741500001,1611
1610,50.0,0.00238740800001,1621
1620,51.0,0.00240295300001,1631
1630,55.0,0.00241399800002,1641
1640,56.0,0.00256344000002,1651
1650,57.0,0.00257457900001,1661
1660,58.0,0.00258590600001,1671
1670,58.0,0.00262374000001,1681
1680,58.0,0.00267636200001,1691
1690,58.0,0.002689958,1701
1700,58.0,0.002869816,1711
1710,58.0,0.002883046,1721
1720,58.0,0.002899591,1731
1730,59.0,0.002911617,1741
1740,59.0,0.00476625,1751
1750,59.0,0.004782269,1761
1760,59.0,0.004796631,1771
1770,59.0,0.004840511,1781
1780,59.0,0.004852821,1791
